"clara bow's beauty and wonderful appeal are the chief reason to watch this film. ""hula"" is not quite up to par with clara's best films but it is still enjoyable. she dances, she rides her horse, and pursues the man that she loves. this film is just over an hour in length and was directed by future oscar winner victor fleming (gone with the wind).the film moves quickly and clara bow has lots of screen time. if you like clara, i would reccomend ""hula.""","क्लारा धनुष की खूबसूरती और अद्भुत अपील इस फिल्म को देखने के मुख्य कारण हैं । ""हुलास"" काफी नहीं है क्लारा सर्वश्रेष्ठ फिल्मों के बराबर है, लेकिन यह अभी भी सुखद है । वह नृत्य, वह अपने घोड़े की सवारी, और आदमी है कि वह प्यार करता है पीछा । यह फिल्म सिर्फ लंबाई में एक घंटे से अधिक है और भविष्य ऑस्कर विजेता विक्टर फ्लेमिंग द्वारा निर्देशित (हवा के साथ चला गया) था । फिल्म जल्दी चलता है और क्लारा धनुष स्क्रीन समय के बहुत सारे है । यदि आप क्लारा की तरह, मैं ""हुलास की सिफारिश करेंगे.""",7
"OK where do i begin?... This movie changed my life! The plot was seamless. James Cahill has out done himself. Initially after a first viewing i was disappointed that i hadn't seen it on the silver screen. However this was before exploring the DVD's many features!!!! Oh my god Jakes Cahill's commentary of the film was almost as flawless as his acting. he told of industry secrets used in the film that you only get with experience.<br /><br />I was so impressed by the other actors. The scene where the security guard is talking to the girl in the hallway, reminded me of some of my favorite blue (pornographic) movies. I am certainly with Gangsta when he expresses his disappointment with no sequel.<br /><br />I am still blown away with each viewing of the martial arts skills involved, matched only by the sign indicating the location of the library at the school... and possibly the guy playing a retard! All in all a timeless classic and the best film to come out of Europe in years! where my Oscars at dawn!!!!!!!!!!!","ठीक है मैं कहां शुरू?... इस फिल्म ने बदल दी मेरी जिंदगी! प्लॉट निर्बाध था । जेंस काहिल खुद को बाहर किया है । शुरू में एक पहले देखने के बाद मैं निराश था कि मैं इसे सिल्वर स्क्रीन पर नहीं देखा था । हालांकि इस डीवीडी कई सुविधाओं की खोज से पहले किया गया था!!!! ओह, मेरे भगवान Jakes है काहिल फिल्म के कमेंटरी लगभग अपने अभिनय के रूप में निर्दोष था । उन्होंने फिल्म में इस्तेमाल होने वाले इंडस्ट्री सीक्रेट्स के बारे में बताया कि आपको केवल एक्सपीरियंस के साथ मिलता है । < br/> < br/> मैं तो दूसरे अभिनेताओं से प्रभावित था । दृश्य जहां सुरक्षा गार्ड दालान में लड़की से बात कर रहा है, मुझे मेरी पसंदीदा ब्लू (अश्लील) फिल्मों में से कुछ की याद दिला दी । मैं Gangsta के साथ निश्चित रूप से कर रहा हूं जब वह कोई अगली कड़ी के साथ अपनी निराशा व्यक्त करता है । < br/> < br/> मैं अभी भी शामिल मार्शल आर्ट के प्रत्येक देखने के साथ उड़ा रहे हैं, स्कूल में पुस्तकालय के स्थान का संकेत हस्ताक्षर से ही मिलान... और संभवतः आदमी एक मंदबुद्धि बजाना! सभी एक कालातीत क्लासिक और सबसे अच्छी फिल्म में साल में यूरोप से बाहर आने के लिए! जहां डॉन में मेरी ऑस्कर!!!!!!!!!!!",10
"This is one of the funniest movies that I have seen this year. The people that made it must be so incredibly whacked and twisted. It is a beautiful thing. There were a lot of quality one-liners. This movie blew Uncle Sam out of the water (it was made by tha same people, i think)","यह सबसे मजेदार फिल्मों में से एक है कि मैं इस साल देखा है । लोगों को बनाया है कि यह इतना अविश्वसनीय रूप से अजीब और मुड़ होना चाहिए । यह एक सुंदर बात है । वहां गुणवत्ता एक लाइनर के एक बहुत थे । इस फिल्म के पानी से चाचा सैम उड़ा दिया (यह था वही लोगों द्वारा किया गया था, मुझे लगता है)",10
"Ghost Story (the TV Movie--1972) was the pilot for the NBC series. The movie was well-written and well-acted and, I thought, when the 1972-73 tv season started, if the tv series is half as good as the movie, then NBC has a winner. (I wish this film was available on video!!) The series was a colossal disappointment--even with William Castle as exec. producer. If, however,you have a chance to see the original TV movie, Ghost Story, check it out. You won't be disappointed.","घोस्ट स्टोरी (टीवी मूवी--१९७२) एनबीसी सीरीज के लिए पायलट थी । फिल्म अच्छी तरह से लिखा गया था और अच्छी तरह से काम किया और, मैंने सोचा, जब 1972-73 टीवी का मौसम शुरू कर दिया है, अगर टीवी श्रृंखला के रूप में फिल्म के रूप में अच्छा आधा है, तो एनबीसी एक विजेता है । (काश यह फिल्म वीडियो पर उपलब्ध थी!!) श्रृंखला एक भारी निराशा था-भी के रूप में विलियम कैसल के साथ exec । निर्माता. अगर, तथापि, आप एक मूल टीवी फिल्म, भूत कहानी देखने का मौका है, इसे देखो । आप निराश नहीं होंगे ।",9
"To finally see what many consider to be the greatest women-in-prison film of all time, I felt like I had accomplished something as ridiculous as that sounds. Boy, it sure contained the elements I expected, and delivered so much more. A constant I'm discovering in these films is the toughness and grit of the actresses in the roles of prisoners preparing for escape while their threshold, tolerance, and resolve(..not to mention sanity)being tested by their superiors. While most of them were hired for the way they look naked, because the nature of the genre demands such gratuitous elements, something else emerges, other attributes, such as attitude and guts, that I ultimately respond to.<br /><br />This, as you may know all too well, was Demme's debut for his mentor Roger Corman, and he provides the target audience with exactly what they desire while putting his own stamp on the proceedings. For instance, there are bizarre dreams certain characters have which define their current psychological states(..there's a particular number featuring warden Barbara Steele where she reminded me of Alex de Large of A Clockwork Orange).<br /><br />The film has female prisoners planning a daring escape, tired of the crazed antics of their wheel-chair bound warden and her nutty prison doc, Randolph(Warren Miller). Juanita Brown is Maggie, the tough, sassy sister who is fed up with the environment and will do whatever it takes to get out. She's the one all the girls fear to cross. Erica Gavin is Jacqueline Wilson, the newest prisoner who was busted by police and sentenced for the murder of a cop, unwilling to give up the names of those she was involved with. Roberta Collins is Belle, a serial kleptomaniac, best pals with Pandora(Ella Reid). Belle becomes the obsession of Randolph who promises Superintendent McQueen(Steele)that through a surgical procedure he can remove her violent tendencies. Drugging her up, Randolph takes nude pictures and sodomizes her, whimpering like a little girl due to his own mental deficiencies while hugging her naked body in his arms. Cheryl Rainbeaux Smith is Lavelle, in prison for life for murdering a scumbag whose relative was a Senator. Lavelle receives work in Randolph's office and is the one responsible for relating his dirty antics to Pandora. Demme effectively builds the movie to the expected finale as a planned break-out, using those behind the various traumas inflicted on the prisoners as hostages, with gunfire erupting.<br /><br />I was quite impressed with the photographic work of long time Demme collaborator, cinematographer Tak Fujimoto, as he is able to establish some visually arresting moments within the cramped confines of the prison, cells and rooms, not an easy task. The prison is appropriately crummy and the girls, despite being quite attractive, look the part of desperate inmates longing, yearning from the very pits of their souls, to escape such horrid entrapment. Steele is superb as the warden, understanding how to take the role close to the brink without going to far, candidly able to express the madness of her repressed character within a restraint..notice how she works her glasses and settles herself without blowing her top particularly when certain behaviors she has contempt for push her teetering to the edge. Cale's bluesy score is incredibly depressing, while also casting a wink to the audience that the movie is still fun-and-games..I think Cale's score mirrors Demme's handling of the material. Cale and Demme's partnership is an uncanny alliance that presents the setting as a sad, isolating, oppressive place, while, almost simultaneously, showcasing a humorous tone that permeates due to the colorful characters thanks in part to the personalities of the cast. My favorite scene happens outside the prison, as two of our girls(..joining forces with a third)interrupt a bank robbery already in progress..the kicker is it was a bank they were planning to rob! As you might expect, you get naked women in showers, prisoner in solitary, a cat fight, shootouts, attempted escapes which go awry, and other exploitative elements(..such as a horrifying shock therapy session, not to exclude the shocking aforementioned sequence where the screwy doc takes advantage of Belle). Interesting enough, Demme relates the film to the audience without a whiff of pretension, understanding exactly the kind of movie he was making.","अंत में देखने के लिए क्या कई सबसे बड़ी महिलाओं को सभी समय की जेल फिल्म में विचार करना, मुझे लगा जैसे मैं उस के रूप में हास्यास्पद के रूप में कुछ पूरा किया था लगता है । लड़का है, यह यकीन है कि तत्वों को मैं उंमीद निहित है, और इतना अधिक दिया । एक निरंतर मैं इन फिल्मों में खोज कर रहा हूं क्रूरता और भागने की तैयारी कैदियों की भूमिकाओं में अभिनेत्रियों के धैर्य है, जबकि उनकी दहलीज, सहिष्णुता, और संकल्प (.. नहीं विवेक का उल्लेख) उनके वरिष्ठों द्वारा परीक्षण किया जा रहा है । जबकि उनमें से ज्यादातर जिस तरह से वे नग्न देखो के लिए किराए पर लिया गया, क्योंकि शैली की प्रकृति ऐसे नि: शुल्क तत्वों की मांग, कुछ और उभर, इस तरह के दृष्टिकोण और हिंमत के रूप में अंय गुण, कि मैं अंततः का जवाब । < br/> < br/> यह, जैसा कि आप सब भी अच्छी तरह से पता कर सकते हैं , अपने गुरु रोजर Corman के लिए है Demme पहली फिल्म थी, और वह वास्तव में वे क्या इच्छा के साथ लक्षित दर्शकों को प्रदान करता है, जबकि कार्यवाही पर अपने स्टांप डाल । उदाहरण के लिए, वहां विचित्र सपने कुछ अक्षर है जो अपने वर्तमान मनोवैज्ञानिक राज्यों को परिभाषित कर रहे है (. । वहां एक विशेष वार्डन बारबरा steele की विशेषता संख्या है जहां वह मुझे एलेक्स de एक घड़ी ऑरेंज के बड़े याद दिलाया) । < br/> < br/> फिल्म एक साहसी भागने की योजना बना महिला कैदियों है, उनके व्हील की पागल हरकतों के थक कुर्सी बाध्य वार्डन और उसके अखरोट के पागल जेल डॉक्टर, Randolph (वॉरेन मिलर) । Juanita ब्राउन मैगी है, कड़क है, sassy बहन है जो पर्यावरण से तंग आ चुकी है और जो भी करेगी उसे बाहर निकाल लेती है । वह एक सब लड़कियों को पार डर लगता है । एरिका गेविन Jacqueline विल्सन, नवीनतम कैदी जो पुलिस द्वारा पर्दाफाश किया गया था और एक सिपाही की हत्या के लिए सजा सुनाई है, के लिए उन के साथ शामिल किया गया था के नाम देने के लिए नहीं होगा । रोबर्टा कोलिंस बेले, एक धारावाहिक kleptomaniac, भानुमती (एला रीड) के साथ सबसे अच्छा दोस्त है । बेले Randolph के जुनूनी हो जाता है जो अधीक्षक McQueen (steele) कि एक शल्य प्रक्रिया के माध्यम से वह उसे हिंसक प्रवृत्तियों को दूर कर सकते है वादों । उसे Drugging, Randolph नग्न तस्वीरें लेता है और उसे sodomizes, अपनी मानसिक कमियों के कारण एक छोटी लड़की की तरह whimpering, जबकि उसके नग्न शरीर को अपनी बाहों में गले । चेरिल Rainbeaux स्मिथ Lavelle, जीवन के लिए जेल में एक बदमाश जिसका रिश्तेदार एक सीनेटर की हत्या के लिए है । Lavelle Randolph के कार्यालय में काम प्राप्त करता है और भानुमती के लिए अपनी गंदी हरकतों से संबंधित के लिए एक जिंमेदार है । Demme प्रभावी रूप से एक योजना बनाई तोड़ बाहर के रूप में अपेक्षित समापन के लिए फिल्म बनाता है, विभिंन आघातों बंधकों के रूप में कैदियों पर दण्डित के पीछे उन का उपयोग कर, गोलियों विस्फोट के साथ । < br/> < br/> मैं लंबे समय के फोटोग्राफिक काम से काफी प्रभावित था Demme सहयोगी, छायाकार आजतक Fujimoto, के रूप में वह जेल, कोशिकाओं और कमरे, नहीं एक आसान काम की तंग सीमित भीतर कुछ नेत्रहीन गिरफ्तार क्षणों को स्थापित करने में सक्षम है । जेल उचित फालतू है और लड़कियाँ, काफी आकर्षक होने के बावजूद, हताश बाशिंदों का हिस्सा देखना, उनकी आत्माओं के बहुत गड्ढों से तड़पना, ऐसे भयंकर फंसाने से बच जाना. steele वार्डन के रूप में शानदार है, समझ कैसे टा करने के लिए",8
"As a low budget enterprise in which the filmmakers themselves are manufacturing and distributing the DVDs themselves, we perhaps shouldn't expect too much from Broken in disc form. And yet what's most remarkable about this whole achievement is the fact that this release comes with enough extras to shame a James Cameron DVD and a decidedly fine presentation.<br /><br />With regards to the latter, the only major flaw is that Broken comes with a non-anamorphic transfer. Otherwise we get the film in its original 1.85:1 ratio, demonstrating no technical flaws and looking pretty much as should be expected. Indeed, given Ferrari's hands on approach in putting this disc together you can pretty much guarantee such a fact.<br /><br />The same is also true of the soundtrack. Here we are offered both DD2.0 and DD5.1 mixes and whilst I'm uncertain as to which should be deemed the ""original"", the fact that Ferrari had an involvement in both means neither should be considered as inferior. Indeed, though the DD5.1 may offer a more atmosphere viewing experience owing to the manner in which it utilizes the score, both are equally fine and free of technical flaws.<br /><br />As for extras the disc is positively overwhelmed by them. Take a look at the sidebar on the right of the screen and you'll notice numerous commentaries, loads of featurettes and various galleries. Indeed, given the manner in which everything has been broken down into minute chunks rather than compiled into a lengthy documentary, there really is little to discuss. The 'Anatomy of a Stunt' featurette, for example, is exactly what it claims to be, and the same goes for the rest of pieces. As such we get coverage on pretty much ever aspect of Broken's pre-production, production and post-production. And whilst it may have been preferable to find them in a more easily digestible overall 'making of', in this manner we do get easy access to whatever special feature we may wish to view.<br /><br />Of the various pieces, then, it is perhaps only the commentaries which need any kind of discussion. Then again, there's also a predictable air to each of the chat tracks. The one involving the actors is overly jokey and doesn't take the film too seriously. Ferrari's pieces are incredibly enthusiastic about the whole thing. And the technical ones are, well, extremely technical. Of course, we also get some crossover with what's been covered elsewhere on the discs, but at only 19 minutes none of these pieces outstay their welcome. Indeed, all in all, a fine extras package.","के रूप में एक कम बजट उद्यम जिसमें फिल्मकार खुद निर्माण कर रहे है और खुद को डीवीडी वितरण, हम शायद डिस्क रूप में टूट से बहुत ज्यादा उंमीद नहीं करनी चाहिए । और अभी तक क्या इस पूरी उपलब्धि के बारे में सबसे उल्लेखनीय है तथ्य यह है कि इस रिलीज के लिए पर्याप्त एक्स्ट्रा कलाकार के साथ आता है एक जेंस कैमरून डीवीडी और एक निश्चित ठीक प्रस्तुति शर्म की बात है । < br/> < br/> साथ बाद का संबंध है, केवल प्रमुख दोष यह है कि टूटी एक के साथ आता है गैर anamorphic स्थानांतरण । अंयथा हम अपने मूल 1.85:1 अनुपात में फिल्म हो, कोई तकनीकी खामियों का प्रदर्शन और बहुत सुंदर लग के रूप में उंमीद की जानी चाहिए । दरअसल, इस डिस्क को एक साथ रखने में आप बहुत ज्यादा इस तथ्य की गारंटी कर सकते है के दृष्टिकोण पर फेरारी के हाथों दिया । < br/> < br/> वही साउंडट्रैक का भी सच है. यहां हम दोनों डीडी 2.0 और डीडी 5.1 घोला जा सकता है और whilst की पेशकश कर रहे है मैं के रूप में जो ""मूल"", तथ्य यह है कि फेरारी दोनों का मतलब है न तो अवर के रूप में माना जाना चाहिए में एक भागीदारी थी समझा जाना चाहिए अनिश्चित हूं । दरअसल, हालांकि डीडी 5.1 एक और वातावरण को देखने के कारण अनुभव प्रदान कर सकता है जिस तरह से यह स्कोर का इस्तेमाल करता है, दोनों समान रूप से ठीक हैं और तकनीकी खामियों से मुक्त हैं । < br/> < br/> एक्स्ट्रा कलाकार के रूप में डिस्क सकारात्मक उनके द्वारा अभिभूत है । स्क्रीन के अधिकार पर साइडबार पर एक नज़र रखना और तुम कई टिप्पणियों, featurettes और विभिंन दीर्घाओं के भार नोटिस हूं । वास्तव में, जिस तरह से सब कुछ मिनट के हिस्से में टूट गया है बजाय एक लंबा वृत्तचित्र में संकलित दिया, वहां वास्तव में थोड़ा चर्चा है । ' एक स्टंट ' featurette के एनाटॉमी, उदाहरण के लिए, वास्तव में क्या यह होने का दावा है, और एक ही टुकड़े के बाकी के लिए चला जाता है । जैसे हम बहुत ज्यादा कभी टूटे हुए पूर्व उत्पादन, उत्पादन और बाद के उत्पादन के पहलू पर कवरेज मिलता है । और whilst यह उंहें एक और अधिक आसानी से पच समग्र ' के बनाने में खोजने के लिए बेहतर हो सकता है, इस तरीके से हम जो भी विशेष सुविधा हम देखना चाहते हो सकता है के लिए आसान पहुंच प्राप्त करते हैं । < br/> < br/> विभिन्न टुकड़ों के, तो, यह शायद केवल टिप्पणियों जो की जरूरत है किसी भी तरह की चर्चा । तो फिर, वहां भी पटरियों चैट में से प्रत्येक के लिए एक पूर्वानुमान हवा है । अभिनेताओं को शामिल एक पीढ़ी मज़ाक है और फिल्म भी गंभीरता से नहीं लेते । फेरारी के टुकड़े पूरी बात के बारे में अविश्वसनीय रूप से उत्साही हैं । और तकनीकी लोग कर रहे हैं, ठीक है, बेहद तकनीकी । बेशक, हम भी क्या डिस्क पर कहीं और कवर किया गया है के साथ कुछ क्रॉसओवर मिलता है, लेकिन इन टुकड़ों में से कोई भी पर केवल 19 मिनट उनके स्वागत में रहना । वास्तव में, सभी में, एक ठीक एक्स्ट्रा कलाकार पैकेज ।",10
"I like films that don't provide the typical ""happy ending,"" and that's my main reason for my liking of this movie. Alice Marano (Danes) and her best friend Darlene (Beckinsale) are arrested in Thailand for narcotics smuggling after a tip anonymously phoned in to the Thai authorities. The film does a solid job of keeping viewers guessing as to whether (or which) of the girls was involved, and Bill Pullman is perfect as their sleazy lawyer. Jacqueline Kim turns in a terrific performance as his more kind, magnanimous wife, Yon, who is also an attorney. I wish the girls had been abused more in the prison, as another commenter has suggested, as I've heard that Thai prisons can be quite brutal. Where this film grabs me, however, is its ending. Alice subjects herself to a sentence of 96 years in total so that Darlene can be pardoned, and we (the viewers) realize that they are both innocent. Any film that defies my expectation of the ending wins extra points with me, and this well-acted drama is certainly deserving.","मैं फिल्मों की तरह है कि ठेठ ""खुश समाप्त प्रदान नहीं करते हैं,"" और है कि मेरी इस फिल्म की पसंद के लिए मुख्य कारण है । ऐलिस ट्विटर (Danes) और उसका सबसे अच्छा दोस्त Darlene (बेकिंस्ले) एक टिप गुमनाम थाई अधिकारियों को फोन के बाद मादक पदार्थों की तस्करी के लिए थाईलैंड में गिरफ्तार कर रहे हैं । फिल्म दर्शकों के रूप में है कि क्या (या जो) लड़कियों के शामिल था अनुमान लगा रखने का एक ठोस काम करता है, और बिल पुलमैन उनके निर्बल वकील के रूप में परिपूर्ण है । Jacqueline किम अपनी और तरह के रूप में एक भयानक प्रदर्शन में बदल जाता है, उदार पत्नी, योन, जो भी एक वकील है । मैं चाहता हूं कि लड़कियों को जेल में और अधिक दुरुपयोग किया गया था, के रूप में एक टिप्पणी का सुझाव दिया है, जैसा कि मैंने सुना है कि थाई जेलों काफी क्रूर हो सकता है । जहां यह फिल्म मुझे पकड़ लेता है, तथापि, इसके समाप्त हो रहा है । ऐलिस अपने कुल में ९६ साल की सजा के लिए विषयों इतना है कि Darlene माफ़ किया जा सकता है, और हम (दर्शकों) का एहसास है कि वे दोनों निर्दोष हैं । किसी भी फिल्म है कि मेरे साथ समाप्त जीत अतिरिक्त अंक की मेरी उंमीद खारिज करती है, और यह अच्छी तरह से अभिनय नाटक निश्चित रूप से योग्य है ।",8
"I think Lion King 1 1/2 is one of the best sequels ever as if not the best out of the three Lion King movies! In the movie Timon and Pumbaa tell us where they came from and having trouble fitting in with others such as Timon having trouble digging tunnels with other Meercats! Timon and Pumbaa journey off into finding their dream place and find it and soon find it and also Simba who they raise but soon they must choose between their dream place or helping Simba face his evil Uncle Scar and proclaim his right as the Lion King of Pride Rock! Filled with wonderful new characters like Timon's Ma(Julie Kavner) and Uncle Max (Jerry Stiller). I think my favorite character was Uncle Max because he was very funney and was voiced by a funney comedian Jerry Stiller the father of Ben Stiller. Disney was smart to cast Stiller in that role! Filled with wonderful characters, animation, and story and music Lion King 1 1/2 is in my opinion the best of any sequel and better than Simba's Pride even though I will admit I really did like that one too! Lion King 1 1/2 is a great Disney sequel the whole family can enjoy! It's got a good story and is very funney! 10 out of 10!","मुझे लगता है कि शेर राजा 1 1/2 सबसे अच्छी अगली कड़ी में से एक है कभी नहीं के रूप में अगर तीन शेर राजा फिल्मों से बाहर का सबसे अच्छा! फिल्म Timon और Pumbaa में हमें बताओ कि वे कहां से आया है और ऐसे Timon अंय Meercats के साथ सुरंग खुदाई होने में परेशानी होने के रूप में दूसरों के साथ फिटिंग! Timon और Pumbaa यात्रा अपने सपनों की जगह खोजने में बंद है और इसे खोजने के लिए और जल्द ही यह पता है और भी सिंबा जो वे उठाने लेकिन जल्द ही वे अपने सपनों की जगह के बीच चुनना होगा या मदद सिंबा उसकी बुराई चाचा निशान चेहरा और गर्व रॉक के शेर राजा के रूप में अपने अधिकार का प्रचार! Timon की Ma (जूली Kavner) और चाचा मैक्स (जैरी स्टिल) की तरह अद्भुत नए पात्रों के साथ भरा हुआ है । मुझे लगता है कि मेरा पसंदीदा चरित्र चाचा मैक्स था, क्योंकि वह बहुत funney था और एक funney हास्य अभिनेता जैरी अभी भी बेन के पिता ने आवाज उठाई थी । डिज्नी कि भूमिका में अभी भी कास्ट करने के लिए स्मार्ट था! अद्भुत अक्षर, एनीमेशन, और कहानी और संगीत शेर राजा 1 1/2 से भरा मेरी राय में किसी भी अगली कड़ी का सबसे अच्छा है और सिंबा गर्व से बेहतर है, हालांकि मैं मानता हूं मैं सच है कि एक भी पसंद किया जाएगा! शेर राजा 1 1/2 एक महान डिज्नी अगली कड़ी है पूरे परिवार का आनंद सकता है! यह एक अच्छी कहानी है और बहुत funney है! 10 में से 10!",10
"I do find it a bit overrated. Maybe it's just because I've never seen a subtitled version (dubbing stinks!), but I just don't get into it like a lot of other people do. The finale is really great though as Jackie trashes a mall, a scene that plays in my head every time i go shopping!","मैं इसे एक सा मिल गया है । शायद यह सिर्फ इसलिए कि मैं एक सबटाइटल संस्करण कभी नहीं देखा है (बदबू आ रही है!), लेकिन मैं सिर्फ यह अंय लोगों की एक बहुत पसंद नहीं मिलता है । समापन वास्तव में महान है, हालांकि के रूप में जैकी एक मॉल ट्रैश, एक दृश्य है कि मेरे सिर में खेलता है हर बार जब मैं खरीदारी जाओ!",7
A great addition to anyone's collection.<br /><br />12 monkeys is a movie you don't see every day. It has excellent actors to go with a excellent story. This is not a normal role for Bruce Willis but he holds the role like he holds John McClane.<br /><br />The virus-kills everyone on earth and leaves a few hundred survivors story is not a new one but the story takes a fresh new direction on it.<br /><br />A man(Bruce)is sent back in time to get information on a virus which has wiped out most of man kind.<br /><br />The actors in this were awesome. I must give a mention to Brad Pitt who was hilarious as the mental patient James Cole(Bruce) meets in a mental hospital.<br /><br />The director did an amazing job on bringing us a disturbing picture of a future devastated by a man-made virus.<br /><br />The animals seen in the virus world made it feel like they run the world when humans are driven into underground facilities.<br /><br />This movie was excellent and must see and also its a must own.<br /><br />I very much highly recommend it.<br /><br />10/10,किसी के संग्रह के लिए एक महान इसके अतिरिक्त । < br/> < br/> 12 बंदर एक फिल्म है जिसे आप हर दिन नहीं देखते । यह उत्कृष्ट अभिनेताओं के लिए एक उत्कृष्ट कहानी के साथ जाना है । यह ब्रूस विलिस के लिए एक सामांय भूमिका नहीं है लेकिन वह भूमिका मानती है जैसे वह जॉन McClane रखती है । < br/> < br/> वायरस-पृथ्वी पर हर कोई मारता है और पत्ते कुछ सौ बचे हैं कहानी कोई नई नहीं है लेकिन कहानी इस पर एक नए सिरे से नई दिशा लेती है । < br/> < br/> एक आदमी (ब्रूस) भेजा जाता है  वापस समय में एक वायरस है जो मनुष्य तरह का सबसे बाहर मिटा दिया है पर जानकारी प्राप्त करने के लिए । < br/> < br/> इस में एक्टर्स जबर्दस्त थे. मैं ब्रैड पिट जो मानसिक रोगी जेंस कोल (ब्रूस) के रूप में प्रफुल्लित करने के लिए एक उल्लेख देना चाहिए एक मानसिक अस्पताल में मिलता है । < br/> < br/> डायरेक्टर ने हमें एक आदमी के वायरस से तबाह भविष्य की एक परेशान तस्वीर लाने पर एक अद्भुत काम किया । < br/> < br/> जानवरों को देखा वायरस की दुनिया में बना ऐसा लगता है जैसे वे दुनिया जब मानव भूमिगत सुविधाओं में संचालित कर रहे है चलाते हैं । < br/> < br/> यह फिल्म बहुत अच्छा था और देखना चाहिए और भी यह एक ही होगा । < br/> < br/> मैं बहुत बहुत यह सलाह देते हैं । < br/> < br/> 10/10,10
"Now here's a film straight out of my childhood, my family used to taped; but it kind of got tapped over and losted over the years. Now I was fortunate to watch the whole film on youtube.com; I had love this wonderful film when I watched it as kid, and after watching again (online), I still do today. My favorite song from the movie is ""Candy Hearts and Paper Flowers"" (I will always remember that sweet song forever). <br /><br />I was surprised when I looked at the opening credits (on who animated who),that some of the animators date back to 1930s (WOW! that's like 47 years).","अब यहां एक फिल्म सीधे मेरे बचपन से बाहर है, मेरे परिवार के टेप के लिए इस्तेमाल किया; लेकिन इस तरह का पर दोहन हो गया और वर्षों में खो दिया है । अब मुझे youtube.com पर पूरी फिल्म देखने का सौभाग्य मिला; मैं इस अद्भुत फिल्म प्यार किया था जब मैं इसे बच्चे के रूप में देखा था, और फिर से देखने के बाद (ऑनलाइन), मैं आज भी है । फिल्म से मेरा पसंदीदा गाना है ""कैंडी दिल और कागज के फूल"" (मैं हमेशा के लिए है कि मीठे गीत सदा याद रहेगा) । < br/> < br/> मैं हैरान था जब मैं खोलने क्रेडिट पर देखा (पर जो एनिमेटेड कौन), कि कुछ चेतनों की तारीख 1930 के दशक के लिए वापस (वाह! वह ४७ साल की तरह है) ।",10
"Well you take O.J. Simpson as a all american soldier turned all american bus driver who decides to rescue his passengers on his own just incase no one else is going to and Arte Johnson in an absolutely straight role as the tour guide who doesn't know what to do but doesn't want to admit they are in trouble and combine it with Lorenzo Lamas as one of three baby faced bad boys who intend to kidnap an heiress and leave a busload of people to die on the dessert and you have got to have action, plot twists and a lot of drama. Everyone was good but seeing Lamas as the baddest of the bad boys really blew my mind. He was much too believable as the overbearing bad guy who not only wanted to kidnap the heiress but rape the women and humiliate the guy who tried to stop him. This was evidently long before he cultivated his good guy image. And believe me a 20 year old Lorenzo in tight jeans you really don't want to miss!","अच्छी तरह से आप एक सभी अमेरिकी सैनिक के रूप में O.J. सिंपसन ले सभी अमेरिकी बस चालक जो अपने पर अपने यात्रियों को बचाने का फैसला सिर्फ एक और कोई नहीं है और Arte जॉनसन जा रहा है टूर गाइड के रूप में एक बिल्कुल सीधे भूमिका में जो पता नहीं क्या करना है लेकिन डब्ल्यू नहीं करता है चींटी स्वीकार करते है कि वे मुसीबत में है और तीन में से एक बच्चे के रूप में Lorenzo लामा के साथ गठबंधन बुरा लड़कों का सामना करना पड़ा जो एक उत्तराधिकारिणी अपहरण और लोगों की एक busload छोड़ने के लिए मिठाई पर मरने का इरादा है और तुम कार्रवाई, भूखंड twists और नाटक का एक बहुत कुछ मिल गया है । हर कोई अच्छा था लेकिन लामा को बुरे लड़कों के baddest के रूप में देखकर सचमुच मेरा मन उड़ा दिया । वह बहुत दबंग बुरा आदमी है जो न केवल उत्तराधिकारिणी का अपहरण करना चाहता था, लेकिन महिलाओं के साथ बलात्कार और अपमानित लड़का है जो उसे रोकने की कोशिश के रूप में भी विश्वसनीय था । यह स्पष्ट रूप से लंबे समय से पहले वह अपने अच्छे आदमी छवि खेती थी । और मुझे तंग जींस तुम सच में याद नहीं करना चाहती में एक 20 साल पुराने Lorenzo विश्वास करो!",10
