"Grand Canyon is a very strange bird. It's a completely unique urban piece, where relating the entire plot would fail to convey much.<br /><br />It's central theme seems to be the inherent uncertainty life holds for people of every race, background and station. But to proclaim that THE theme of the film would be to horribly understate its scope. Similarly, to pigeonhole it in a particular genre is futile.<br /><br />The film has volumes to say, though likely different volumes for every viewer, and says it all in such a non-preachy way from so many angles, that in the end, i can't even define its central message for myself.<br /><br />Nevertheless, it does it's business with such laser precision; every prop, line of dialog, and bar of background music contributing to it's pervasive mood and powerful message, that i'm pleasantly surprised, and come away very thoughtful after every viewing. Still it doesn't feel at all stuffy. A sparkling film with a great cast and everything working.","ग्रांड कैंयन एक बहुत ही अजीब पक्षी है । यह एक पूरी तरह से अद्वितीय शहरी टुकड़ा है, जहां पूरी साजिश से संबंधित को ज्यादा देना विफल होता है । < br/> < br/> यह केंद्रीय विषय के लिए निहित अनिश्चितता जीवन हर दौड़, पृष्ठभूमि और स्टेशन के लोगों के लिए रखती है लगता है । लेकिन प्रचार करने के लिए कि फिल्म के विषय को बेहद अपने दायरे ख़ामोश होगा । इसी प्रकार किसी विशेष विधा में pigeonhole करना व्यर्थ है । < br/> < br/> फिल्म वॉल्यूम के लिए कहते हैं, हालांकि संभावना हर दर्शक के लिए अलग संस्करणों, और यह सब कहते हैं, इतने सारे कोणों से इस तरह के एक गैर उपदेशात्मक रास्ते में, कि अंत में, मैं भी अपने केंद्रीय संदेश को परिभाषित नहीं कर सकते अपने लिए. < br/> < br/> फिर भी, यह इस तरह के लेजर परिशुद्धता के साथ व्यापार करता है; हर सहारा, संवाद की रेखा है, और पृष्ठभूमि संगीत के बार यह व्यापक मूड और शक्तिशाली संदेश है, कि मैं सुखद आश्चर्य कर रहा हूं, और दूर आने के हर देखने के बाद बहुत विचारशील योगदान । अभी भी यह सब सामान पर महसूस नहीं करता है । एक महान कलाकारों और सब कुछ काम के साथ एक शानदार फिल्म ।",10
"Since I watched it for the first time, ""Piedras"" is a personal favorite and one of the few pictures I actually could watch over and over again. The great screenplay depicts the lives of a bunch of women (all of them somehow interconnected) with deep understanding and sensibility. Ramón Salazar achieved a compelling film in his directorial debut, and proves himself as an efficient actors' director. <br /><br />Not that all performances are excellent, though. Of all leading ladies, they range from average (Najwa Nimri) to very good (Vicky Peña), but the standing ovation should be directed to newcomer Mónica Cervera, who convincingly plays Antonia San Juan's retarded daughter. Enrique Alcides is irresistibly charming as the girl's male nurse, and there are nice small turns from Andrés Gertrúdix, Geli Albaladejo and the director himself, Ramón Salazar.<br /><br />""Piedras"" is beautifully written and filmed, when I watched it I got so moved that I couldn't stop thinking of it for days. I highly recommend it.","जब से मैं पहली बार के लिए यह देखा, ""Piedras"" एक निजी पसंदीदा और कुछ तस्वीरें मैं वास्तव में पर और फिर से देख सकता है में से एक है । महान पटकथा महिलाओं का एक गुच्छा के जीवन को दर्शाया गया है (उन सभी को किसी तरह परस्पर) गहरी समझ और संवेदनशीलता के साथ । रामोन Salazar अपनी निर्देशकीय शुरुआत में एक सम्मोहक फिल्म हासिल की, और एक कुशल ' अभिनेता निर्देशक के रूप में खुद को साबित करता है । < br/> < br/> ऐसा नहीं है कि सभी प्रदर्शन उत्कृष्ट हैं, हालांकि । सभी प्रमुख महिलाओं की, वे औसत से लेकर (Najwa Nimri) बहुत अच्छा (विकी Peña), लेकिन खड़े तालियां नवागंतुक Mónica Cervera, जो कायल Antonia सान जुआन मंदबुद्धि बेटी निभाता है के लिए निर्देशित किया जाना चाहिए । एनरिक Alcides लड़की के पुरुष नर्स के रूप में अनूठा आकर्षक है, और एंड्रेस Gertrúdix, गेलि Albaladejo और डायरेक्टर खुद, रामोन Salazar से अच्छे छोटे टर्न होते हैं. < br/> < br/> ""Piedras"" खूबसूरती से लिखा है और फिल्माया गया है, जब मैंने उसे देखा तो मैं चला गया कि मैं इसके बारे में दिनों के लिए सोच नहीं रोक सकता है । मैं अत्यधिक यह सलाह देते हैं ।",9
"One of the best comedians ever. I've seen this show about 10 times and will probably watch it at least 100 more. My friends and family quote from this DVD so often, you'd think we did nothing other than watch it. The beginning part about Alcatraz is a little bit slow, but either wade through it or zip on through to the part where Eddie is on stage. Watch for the ""Cake or Death"" part (Joking about the Church of England) and the ""Hitler/Pol Pot"" part (Hard to explain, just watch it). The best part of the show may be Eddie's facial expressions. He can really say a lot with his eyes. (Mascara, eyeliner, and eyeshadow probably help, huh?) Fair warning: Eddie does have a tendency to throw a lot of four-letter words in.","कभी सर्वश्रेष्ठ कॉमेडियनों में से एक । मैं इस शो के बारे में 10 बार देखा है और शायद यह कम से १०० अधिक देखना होगा । मेरे दोस्तों और इस डीवीडी से परिवार के उद्धरण इतनी बार, तुंहें लगता है कि हम इसे देखने के अलावा और कुछ नहीं किया था । Alcatraz के बारे में शुरुआत भाग थोड़ा धीमा है, लेकिन या तो के माध्यम से यह या ज़िप पर भाग के माध्यम से उतारा, जहां एडी मंच पर है । ""केक या मौत भाग"" के लिए देखो (इंग्लैंड के चर्च के बारे में मज़ाक) और ""हिटलर/पोल पॉट हिस्सा"" (समझाना मुश्किल है, बस देखो) । शो का सबसे अच्छा हिस्सा एडी के चेहरे का भाव हो सकता है । वह सच में अपनी आंखों से बहुत कुछ कह सकते हैं । (काजल, आईलाइनर, और छायाएं शायद मदद, है ना?) साफ चेतावनी: एडी करता है एक में चार पत्र शब्दों का एक बहुत फेंक की प्रवृत्ति है",10
"You could stage a version of Charles Dickens' ""A Christmas Carol"" with sock puppets and I'll probably watch it. Ever since I was a child, this has been one of my favorite stories. Maybe it's the idea that there is good in everyone, and that therefore no one is beyond redemption, that appeals to me, but for whatever reason I never miss an opportunity to watch one of the many screen adaptations of this timeless classic when they're on TV as they inevitably are this time of year.<br /><br />What makes this version really stand out is the somber gravitas that the cast bring to their respective roles. Lines we've heard dozens of times in the past take on a whole new intensity, and each character becomes more real and believable in the hands of this wonderful ensemble.<br /><br />George C. Scott was nominated for an Emmy in 1985 for this role. It is to his everlasting credit that rather than sleepwalking through this oft-portrayed role of Scrooge, he instead gave it a fresh interpretation that was, in my opinion, one of his finest performances ever. He wisely did not attempt a British accent, instead delivering his lines in that famous gravelly voice. His Scrooge is not merely a cranky old man (as he is so often portrayed), but a man who harbors a profound anger against the world. As he is visited in turn by each of the Three Spirits, we understand how this anger took root, grew, and ultimately strangled his soul. As he is forced to review his life, we see him alternately softening, and then relapsing again into unrepentant obstinacy. And in the great dramatic scene when he, kneeling and weeping at his own grave, begs for mercy as he attempts to convince the third spirit of his repentance and desire to alter his life, we see a man who has been utterly broken and brought to his knees literally and figuratively. Scott has made Scrooge utterly believable and painfully human.<br /><br />Impressive as Scott's performance is, the ensemble of supporting actors contributes significantly the this version's dark beauty. Fred Holywell, Scrooge's nephew, is an excellent example of this. Often portrayed as an affable buffoon, here he is played by Roger Rees with an emotional intensity missing from earlier portrayals. When he implores Scrooge, ""I ask nothing of you. I want nothing from you. Why can't we be friends?"", we see in his face not only his frustration, but his pain at Scrooge's self-imposed separation from his only living relative. It is a moving performance, and one of the movie's most dramatic scenes.<br /><br />Even more magnificent is the performance given by the wonderful English actor Frank Finlay as Scrooge's late partner, Jacob Marley. In most versions of this tale, the scene with Marley tends to be a bit of a low point in the film, simply because it's difficult to portray a dead man convincingly, and the results are usually just plain silly (ooooh, look, it's a scary ghost.......not!) In this version, it is perhaps the most riveting scene in the whole movie. Marley's entrance, as the locks on Scrooge's door fly open of their own accord and the sound of chains rattling echo throughout the house, is wonderfully creepy. But Finlay's Marley is no ethereal spirit. He is a tortured soul, inspiring both horror and pity. Marley may be a ghost, but his rage and regret over a life wasted on the pursuit of wealth, and his despair at his realization that his sins are now beyond redress, are still very human. As portrayed by Finlay, we have no problem believing that even the flinty Scrooge would be shaken by this nightmarish apparition. Finlay really steals the scene here, something not easy to do when you're opposite George C. Scott.<br /><br />And it just goes on and on, one remarkable performance after another, making it seem like you're experiencing this story for the first time. Edward Woodward (remember him from the Equalizer?) is by turns both jovial and menacing as the Ghost of Christmas Present. When he delivers the famous line, ""it may well be that in the sight of Heaven you are more worthless and less fit to live than MILLIONS like this poor man's child"" he is no longer a jolly Santa Claus surrogate, but an avenging angel who gives Scrooge a much needed verbal spanking.<br /><br />Susannah York is a wonderfully tart tongued Mrs. Cratchit, and David Warner brings marvelous depth to the long suffering Bob Cratchit, a man who goes through life bearing the triple crosses of poverty, a sick child, and an insufferable boss. His face alternately shows his cheerful courage, and also, at times, his weariness, in the face of intolerable circumstances. Later, in the scene in which Scrooge is shown by the Ghost of Christmas Yet to Come the Cratchit family after the death of Tiny Tim, Warner's performance, while hardly uttering a word, will move you to tears.","तुम चार्ल्स डिकेंस ' ""एक क्रिसमस कैरोल के एक संस्करण मंच सकता है कठपुतलियों बचा के साथ और मैं शायद यह देखना होगा । जब से मैं एक बच्चा था, यह मेरा पसंदीदा कहानियों में से एक रहा है । शायद यह विचार है कि वहां हर किसी में अच्छा है, और है कि इसलिए कोई भी मोचन से परे है, कि अपील मेरे लिए है, लेकिन जो भी कारण के लिए मैं एक इस कालातीत क्लासिक के कई स्क्रीन रूपांतरों में से एक देखने का अवसर याद आती है जब वे टीवी पर कर रहे है के रूप में वे अनिवार्य पर्क्स साल के इस समय कर रहे हैं । < br/> < br/> इस संस्करण क्या वास्तव में बाहर खड़े बनाता है मलिन gravitas कि कलाकारों को उनके संबंधित भूमिकाओं के लिए लाना है । लाइनों हम अतीत में दर्जनों बार सुना है एक पूरी नई तीव्रता पर ले, और प्रत्येक चरित्र और अधिक वास्तविक और विश्वसनीय इस अद्भुत पहनावा के हाथों में हो जाता है । < br/> < br/> जॉर्ज सी स्कॉट इस भूमिका के लिए १९८५ में एक एमी के लिए नामांकित किया गया था । यह अपने अनंत ऋण के लिए है कि बजाय sleepwalking के इस बार अक्सर लोभी की भूमिका का चित्रण के माध्यम से, वह बजाय यह एक ताजा व्याख्या की थी, मेरी राय में, अपने बेहतरीन प्रदर्शन में से एक कभी दिया था । वह बुद्धिमानी से एक ब्रिटिश लहजे का प्रयास नहीं किया, बजाय कि प्रसिद्ध बजरी की आवाज में अपनी लाइनें देने । उनकी लोभी महज एक सनकी बूढ़ा आदमी नहीं है (जैसा कि वह तो अक्सर चित्रित किया जाता है), लेकिन एक आदमी है जो दुनिया के खिलाफ एक गहरा गुस्सा बंदरगाहों । के रूप में वह तीन आत्माओं में से प्रत्येक के बदले में दौरा किया है, हम समझते है कि यह कैसे क्रोध जड़ लिया, बढ़ी, और अंततः उसकी आत्मा strangled । के रूप में वह अपने जीवन की समीक्षा मजबूर है, हम उसे एकांतर से देख नरम, और फिर फिर से पश्चाताप हठ में relaps । और महान नाटकीय दृश्य में जब वह, टेककर और रो अपनी कब्र पर, दया के लिए भीख मांगता है के रूप में वह अपने पश्चाताप और अपने जीवन को बदलने की इच्छा की तीसरी भावना को समझाने का प्रयास करता है, हम एक आदमी है जो पूरी तरह से टूट गया है और अपने घुटनों के लिए लाया सचमुच और figurati vely. स्कॉट लोभी पूरी तरह से विश्वसनीय और दर्द मानव बना दिया है । < br/> < br/> प्रभावशाली के रूप में स्कॉट प्रदर्शन है, कलाकारों का समर्थन करने का पहनावा काफी इस संस्करण के अंधेरे सौंदर्य योगदान देता है । , लोभी के भतीजे फ्रेड Holywell, इस का एक उत्कृष्ट उदाहरण है । अक्सर एक उदारमना के रूप में चित्रित, यहां वह रोजर Rees द्वारा एक भावनात्मक पहले भूमिकाओं से लापता तीव्रता के साथ खेला जाता है । जब वह implores लोभी, ""मैं तुमसे कुछ नहीं पूछता । मैं तुमसे कुछ नहीं चाहता । हम दोस्त क्यों नहीं हो सकते? "", हम उसके चेहरे में देखते ही नहीं उसकी हताशा, लेकिन लोभी स्वयं पर अपने दर्द अपने ही रहने वाले रिश्तेदार से अलग लगाया । यह एक चलती प्रदर्शन है, और फिल्म के सबसे नाटकीय दृश्यों में से एक । < br/> < br/> और भी अधिक शानदार है लोभी दिवंगत साथी, याकूब मार्ले के रूप में अद्भुत अंग्रेजी अभिनेता फ्रैंक फिनले द्वारा दिया प्रदर्शन है । इस कहानी के अधिकांश संस्करणों में, मार्ले के साथ दृश्य को फिल्म में एक कम अंक का एक सा हो जाता है, बस क्योंकि यह एक मरे हुए आदमी को समझाने मुश्किल है, और परिणाम आमतौर पर सिर्फ सादे मूर्ख है (ooooh, देखो, यह एक डरावना भूत है...... ।) इस संस्करण में, यह शायद है क में सबसे riveting दृश्य",10
"Sisters In Law is made by the same directors of the rather curiously fascinating 'Divorce, Iranian Style' which was as exactly as it stated, as we got a glimpse of Divorce court in Iran. Now they've turned their attention to the court system in Cameroon, Africa. What's great about this court is that 2 of the magistrates are Women, which is unusual for such a country like this. Anyways, they deal with plenty of men used to getting their way around the women, but this film is remarkable in the fact that it appears that women has made great strides in society, with divorce legal and women's rights being recognized. So the judges often chastise the men for behaving in a primitive way in these times. Not to say that the women who appear at the court get the softer treatment. One of the prime focuses of the film is a case of child abuse done by an Aunt. The judges waste no time in lashing out at the woman with fury. And who said that justice isn't served anymore? With these 2 behind the bench. They often carry out maximum penalties! Ya! You go girl!","कानून में बहनों बल्कि उत्सुकता से ' आकर्षक तलाक, ईरानी शैली ' जो के रूप में बिल्कुल के रूप में यह कहा गया था, के रूप में हम ईरान में तलाक अदालत की एक झलक मिली के एक ही निर्देशकों द्वारा किया जाता है । अब वे कैमरून, अफ्रीका में अदालत प्रणाली को अपना ध्यान दिया है । क्या इस अदालत के बारे में महान है कि मजिस्ट्रेट के 2 महिला हैं, जो इस तरह के एक देश के लिए असामांय है । वैसे भी, वे महिलाओं के आसपास अपनी तरह से हो रही इस्तेमाल पुरुषों के बहुत से निपटने के लिए, लेकिन इस फिल्म में उल्लेखनीय है कि यह प्रतीत होता है कि महिलाओं को समाज में महान प्रगति की है, तलाक कानूनी और महिलाओं के अधिकारों के साथ मांयता प्राप्त किया जा रहा है । इसलिए न्यायाधीशों ने अक्सर इन समयों में आदिम तरीके से व्यवहार करने के लिए पुरुषों को दंड देना । कहना न हो कि कोर्ट में दिखाई देने वाली महिलाओं को सॉफ्ट ट्रीटमेंट मिलता है । फिल्म के प्रमुख केंद्रित एक बच्चे के एक चाची द्वारा किया दुर्व्यवहार का मामला है । ंयायाधीशों के रोष के साथ महिला पर बाहर चाबुक में कोई समय बर्बाद । और किसने कहा कि ंयाय और सेवा नहीं है? इन 2 के साथ पीठ के पीछे । वे अक्सर अधिकतम दंड ले! फिर! तुम जाओ लड़की!",8
"I was speechless and devastated after my first viewing of this - many parts of GREY GARDENS are very funny and unbelievably surreal - documentary of not, this really gives Fellini or David Lynch a run for their money in the weirdsville sweepstakes. I kept focusing on how these women (who are clinically way beyond eccentric) reveal their own humanity in the most surprising of ways, and I wonder whether their retreat from the world was prompted by something beyond the stuffiness of life in the unreal blue-blood universe, perhaps some abuse, or perhaps simply a streak of defiance and rebellion that spiralled out of their control and took on a life of its' own. This might be one of the greatest ever films that comes dangerously close to exploitation, without going completely over the edge - as the Edies do their thing, I kept noting things like the empty gin bottles in the rubble-strewn bedroom, cats urinating on the bed, racoons emerging from holes in the walls, and the final scene seemed incredibly sad - like a child's birthday party gone seriously wrong. Very definitely worth seeing and seeking out - you'll never forget it, but very disturbing.","मैं अवाक और तबाह किया गया था मेरे इस ग्रे गार्डन के कई भागों के पहले देखने के बाद बहुत ही हास्यास्पद है और अविश्वसनीय असली नहीं की वृत्तचित्र, यह वास्तव में Fellini या डेविड लिंच weirdsville घुड़दौड़ का जुआ में अपने पैसे के लिए एक रन देता है । मैं कैसे इन महिलाओं पर ध्यान केंद्रित रखा (जो नैदानिक सनकी से परे रास्ता है) के तरीके का सबसे आश्चर्य की बात में अपनी मानवता प्रकट करते हैं, और मुझे आश्चर्य है कि क्या दुनिया से उनके पीछे हटना असत्य नीले रक्त में जीवन के नाक से परे कुछ से प्रेरित किया गया ब्रह्मांड, शायद कुछ दुरुपयोग, या शायद बस अवज्ञा और विद्रोह की एक लकीर है कि उनके नियंत्रण से बाहर spiralled और ' अपनी खुद की एक जीवन पर ले लिया । यह सबसे बड़ी कभी फिल्मों में से एक हो सकता है कि खतरनाक ढंग से शोषण के करीब आता है, किनारे पर पूरी तरह से जाने के बिना-के रूप में Edies अपनी बात करते हैं, मैं मलबे में खाली जिन बोतलों की तरह बातें ध्यान में रखते हुए रखा-बिखरे बेडरूम, बिल्लियों बिस्तर पर पेशाब, रैकूनों दीवारों में छेद से उभर रहा है, और अंतिम दृश्य अविश्वसनीय रूप से उदास लग रहा था-एक बच्चे के जंमदिन की पार्टी की तरह गंभीर रूप से गलत हो गया । बहुत निश्चित रूप से देखने लायक है और बाहर की मांग-तुम इसे कभी नहीं भूल सकता हूं, लेकिन बहुत परेशान ।",9
"One of the most timely and engrossing documentaries, you'll ever watch. While the story takes place in the Venezuelan capital of Caracas, it provides an intimate look into political dynamics, that prevail throughout the western Hemisphere. While essentially another chapter in the story of the ""U.S. backed, Latin American coup"", this film chronicles in real-time, what can happen when the poorest people, are armed with unity, political savvy, and courage! <br /><br />The political insights offered by this film are invaluable. One gets clear examples of the private media, as a formidable force for mass deception and propaganda. We see the poor people of Caracas grappling with the brutal realities of ""American politics"". One gets a clear sense of impending doom, if the people fail to address the blatant tyranny, which has been abruptly, and illegally, thrust upon them by the conspirators. We also see the arrogance and fascism, of the CIA backed, private media, plutocrats, and generals, who've conspired to bring Venezuela back under Washington's domination. Though ably led by President Hugo Chavez, the people of Caracas are forced to act without him, after Chavez was forcibly kidnapped by renegade generals. Their response is the highpoint of the film. If one seeks an excellent portrait of what the U.S. government, Hugo Chavez, and revolutionary Venezuela, are all about, this movie is it!","सबसे समय पर और मनोरंजक वृत्तचित्रों में से एक है, तो आप कभी भी देखना होगा । जबकि कहानी कराकस के विनीज़वीलियन राजधानी में जगह लेता है, यह राजनीतिक गतिशीलता में एक अंतरंग देखो प्रदान करता है, कि पश्चिमी गोलार्द्ध भर में प्रबल । जबकि अनिवार्य रूप से ""अमेरिका समर्थित, लैटिन अमेरिकी तख्तापलट"", वास्तविक समय में इस फिल्म के इतिहास की कहानी में एक और अध्याय, क्या हो सकता है जब गरीब लोग, एकता, राजनीतिक प्रेमी, और साहस के साथ सशस्त्र रहे हैं! < br/> < br/> इस फिल्म द्वारा दी जाने वाली राजनीतिक अंतर्दृष्टियां अमूल्य हैं । एक निजी मीडिया के स्पष्ट उदाहरण हो जाता है, सामूहिक धोखे और प्रचार के लिए एक दुर्जेय बल के रूप में । हम ' की क्रूर वास्तविकताओं के साथ जूझ कराकस के गरीब लोगों को देख अमेरिकी राजनीति ""। एक आसंन कयामत का स्पष्ट अर्थ हो जाता है, अगर लोगों को ज़बरदस्त अत्याचार है, जो अचानक गया है, और अवैध रूप से पता विफल, उन पर षड्यंत्रकारियों द्वारा जोर । हम भी घमंड और फासीवाद, सीआईए समर्थित, निजी मीडिया, plutocrats, और जनरलों, जो है वाशिंगटन प्रभुत्व के तहत वापस वेनेजुएला लाने का षड्यंत्र रचा है देखते हैं । हालांकि पर्क्स राष्ट्रपति ह्यूगो Chavez के नेतृत्व में, कराकस के लोगों को उसके बिना कार्रवाई करने के लिए मजबूर कर रहे हैं, Chavez के बाद जबरन पाखण्डी जनरलों द्वारा अपहरण कर लिया गया था । उनकी प्रतिक्रिया फिल्म की highpoint है. यदि एक क्या अमेरिकी सरकार, ह्यूगो Chavez, और क्रांतिकारी वेनेजुएला के एक उत्कृष्ट चित्र चाहता है, सब के बारे में हैं, यह फिल्म है!",10
"This film is scary because you can find yourself relating to ideas they have and can recall other people saying and having simialr ideas make this a haunting well done movie.... the camra style is not shakey to point it draws you out of film like blair witch it only adds to the raw ""real"" feeling of the film that makes it.","इस फिल्म क्योंकि आप पाते है अपने आप को वे विचारों से संबंधित और अंय कह रही है और लोगों को याद कर सकते है simialr विचारों यह एक भूतिया अच्छी तरह से फिल्म कर सकता है डरावना है... । camra शैली के लिए यह इशारा नहीं हिलाता है यह आप की तरह फिल्म के बाहर ड्रॉ ब्लेयर डायन इसे ही कहते हैं फिल्म के कच्चे ""असली"" लग रहा है कि यह बनाता है ।",7
this is one amazing movie!!!!! you have to realize that chinese folklore is complicated and philosophical. there are always stories behind stories. i myself did not understand everything but knowing chinese folklore (i studied them in school)it is very complicated. you just have to take what it gives you.....ENJOY THE MOVIE AND ENJOY THE RIDE....HOORAY!!!!,"यह एक अद्भुत फिल्म है!!!!! तुंहें पता है कि चीनी लोककथाओं जटिल है और दार्शनिक है । कहानियों के पीछे हमेशा कहानियां होती हैं । मैं अपने आप को सब कुछ समझ में नहीं आया, लेकिन जानने के चीनी लोककथाओं (मैं उंहें स्कूल में अध्ययन) यह बहुत जटिल है । आपको बस इतना लेना है कि यह आपको क्या देता है..... फिल्म का आनंद लें और सवारी का आनंद लें... । हुर्रे!!!!",8
"Esther Williams gets her first post MGM starring role and gets off<br /><br />to a good start. This film is a well acted entertaining suspense<br /><br />with a mature theme that would be repeated a million times more<br /><br />in the future - innocent girl stalked creepy woman hater. Esther<br /><br />looks great and if she wanted to, probably could have gone on to<br /><br />do more and better films but according to her autobiography, <br /><br />pretty much gave up working for marriage. Either way she is so<br /><br />likable and engaging that its fun to see her in a totally different role<br /><br />outside of the 'swimming musical'. Universal was fabulous for<br /><br />making films with former MGM stars after that studio began<br /><br />dropping its biggest names as it began to slide down hill. Stars<br /><br />like Lana Turner, June Allyson and others got to make quality first<br /><br />rate films at Universal as they obviously still had drawing power at<br /><br />the box office. I wish Esther had made more but since she didnt, it<br /><br />makes this one all the more special.","एस्तेर विलियंस हो जाता है उसके पहली पोस्ट एमजीएम अभिनीत भूमिका और बंद हो जाता है < br/> < br/> एक अच्छी शुरुआत करने के लिए । यह फिल्म एक अच्छी तरह से अभिनय मनोरंजक रहस्य है < br/> < br/> एक परिपक्व विषय के साथ जो दोहराया जाएगा एक लाख गुना अधिक < br/> < br/> भविष्य में मासूम लड़की का पीछा कर खौफनाक महिला hater. एस्तेर < br/> < br/> बहुत अच्छा लग रहा है और अगर वह चाहता था, शायद < br/> < br/> अधिक से अधिक और बेहतर फिल्में करें लेकिन उनकी आत्मकथा के अनुसार < br/> < br/> बहुत सुंदर ने शादी के लिए काम दिया । किसी भी तरह से वह तो < br/> < br/> आकर्षक और आकर्षक है कि इसके मज़ा उसे एक पूरी तरह से अलग भूमिका में देखने के लिए < br/> < br/> बाहर ' स्विमिंग संगीतमय ' । यूनिवर्सल के लिए शानदार था < br/> < br/> पूर्व एमजीएम सितारों के साथ फिल्में बनाने के बाद उस स्टूडियो शुरू < br/> < br/> इसके सबसे बड़े नामों को छोड़ने के रूप में यह पहाड़ी नीचे स्लाइड करने के लिए शुरू किया. stars < br/> < br/> जैसे Lana टर्नर, जून Allyson और दूसरों को गुणवत्ता पहले बनाने के लिए मिला < br/> < br/> रेट फिल्मों में यूनिवर्सल के रूप में वे स्पष्ट रूप से अभी भी सत्ता में ड्राइंग था < br/> < br/> बॉक्स ऑफिस. काश एस्तेर अधिक बना दिया था, लेकिन जब से वह नहीं था, यह < br/> < br/> यह एक सभी को और अधिक विशेष बनाता है ।",8
"""Who Done It?"" contains many surefire laughs and gags. It is not only one of the best Stooges films with Shemp, it is one of the finest short comedies Columbia produced. Director Bernds originally wrote the screenplay in 1946 for the Stooges, but when Curly Howard suffered a career-ending stroke, it was tailored for the Columbia comedy team of Schilling and Lane (their version was released as ""Pardon My Terror."") It obviously was too good for the Stooges to pass up, and it was finally filmed by the Stooges at the end of 1947.<br /><br />Old Man Goodrich calls ace detectives Shemp, Larry, and Moe out of fear that he will be murdered. When they arrive at his home, Goodrich has disappeared, and his niece and assorted goons try to get rid of the Stooges. Will they find Goodrich and bring the niece and goons to justice? <br /><br />Shemp is particularly funny in this film. His reactions after being given a mickey by Christine McIntyre are superb; he gives his trademark sound (eeeb-eeeb-eeeb) and Miss McIntyre is noticeably trying not to laugh! Other funny scenes: the close-up of Moe's mug looking through the camera lens; and the in-the-dark fight with all cast members involved.<br /><br />Nikko the goon (played by Duke York) is one of the most unusual looking characters ever portrayed in a Stooges film. With his kinked hair, he could almost pass for a Stooge, if he didn't tower over everyone else! ""Who Done It?"" is a gem among the Stooges films with Shemp. Even die-hard Curly fans will enjoy this one! A true Stooge classic. 9 out of 10.","""यह किसने किया?"" कई अचूक हंसते और परिहास शामिल हैं । यह केवल Shemp के साथ सबसे अच्छा Stooges फिल्मों में से एक नहीं है, यह बेहतरीन लघु हास्य कोलंबिया का उत्पादन में से एक है । निदेशक Bernds मूल रूप से Stooges के लिए १९४६ में पटकथा लिखा था, लेकिन जब घुंघराले हावर्ड एक कैरियर का सामना करना पड़ा स्ट्रोक समाप्त, यह शिलिंग और लेन के कोलंबिया कॉमेडी टीम के लिए सिलवाया था (उनके संस्करण के रूप में जारी किया गया था ""मेरे आतंक क्षमा."") यह स्पष्ट रूप से Stooges के लिए भी अच्छा था पारित करने के लिए, और यह अंत में 1947 के अंत में Stooges द्वारा फिल्माया गया था । < br/> < br/> बूढ़ा आदमी गुडरिक फोन इक्का गुप्तचरों Shemp, लैरी, और मो डर है कि वह हत्या कर दी जाएगी से बाहर । जब वे अपने घर पर पहुंचते हैं तो गुडरिक गायब हो जाती हैं और अपनी भतीजी और मिले-जुले से Stooges से छुटकारा पाने की कोशिश करती हैं । क्या उन्हें गुडरिक मिल जाएगी और भतीजी और को इंसाफ दिलाने के लिए? < br/> < br/> Shemp इस फिल्म में खास तौर पर फनी है । क्रिस्टीन McIntyre द्वारा एक मिकी दिया जा रहा है के बाद उनकी प्रतिक्रियाओं शानदार रहे हैं; वह अपने ट्रेडमार्क ध्वनि देता है (eeeb-eeeb-eeeb) और मिस McIntyre है ध्यान से हंसने की कोशिश नहीं! अंय मजाकिया दृश्य: क्लोज़ अप है मो की मग कैमरा लेंस के माध्यम से देख; और में शामिल सभी कलाकारों के सदस्यों के साथ अंधेरे लड़ाई । < br/> < br/> निक्को (ड्यूक यॉर्क द्वारा निभाई) सबसे असामांय देख कभी एक Stooges फिल्म में चित्रित पात्रों में से एक है । उसकी गुत्थी बालों के साथ, वह लगभग एक Stooge के लिए पारित सकता है, अगर वह हर किसी पर टॉवर नहीं था! ""यह किसने किया?"" Shemp के साथ Stooges फिल्मों के बीच एक मणि है । यहां तक कि मरने के कठिन घुंघराले प्रशंसकों यह एक मज़ा आएगा! एक सच्चे Stooge क्लासिक । 10 में से 9 ।",9
