"I have always been a huge James Bond fanatic! I have seen almost all of the films except for Die Another Day, and The World Is Not Enough. The graphic's for Everything Or Nothing are breathtaking! The voice talents......... WOW! I LOVE PIERCE BROSNAN! He is finally Bond in a video game! HE IS BOND! I enjoyed the past Bond games: Goldeneye, The World Is Not Enough, Agent Under Fire, and Nightfire. This one is definitely the best! Finally, Mr. Brosnan, (may I call him Mr. Brosnan as a sign of respect? Yes I can!) He was phenomenally exciting to hear in a video game....... AT LONG LAST! DUH! I've seen him perform with Robin Williams, and let me tell you, they make a great team. Pierce Brosnan is funny, wickedly handsome ( I mean to say wickedly in a good way,) and just one of those actor's who you would want to walk up to and wrap your arms around and hug, saying: ""Pierce Brosnan, thank you for being James Bond,"" ""If it wasn't for you, I wouldn't know who James Bond is."" He's a great actor! I am a huge fan of Willem Dafoe even though I've seen him in a couple of movies. His role as Nikolai Diavalo was brilliant. (Did I spell the character's name right?) LOL!!!! He does a great job with an accent. Sometimes I can't even hear an accent. I have seen Willem, I mean Mr. Dafoe, perform in two movies: Finding Nemo, and Spider-Man with my favorite actress: KIRSTEN DUNST! SHE ROCKS! Anyway, He never ceases to amaze. And Richard Kiel, wow, he's definitely got the part of Jaw's nailed. I've seen him in the movie's and he's awesome! As a matter of fact, my Grandparent's have met Mr. Kiel, and I was jealous when they told me. But, Kirsten Dunst is at the top of my list of Celebritie's that I want to meet. John Cleese was breathtaking. I have never seen a better person play as the wisecracking, and gadget creating Q! Mr. Cleese was hilarious! I've seen him work with Pierce Brosnan in Goldeneye and Tommorow Never Dies. He's awesome! John Cleese's most recent project is Shrek 2 starring Mike Myer's, Cameron Diaz, Julie Andrew's and Eddie Murphy. ( Shrek 2 is now in theatre's!) GOOD LUCK 007! Oh, yeah, and as Q alway's says: ""Grow up 007!""","मैं हमेशा एक विशाल जेंस बॉण्ड कट्टरपंथी किया गया है! मैं मरने के लिए एक और दिन के अलावा लगभग सभी फिल्मों को देखा है, और दुनिया के लिए पर्याप्त नहीं है । ग्राफिक सब कुछ के लिए है या कुछ भी नहीं लुभावनी हैं! आवाज प्रतिभा......... वाह! मैं पियर्स BROSNAN प्यार करता हूं! वह अंत में एक वीडियो गेम में बांड है! वह बंधन है! मैं पिछले बांड खेल मज़ा आया: Goldeneye, दुनिया पर्याप्त नहीं है, आग के तहत एजेंट, और Nightfire । यह एक निश्चित रूप से सबसे अच्छा है! अंत में, श्री Brosnan, (मैं उसे संमान का संकेत के रूप में श्री Brosnan फोन कर सकते हैं? हां, मैं कर सकता हूं!) वह अभूतपूर्व रूप से एक वीडियो गेम में सुनना रोमांचक था...... । पर लंबे समय तक! ओह! मैंने देखा है उसे रॉबिन विलियंस के साथ प्रदर्शन करते हैं, और मुझे तुम बताओ, वे एक महान टीम बनाते हैं । पियर्स Brosnan हास्यास्पद है, बुराई सुंदर (मैं एक अच्छा तरीका में बुराई कहने का मतलब है,) और उन अभिनेता के बस एक है जो आप को चलना चाहते है और अपनी बाहों के आसपास और गले लपेटो, कह: ""पियर्स Brosnan, तुम जेंस बॉण्ड जा रहा है के लिए धंयवाद"" ""अगर यह तुंहारे लिए नहीं था , मैं नहीं जानता कि जेंस बॉण्ड कौन है । वह एक महान अभिनेता है! मैं Willem Dafoe का एक बहुत बड़ा प्रशंसक हूं, हालांकि मैं उसे फिल्मों के एक जोड़े में देखा है । निकलाय Diavalo के रूप में उनकी भूमिका बखूबी थी. (क्या मैं चरित्र का नाम सही वर्तनी?) ज़ोर की हँसी!!!! वह एक उच्चारण के साथ एक महान काम करता है । कई बार मैं एक लहजे में भी नहीं सुन सकता । मैं Willem देखा है, मेरा मतलब है श्री Dafoe, दो फिल्मों में प्रदर्शन: निमो खोजना, और स्पाइडर मैन मेरा पसंदीदा अभिनेत्री के साथ: कर्स्टन डंस्ट! वह चट्टानों! वैसे भी, वह विस्मित करना कभी नहीं रहता है । और रिचर्ड काइल, वाह, वह निश्चित रूप से है जबड़े किसी न किसी का हिस्सा मिल गया है । मैं उसे फिल्म में देखा है और वह भयानक है! तथ्य की बात के रूप में, मेरे दादा दादी श्री काइल से मुलाकात की है, और मुझे जलन हो रही थी जब वे मुझे बताया था । लेकिन, कर्स्टन डंस्ट Celebritie है कि मैं मिलना चाहता हूं की मेरी सूची में शीर्ष पर है । जॉन Cleese लुभावनी था । मैं एक बेहतर व्यक्ति फब्ती के रूप में खेलते है कभी नहीं देखा है, और क्यू बनाने गैजेट! श्री Cleese प्रफुल्लित था! मैंने देखा है उसे Goldeneye और कल में पियर्स Brosnan के साथ काम कभी नहीं मरता है । वह भयानक है! जॉन Cleese की सबसे हालिया परियोजना माइक Myer, कैमरून Diaz, जूली एंड्रयू और एडी मर्फी अभिनीत 2 Shrek है । (Shrek 2 है थिएटर में अब है!) गुड लक 007! ओह, हां, और के रूप में क्ष हमेशा कहते हैं: ""007 ऊपर बढ़ो!""",10
"IN COLD BLOOD is masterfully directed and adapted by Richard Brooks. However, it's also so bent on being realistic, it's sometimes more clinical than entertaining. Recounting the brutal killing of a Midwest family, author Truman Capote focused on minutia, wrapping himself and the reader up in the subject AND subjects! Brooks departs wildly from that approach in favor of something closer to docudrama. Although he films on actual locations, he keeps his distance. The murderers are portrayed as depraved imbeciles, which surely they were. They're not seen as misunderstood souls (as in the Capote book) and the savagery of their act is horrifyingly blunt. Scott Wilson and Robert Blake are excellent as the killers as is the supporting cast, including John Forsythe and Paul Stewart as the reporter (the Capote ""character?"") The landmark photography is by the great Conrad Hall.","ठंडे रक्त में masterfully निर्देशित और रिचर्ड ब्रूक्स द्वारा अनुकूलित है । हालांकि, यह भी यथार्थवादी जा रहा है पर इतना आमादा है, यह मनोरंजक से कहीं अधिक नैदानिक है । एक मिडवेस्ट परिवार के क्रूर हत्या, लेखक ट्रूमैन कपौट minutia पर ध्यान केंद्रित, खुद को लपेटने और पाठक विषय और विषयों में! ब्रूक्स docudrama के करीब कुछ के पक्ष में है कि दृष्टिकोण से बेतहाशा प्रस्थान । हालाँकि वह वास्तविक स्थानों पर फिल्में करता है, लेकिन वह अपनी दूरी बनाए रखती है. हत्यारों भ्रष्ट imbeciles, जो निश्चित रूप से वे थे के रूप में चित्रित कर रहे हैं । वे गलत समझा आत्माओं के रूप में नहीं देखा हो (कपौट पुस्तक में के रूप में) और उनके अभिनय की बर्बरता horrifyingly कुंद है । स्कॉट विल्सन और रॉबर्ट ब्लेक हत्यारों के रूप में उत्कृष्ट है के रूप में जॉन Forsythe और रिपोर्टर (कपौट ""चरित्र के रूप में पॉल स्टीवर्ट सहित समर्थन कलाकारों, है?"") मील का पत्थर फोटोग्राफ़ी ग्रेट कॉनराड हॉल द्वारा है ।",7
"What can i say about the first film ever?<br /><br />You can't rate this, because it's not supposed to be entertaining. But if you HAVE to rate it, you should give it a 10. It is stunning to see moving images from the year 1895. This was one of the most important movies in history. I wonder how it was to be one of the people who saw the first movie ever!<br /><br />","पहली फिल्म के बारे में मैं क्या कह सकता हूं? < br/> < br/> आप इस दर नहीं कर सकते हैं, क्योंकि यह मनोरंजक होना चाहिए नहीं है । लेकिन अगर आपको इसे रेट करना है तो आपको 10 देना चाहिए । यह वर्ष १८९५ से छवियां चलती देख आश्चर्यजनक है । यह इतिहास में सबसे महत्वपूर्ण फिल्मों में से एक था । मुझे आश्चर्य है कि यह कैसे लोगों को जो पहली फिल्म कभी देखा में से एक हो गया था! < br/> < br/>",10
"As of this writing John Carpenter's 'Halloween' is nearing it's 30th anniversary. It has since spawned 7 sequels, a remake, a whole mess of imitations and every year around Halloween when they do those 'Top 10 Scariest Movies' lists it's always on there. That's quite amazing for a film that was made on a budget of around $300,000 and featured a then almost completely unknown cast of up and coming young talent. I could go on and on, but the big question here is: How does the film hold up today? And all I can say to that is, fantastically! <br /><br />Pros: A simple, but spooky opening credits sequence that really sets the mood. An unforgettable and goosebump-inducing score by director/co-writer John Carpenter and Alan Howarth. Great cinematography. Stellar direction by Carpenter who keeps the suspense high, gets some great shots, and is careful not to show too much of his villain. Good performances from the then mostly unknown cast. A good sense of humor. Michael Myers is one scary, evil guy. A lot of eerie moments that'll stay with you. The pace is slow, but steady and never drags. Unlike most other slasher films, this one is more about suspense and terror than blood and a big body count.<br /><br />Cons: Probably not nearly as scary now as it was then. Many of the goofs really stand out. <br /><br />Final thoughts: I want to start out this section by saying this is not my favorite film in the series. I know that's not a popular opinion, but it's really how I feel. Despite that it truly is an important film that keeps reaching new generations of film buffs. And just because it's been remade for a new generation doesn't mean it'll be forgotten. No way, no how.<br /><br />My rating: 5/5","इस लेखन के रूप में जॉन बढ़ई ' हेलोवीन ' यह 30 वीं वर्षगांठ के निकट है । इसके बाद से 7 अगली कड़ी, एक रीमेक, नकल की एक पूरी गंदगी और हैलोवीन के आसपास हर साल जब वे उन ' शीर्ष 10 सबसे डरावने ' फिल्मों की सूची यह वहां पर हमेशा है पैदा की है । यह एक फिल्म है कि लगभग $३००,००० के बजट पर किया गया था और एक तो लगभग पूरी तरह से अज्ञात कलाकारों और आने वाले युवा प्रतिभा विशेष रुप से प्रदर्शित करने के लिए बहुत अद्भुत है । मैं पर और पर जा सकते हैं, लेकिन यहां बड़ा सवाल यह है: फिल्म आज कैसे पकड़ है? और सब मैं उस से कह सकते हैं, शानदार है! < br/> < br/> पेशेवरों: एक सरल है, लेकिन डरावना खोलने क्रेडिट अनुक्रम है कि वास्तव में मूड सेट. निदेशक/सह लेखक जॉन बढ़ई और एलन हॉवर्थ द्वारा एक अविस्मरणीय और goosebump-उत्प्रेरण स्कोर । महान छायांकन । बढ़ई जो रहस्य उच्च रहता है द्वारा तारकीय दिशा, कुछ महान शॉट्स हो जाता है, और अपने खलनायक के बहुत ज्यादा दिखाने के लिए नहीं सावधान । तो ज्यादातर अज्ञात कलाकारों से अच्छा प्रदर्शन । हास्य की एक अच्छी भावना । माइकल मायर्स एक डरावना, बुरे आदमी है । भयानक क्षणों की एक बहुत है कि आप के साथ रहना होगा । गति धीमी है, लेकिन स्थिर है और कभी नहीं खींचें । ज्यादातर अंय स्लैश फिल्मों के विपरीत, यह एक रहस्य और खून से आतंक और एक बड़ा शरीर गिनती के बारे में अधिक है । < br/> < br/> विपक्ष: शायद नहीं लगभग के रूप में अब डरावना के रूप में यह तो था । नासमझों में से कई सच में बाहर खड़े हैं । < br/> < br/> अंतिम विचार: मैं यह कह रही है कि श्रृंखला में मेरी पसंदीदा फिल्म नहीं है द्वारा इस अनुभाग शुरू करना चाहता हूं । मुझे पता है कि एक लोकप्रिय राय नहीं है, लेकिन यह सच है कि मैं कैसे लग रहा है । बावजूद इसके कि यह सही मायने में एक महत्वपूर्ण फिल्म है जो फिल्मी शौकीनों की नई पीढ़ियों तक पहुँचती रहती है. और सिर्फ इसलिए कि यह एक नई पीढ़ी के लिए किया गया है मतलब यह नहीं है भूल जाओगे । कोई रास्ता नहीं, नहीं कैसे । < br/> < br/> मेरी रेटिंग: 5/5",10
"Gus Van Sant has made some excellent films. I truly am a fan.<br /><br />However, I can't help but feel that the cerebral edge of Tom Robbins book ""Even Cowgirls Get the Blues"" is lost in translation to the big screen. Alone, Tom Robbins and Gus Van Sant are incredible visionaries and towers of talent. Ultimately though this one just didn't work. <br /><br />It wasn't that the characters weren't well developed or the plot and content didn't come alive. It's just that our imaginations are much more powerful when reading a book like this. We're taken away to a different time and place and we sometimes think the worst and/or the best and it adds to the overall roller-coaster of the book as it neatly unfolds according to the author's precision. Movies however can leave one with less of the imagination and emotion roller-coaster detracting from the overall experience. This is what I believe happened here.<br /><br />I suggest reading the book!","गस वान संत ने कुछ बेहतरीन फिल्में बनाई हैं । मैं सच में एक प्रशंसक हूं । < br/> < br/> लेकिन, मैं मदद नहीं कर सकता, लेकिन लगता है कि टॉम रॉबिंस पुस्तक के मस्तिष्क के किनारे ""यहां तक कि काउगर्ल उदास हो"" अनुवाद में बड़े परदे के लिए खो दिया है । अकेले, टॉम रॉबिंस और गस वान संत अविश्वसनीय visionaries और प्रतिभा के टावरों रहे हैं । अंततः हालांकि यह एक बस काम नहीं किया । < br/> < br/> यह नहीं था कि पात्रों को अच्छी तरह से विकसित नहीं किया गया था या साजिश और सामग्री जिंदा नहीं आया था । यह सिर्फ इतना है कि हमारी कल्पना शक्ति और अधिक शक्तिशाली है जब इस तरह एक किताब पढ़ रहे हैं । हम दूर एक अलग समय और जगह पर ले जाया गया है और हम कई बार लगता है कि सबसे बुरा और/या सबसे अच्छा है और यह समग्र रोलर के लिए कहते हैं, पुस्तक के कोस्टर के रूप में यह बड़े करीने से करेंगी लेखक परिशुद्धता के अनुसार । फिल्मों लेकिन कल्पना और भावना रोलर-समग्र अनुभव से इनकार कोस्टर की कम के साथ एक छोड़ सकते हैं । यह वही है जो मेरा मानना है कि यहां हुआ । < br/> < br/> मैं किताब पढ़ने का सुझाव!",7
"Whatever you become in your life,you must never forget that you have roots.This is the story of true facts that was made into a beautiful and moving movie! I dare to say that this movie is well underrated.This shows us a reality of life...the more evil surrounds you ,the better person you become.Trust in your instincts and be aware that the ideal of life is to live it happy...without grudges,without living ""under a rock"" . The movie concept is more that interesting...connecting the storytelling with real life events...keeping us aware of everything..from facts to emotions! Bless these people and make everyone happy ! See it,i recommend it to all young people.it's not about racism it's about how to live your life !","तुम जो भी अपने जीवन में हो, तुम कभी नहीं भूलना चाहिए कि तुम जड़ें है । यह सच है कि एक सुंदर और चलती फिल्म में बनाया गया था तथ्यों की कहानी है! मैं कहने की हिंमत है कि इस फिल्म को अच्छी तरह से आंकना है । इससे हमें जीवन का एक यथार्थ पता चलता है... और अधिक बुराई तुम चारों ओर, बेहतर व्यक्ति तुम हो । अपनी प्रवृत्ति में विश्वास है और पता है कि जीवन के आदर्श के लिए यह खुश रहने के लिए है.. । बिना शिकायत के, रहने के बिना ""एक चट्टान के नीचे"" । फिल्म की अवधारणा अधिक है कि दिलचस्प... वास्तविक जीवन की घटनाओं के साथ कहानी को जोड़ने.. । भावनाओं को तथ्यों से! इन लोगों को आशीर्वाद दें और सबको खुश करें! यह देखो, मैं यह सब युवा लोगों के लिए सलाह देते हैं । यह नस्लवाद के बारे में यह कैसे अपने जीवन जीने के बारे में नहीं है!",10
"Obviously, there wasn't a huge budget for this film which definitely hindered the production. But the story and ending were so brutal that they made up for a lot. I mean brutal on the level of Ju Dou and other (great) Chinese films. I first saw this when I was 14 years old, I ran home and begged God to forgive me for everything...","जाहिर है, वहां इस फिल्म है जो निश्चित रूप से उत्पादन रुकावट के लिए एक बड़ा बजट नहीं था । लेकिन कहानी और अंत इतना क्रूर है कि वे एक बहुत कुछ के लिए बनाया गया था । मैं जू Dou और अंय (महान) चीनी फिल्मों के स्तर पर क्रूर मतलब है । मैं पहली बार यह देखा था जब मैं 14 साल का था, मैं घर भागा और भगवान से विनती की मुझे सब कुछ के लिए माफ कर दो.. ।",7
"Ashanti is a very 70s sort of film (1979, to be precise). It reminded me of The Wild Geese in a way (Richard Burton, Richard Harris and Roger Moore on a mission in Africa). It's a very good film too, and I enjoyed it a lot.<br /><br />David (Michael Caine) is a doctor working in Africa and is married to a beautiful Ashanti woman called Anansa (Beverley Johnson) who has trained in medicine in America and is also a doctor. While they're doctoring, one day she is snatched by slavers working for an Arabic slave trader called Suleiman (played perfectly by Peter Ustinov, of all people). The rest of the film is David trying to get her back.<br /><br />Michael Caine is a brilliant actor, of course, and plays a character who is very determined and prepared to do anything to get his wife back, but rather hopeless with a gun and action stuff. He's helped out first by a Englishman campaigning against the slave trade that no one acknowledges is going on (Rex Harrison!), then briefly by a helicopter pilot (William Holden), and then by an Arab called Malik (Kabir Bedi). Malik has a score to settle with Suleiman (he is very intense throughout, a very engaging character), and so rides off with David to find him and get Anansa back - this involves a wonderful scene in which David fails miserably to get on his camel.<br /><br />Then there's lots of adventure. There's also lots of morality-questioning. The progress of the story is a little predictable from this point, and there are a few liberties taken with plotting to move things along faster, but it's all pretty forgivable. The question is, will David get to Anansa before Peter Ustinov sells her on to Omar Sharif (yes, of course Omar Sharif is in it!)?","Ashanti फिल्म (१९७९, के लिए सटीक होना) के एक बहुत 70 तरह है । यह मुझे एक तरह से जंगली कलहंस की याद दिला दी (रिचर्ड बर्टन, रिचर्ड हैरिस और रोजर मूर अफ्रीका में एक मिशन पर) । यह बहुत अच्छी फिल्म भी है, और मुझे बहुत मज़ा आया । < br/> < br/> डेविड (माइकल कैन) अफ्रीका में काम करने वाला डॉक्टर है और Anansa (Beverley जॉनसन) नामक एक खूबसूरत Ashanti महिला से शादी की है जिसने अमेरिका में मेडिसिन में ट्रेनिंग ली है और डॉक्टर भी है । जब वे डॉक्टरेट कर रहे हैं, एक दिन वह एक अरबी दास सुलेमान नामक व्यापारी के लिए काम कर slavers से छीन लिया है (पूरी तरह से पीटर Ustinov, सभी लोगों के द्वारा निभाई) । फिल्म के बाकी डेविड उसे वापस पाने की कोशिश कर रहे हैं. < br/> < br/> माइकल केँ ज़ाहिर है, एक प्रतिभाशाली अभिनेता है, और एक चरित्र है जो बहुत निर्धारित है और कुछ भी करने के लिए अपनी पत्नी को वापस पाने के लिए तैयार है, बल्कि एक बंदूक और कार्रवाई के सामान के साथ निराशाजनक निभाता है । वह बाहर एक गुलाम व्यापार है कि कोई भी स्वीकार करता है पर जा रहा है (Rex हैरिसन!), तो एक हेलिकॉप्टर पायलट (विलियम फंसेगा) द्वारा संक्षेप में, और फिर एक अरब बुलाया मलिक (कबीर बेदी) के खिलाफ अभियान के द्वारा पहले से मदद की है । मलिक के पास सुलेमान के साथ बसने का स्कोर है (वह बहुत ही तीव्र भर है, एक बहुत ही आकर्षक चरित्र), और दाऊद के साथ बंद सवारी उसे खोजने के लिए और वापस Anansa मिल-यह एक अद्भुत दृश्य जिसमें दाऊद बुरी तरह विफल रहता है अपने ऊंट पर मिल शामिल है । < br/> < br/> तो फिर वहां है लो साहसिक के टीएस । वहां भी है नैतिकता के बहुत से पूछताछ । कहानी की प्रगति इस बिंदु से थोड़ा पूर्वानुमानित है, और वहां कुछ तेजी के साथ चीजों को स्थानांतरित करने की साजिश रचने के साथ लिया स्वतंत्रता है, लेकिन यह सब बहुत बिठाए है । सवाल है, दाऊद Anansa को मिलेगा इससे पहले कि पीटर Ustinov उसे उमर शरीफ पर बेचता है (हां, बेशक उमर शरीफ में है!)?",9
"The story-line was rather interesting, but the characters were rather flat and at times too extreme in their thoughts/behavior. More extreme than necessary. Also, I think something went wrong in the casting. John Turtorro doesn't really satisfy me playing a semi-autistic chess player, not to speak of the Italian player. Motives weren't very much outlined either.<br /><br />","कहानी लाइन बल्कि दिलचस्प था, लेकिन अक्षर बल्कि फ्लैट थे और कई बार अपने विचारों में भी चरम/ आवश्यकता से अधिक अति । इसके अलावा, मुझे लगता है कि कुछ कास्टिंग में गलत हो गया । जॉन Turtorro वास्तव में मुझे संतुष्ट नहीं है एक अर्द्ध autistic शतरंज खिलाड़ी खेल, इतालवी खिलाड़ी की बात नहीं है । इरादों बहुत ज्यादा या तो नहीं रेखांकित नहीं थे । < br/> < br/>",7
"This movie took my breath away at some points, I simply loved it! <br /><br />I admit that the character dialogs and storyline could have been done a bit better, but hey, this is just a simple (short) story of a couple of guys trying to slain a dragon, there's nothing more to it!<br /><br />The overall design, atmosphere, the beautiful landscapes... it's all just magical! <br /><br />They've put a lot of love in this movie. Character designs were great and funny. A bit Tim Burton-ish if you like. I can recommend this movie to anyone interested in great design, displayed in a simple small, but lovely story.","यह फिल्म मेरी सांस लिया कुछ बिंदुओं पर दूर, मैं बस इसे प्यार करता था! < br/> < br/> मैं मानती हूं कि कैरेक्टर डायलॉग्स और कहानी को थोड़ा बेहतर किया जा सकता था, लेकिन हे, यह सिर्फ एक सरल है (लघु) की कोशिश कर रहे लोगों के एक जोड़े की कहानी एक अजगर, वहां कुछ भी नहीं है! < br/> < br/> समग्र डिजाइन , वातावरण, सुंदर परिदृश्य... यह सब सिर्फ जादुई है! < br/> < br/> उन्होंने इस फिल्म में बहुत प्यार रखा है. चरित्र डिजाइन महान और हास्यास्पद थे । थोड़ा टिम बर्टन-ish अगर आप की तरह । मैं महान डिजाइन में दिलचस्पी किसी को इस फिल्म की सिफारिश कर सकते हैं, एक साधारण छोटे, लेकिन सुंदर कहानी में प्रदर्शित ।",8
"Some war movies succeed where others do not, and that can be judged from a variety of angles. The humanistic angle, one where you can feel the raw emotions (the terror of being under attack, the camaraderie amongst soldiers, the arduous trials people face inside them when in combat, etc..) are always movies I find compelling. Movies like Das Boot and A Midnight Clear are but two examples of movies that you sense a connection to the characters in the film.<br /><br />This film succeeds on that level as well. It speaks of ""The Highest Honor"" and that honor is doing the right thing. These 23 soldiers did the right thing, they had honor and it is recognized in a way wholly incompatible with Western thought, but it is, to the very end, a true story of honor. Unforgettable movie. Based on the true story.","कुछ युद्ध फिल्मों सफल जहां दूसरों को नहीं है, और है कि कोणों की एक किस्म से ंयाय किया जा सकता है । humanistic कोण, एक तुम कहां कच्चे भावनाओं को महसूस कर सकते है (हमले के तहत होने का आतंक, सैनिकों के बीच दोस्ती, दुरूह परीक्षणों के लोगों को उनके अंदर चेहरा जब लड़ाई में, आदि.) हमेशा फिल्मों मैं मजबूर मिल रहे हैं । दास बूट और एक आधी रात की तरह फिल्में स्पष्ट कर रहे हैं, लेकिन फिल्मों के दो उदाहरण है कि आप इस फिल्म में पात्रों के लिए एक कनेक्शन भावना । < br/> < br/> यह फिल्म उस स्तर पर भी कामयाब होती है. यह ' की सर्वोच्च संमान बोलता है ""और वह संमान सही काम कर रहा है । इन 23 सैनिकों को सही काम किया था, वे संमान था और यह एक तरह से पश्चिमी विचार के साथ पूर्ण असंगत में मांयता प्राप्त है, लेकिन यह बहुत अंत है, संमान की एक सच्ची कहानी है । अविस्मरणीय फिल्म । सच्ची कहानी पर आधारित है ।",8
