"One of the most nihilistic and brutal films I've ever seen, but also one of the most tragic and moving ones. This is an action-melodrama like the world has never seen it before. Sometimes the plot got me close to tears, while in the next moment delivering shocking revelations like a bone-crunching blow to the guts. Chilling performance by Edison Chen. The story of a HK-Cop and a Cambodian killer hunting each other down, while bit by bit losing their humanity, is a strong one. Featuring very little dialog in favor of haunting imagery and gritty camera-work, ""Dog bite Dog"" is pure HK-Bloodshed without the Heroism.","सबसे नाइलीस्टिक और क्रूर फिल्मों मैंने कभी देखा है में से एक है, लेकिन यह भी सबसे दुखद और बढ़ने वालों में से एक । यह एक एक्शन-मेलोड्रामा जैसी दुनिया ने पहले कभी नहीं देखा है. कई बार साजिश मुझे आंसू के करीब है, जबकि अगले एक हड्डी की तरह चौंकाने वाला खुलासे देने पल में हिंमत को उड़ाने crunching । एडीसन चेन द्वारा द्रुतशीतन प्रदर्शन । एक एच के सिपाही और एक कंबोडियन हत्यारा एक दूसरे के नीचे शिकार की कहानी है, जबकि थोड़ा अपनी मानवता को खोने से, एक मजबूत एक है । भूतिया कल्पना और किरकिरा कैमरा-काम के पक्ष में बहुत कम संवाद की विशेषता, ""कुत्ते के काटने कुत्ता"" वीर के बिना शुद्ध एच रक्तपात है ।",9
"This is an excellent film for female body-builder & female action fans! I think that Sue Price did a great job in this film series (Nemesis 2,3,4) and proved to be a great fighter. She has a very striking appearance and a will of iron to resist the powerful Nebula (Nemesis 2). Though not a film of great value and Sue Price's acting skills not the best to have met in my life, the movie itself was something awesome, a priceless gem for fans of female body-builder action! Well, some parts of Nemesis 2 have been copied by other famous sci-fi films, such as Terminator or Predator, but that's not the point. The point is that A.Puyn casted in that film a very talented body-builder who put all of her energy and body talent to show us the best she can do. I really enjoyed that film and watched with the same enthusiasm Nemesis 3 (a rather boring sequel) and Nemesis 4 (a much more interesting sequel than 3). What a pity it hasn't shown yet on DVD :-(","यह महिला बॉडी-बिल्डर & महिला एक्शन प्रशंसकों के लिए एक बेहतरीन फिल्म है! मुझे लगता है कि मुकदमा मूल्य इस फिल्म श्रृंखला (दासता 2, 3, 4) में एक महान काम किया है और एक महान सेनानी साबित हुआ । वह एक बहुत ही हड़ताली उपस्थिति और लोहे के एक होगा शक्तिशाली निहारिका (दासता 2) का विरोध किया है । हालांकि नहीं महान मूल्य की एक फिल्म है और मुकदमा है कीमत अभिनय कौशल नहीं सबसे अच्छा मेरे जीवन में मिले हैं, फिल्म ही भयानक कुछ था, महिला के शरीर बिल्डर कार्रवाई के प्रशंसकों के लिए एक अमूल्य मणि! खैर, दासता 2 के कुछ भागों ऐसे टर्मिनेटर या शिकारी के रूप में अंय प्रसिद्ध विज्ञान-fi फिल्मों, द्वारा नकल की गई है, लेकिन यह बात नहीं है । मुद्दा यह है कि ए Puyn है कि फिल्म में एक बहुत प्रतिभाशाली शरीर बिल्डर जो उसे ऊर्जा और शरीर की प्रतिभा के सभी डाल करने के लिए हमें सबसे अच्छा वह कर सकते है दिखा डाली । मैं सच में है कि फिल्म मज़ा आया और एक ही उत्साह 3 दासता (एक जगह उबाऊ अगली कड़ी) और 4 दासता (3 से अधिक दिलचस्प अगली कड़ी के साथ देखा) । क्या अफ़सोस यह डीवीडी पर अभी तक नहीं दिखाया गया है-(",10
"This is a great movie that I don't think gets enough credit as Saturday Night Fever or Grease in John Travolta's career. He plays a man who is in love with a girl but is too pig headed to admit his feelings to her. Instead, he wants to engage in mechanical bull riding because he thinks it will show his manhood. Even though it was made in 1980, it is still timely today. The great country music soundtrack is terrific. 10/10","यह एक महान फिल्म है कि मुझे नहीं लगता कि शनिवार की रात बुखार या जॉन Travolta कैरियर में तेल के रूप में पर्याप्त ऋण हो जाता है । वह एक आदमी है जो एक लड़की के साथ प्यार में है खेलता है, लेकिन वह भी उसके लिए अपनी भावनाओं को स्वीकार नेतृत्व में सुअर । इसके बजाय, वह यांत्रिक बैल की सवारी में संलग्न क्योंकि वह सोचता है कि यह उसकी मर्दानगी दिखाएगा चाहता है । हालांकि यह १९८० में बनाया गया था, यह अभी भी समय पर आज है । महान देश संगीत ध्वनि भयानक है । 10/10",10
"One of the best love stories I have ever seen. It is a bit like watching a train wreck in slow motion, but lovely nonetheless... Big Edie and Little Edie seem a bit like family members after watching this movie repeatedly, and are infinitely quotable: ""It's a goddamned beautiful day, now will you just shut up?"" The opening explanation of Little Edie's costume only promises that the movie will live on forever, and so will Big Edie ""The World Famous Singer"" and Little Edie "" The World Famous Dancer.""","सबसे अच्छी प्रेम कहानियों में से एक मैंने कभी देखा है । यह धीमी गति में एक ट्रेन के मलबे को देखने की तरह एक सा है, लेकिन फिर भी सुंदर.. । बड़े एडीआइ और थोड़ा एडीआइ इस फिल्म को देखने के बाद परिवार के सदस्यों की तरह एक सा लगता है बार-बार, और असीम रूप से उद्धृत कर रहे हैं: ""यह एक goddamned सुंदर दिन है, अब तुम अभी बंद हो जाएगा?"" लिटिल है एडीआइ कॉस्टयूम का उद्घाटन विवरण केवल वादा किया है कि फिल्म हमेशा के लिए पर रहते हैं, और इतना बड़ा एडीआइ ""विश्व प्रसिद्ध गायक"" और थोड़ा एडीआइ ""विश्व प्रसिद्ध नर्तकी होगा.""",9
"Thanks should be given to the Hong Kong VCD/DVD distributors that I only paid US$1.4 and I could have such a surprisingly delightful enjoyment.<br /><br />Adultery? How common in our modern days. Eva grabbed her two children and kidnapped Nick to chase after Luis and Charlotte to Italy. She wants her revenge done but at the end, she also commits the same crime of Luis: she had sex with Nick.<br /><br />In this small indie production, Vivian Naefe dealt with the teething problems in modern marriage with a light heart. How can one dare treat marriage seriously in this fast-food time where people are now of higher mobility in physical, mental and technology areas? Conjugal commitment asks for too high a price that most people would choose to succumb to circumstances. Nick once trusted Charlotte but he fell for Eva after that kidnap journey which forced him to experience much growth.<br /><br />Most viewers may feel happy about the ending because Eva and Nick come together, well, this should be the greatest retribution to the unfaithful act of their spouses. However, I want a sequel, I want to see how the four would develop after this exchange. Perhaps they may exchange back, how can one be so sure about the shaky love relationship.<br /><br />Good acting and good scenery. The two little child-actors should not be neglected especially the boy when he cries at the reception of the hotel in Venezia. And of course, how can we forget the ""bella, bella"" scenery of the city.","धंयवाद हांगकांग वीसीडी को दिया जाना चाहिए/डीवीडी वितरकों कि मैं केवल अमेरिका के 1.4 डॉलर का भुगतान किया और मैं इस तरह के एक आश्चर्यजनक रमणीय आनंद हो सकता है । < br/> < br/> व्यभिचारी? हमारे आधुनिक दिनों में कैसे आम । ईवा उसके दो बच्चों को पकड़ा और निक का अपहरण करने के बाद लुइस और इटली के लिए Charlotte का पीछा । वह उसे बदला चाहता है लेकिन अंत में, वह भी लुइस के ही अपराध करता है: वह निक के साथ सेक्स किया था । < br/> < br/> इस छोटे से इंडी प्रोडक्शन में विवियन Naefe ने मॉडर्न मैरिज में दांतों की समस्याओं को हल्के दिल से निपटाया । कैसे एक शादी इस फास्ट फूड समय में गंभीरता से इलाज की हिंमत कर सकते है जहां लोग शारीरिक, मानसिक और प्रौद्योगिकी के क्षेत्रों में उच्च गतिशीलता के अब कर रहे हैं? वैवाहिक प्रतिबद्धता बहुत अधिक कीमत है कि ज्यादातर लोगों को परिस्थितियों का शिकार करने के लिए चुनना होगा के लिए पूछता है । निक एक बार विश्वसनीय Charlotte लेकिन वह है कि अपहरण यात्रा के बाद ईवा के लिए गिर गया जो उसे बहुत विकास का अनुभव करने के लिए मजबूर किया । < br/> < br/> अधिकांश दर्शकों को समाप्त होने के बारे में खुश लग सकता है क्योंकि ईवा और निक एक साथ आते हैं, ठीक है, यह सबसे बड़ा प्रतिकार होना चाहिए अपने जीवन साथी के विश्वासघात अधिनियम । लेकिन, मैं एक अगली कड़ी चाहते हैं, मैं देखना चाहता हूं कि कैसे चार इस मुद्रा के बाद विकसित होगा । शायद वे वापस विनिमय, कैसे एक अस्थिर प्रेम संबंधों के बारे में इतना यकीन हो सकता है । < br/> < br/> अच्छा एक्टिंग और अच्छा सीनरी । दो छोटे बच्चे-अभिनेताओं की उपेक्षा नहीं की जानी चाहिए विशेष रूप से लड़का है जब वह Venezia में होटल के स्वागत में रोता है । और हां, हम ""बेला, बेला"" शहर के दृश्यों को कैसे भूल सकते हैं ।",7
"Mesmerizing, breathtaking and horrifying, this hauntingly beautiful film is the ""Apocalypse Now"" without fiction. Slow in pace, quiet in mood, it gives good glimpses of the poisoned patches of Earth that may well be signs of an inevitable doom.<br /><br />There is no doubt in my mind -- the nature is plagued and we are the disease. Greed, the very essence of humanity that drives evolution and progress, has turned us into something like cancer, on its way to consume the host and die with it...<br /><br />Manufactured Landscapes is quite an unforgettable viewing experience - at least I'll never regard my toaster and iron the same way again.","बँध, लुभावनी और भयानक, यह भूतिया सुंदर फिल्म ""कयामत अब"" कल्पना के बिना है । गति में धीमा, मूड में शांत, यह अच्छी तरह से एक अपरिहार्य कयामत के संकेत हो सकता है कि पृथ्वी के जहर पैच की अच्छी झलक देता है । < br/> < br/> मेरे मन में कोई संदेह नहीं है--प्रकृति त्रस्त है और हमें बीमारी है । लालच, मानवता का बहुत सार है कि ड्राइव विकास और प्रगति, हमें कैंसर की तरह कुछ में बदल गया है, इसके रास्ते में मेजबान भस्म और इसके साथ मर जाते है.. । < br/> < br/> निर्मित परिदृश्य काफी एक अविस्मरणीय देखने का अनुभव है-कम से कम मैं कभी नहीं मेरा टोस्टर और लोहे उसी तरह फिर से संबंध है ।",9
"I have to say that this miniseries was the best interpretation of the beloved novel ""Jane Eyre"". Both Dalton and Clarke are very believable as Rochester and Jane. I've seen other versions, but none compare to this one. The best one for me. I could never imagine anyone else playing these characters ever again. The last time I saw this one was in 1984 when I was only 13. At that time, I was a bookworm and I had just read Charlotte Bronte's novel. I was completely enchanted by this miniseries and I remember not missing any of the episodes. I'd like to see it again because it's so good. :-)","मेरे कहने का यह miniseries प्रिय उपन्यास ' जेन आयर ' की श्रेष्ठ व्याख्या थी । डाल्टन और क्लार्क दोनों ही रोचेस्टर और जेन के रूप में बहुत विश्वसनीय हैं । मैं अंय संस्करणों को देखा है, लेकिन कोई भी इस एक से तुलना करें । मेरे लिए सबसे अच्छा एक । मैं कभी भी इन पात्रों फिर कभी खेल की कल्पना नहीं कर सकता है । पिछली बार मैंने देखा यह एक १९८४ में था जब मैं केवल 13 था । उस समय, मैं एक कोई किताबी कीड़ा था और मैं सिर्फ Charlotte है Bronte उपंयास पढ़ा था । मैं इस miniseries से पूरी तरह मंत्रमुग्ध हो गया था और मुझे याद है कि एपिसोड में से कोई भी लापता नहीं है । मैं इसे फिर से देखना चाहते है क्योंकि यह बहुत अच्छा है । :-)",10
"At first glance, it would seem natural to compare Where the Sidewalk Ends with Laura. Both have noirish qualities, both were directed by Otto Preminger, and both star Dana Andrews and Gene Tierney. But that's where most of the comparisons end. Laura dealt with posh, sophisticated people with means who just happen to find themselves mixed-up in a murder. Where the Sidewalk Ends is set in a completely different strata. These are people with barely two nickels to rub together who are more accustomed to seeing the underbelly of society than going to fancy dress parties. Where the Sidewalk ends is a gritty film filled with desperate people who solve their problems with their fists or some other weapon. Small-time hoods are a dime-a-dozen and cops routinely beat confessions out of the crooks. Getting caught-up in a murder investigation seems as natural as breathing.<br /><br />While I haven't seen his entire body of work, based on what I have seen, Dana Andrews gives one of his best performances as the beat-down cop, Det. Sgt. Mark Dixon. He's the kind of cop who is used to roughing up the local hoods if it gets him information or a confession. One night, he goes too far and accidentally kills a man. He does his best to cover it up. But things get complicated when he falls for the dead man's wife, Morgan Taylor (Tierney), whose father becomes suspect number one in the murder case. As Morgan's father means the world to her, Dixon's got to do what he can to clear the old man without implicating himself.<br /><br />Technically, Where the Sidewalk Ends is outstanding. Besides the terrific performance from Andrews, the movie features the always delightful Tierney. She has a quality that can make even the bleakest of moments seem brighter. The rest of the cast is just as solid with Tom Tully as the wrongly accused father being a real standout. Beyond the acting, the direction, sets, lighting, and cinematography are all top-notch. Overall, it's an amazingly well made film.<br /><br />If I have one complaint (and admittedly it's a very, very minor quibble) it's that Tierney is almost too perfect for the role and her surroundings. It's a little difficult to believe that a woman like that could find herself mixed-up with some of these unsavory characters. It's not really her fault, it's just the way Tierney comes across. She seems a little too beautiful, polished, and delicate for the part. But, her gentle, kind, trusting nature add a sense of needed realism to her portrayal.","पहली नज़र में, यह तुलना जहां फुटपाथ लौरा के साथ समाप्त होता है स्वाभाविक प्रतीत होता है । दोनों noirish गुण है, दोनों ओटो मिंगल द्वारा निर्देशित किया गया है, और दोनों स्टार दाना एंड्रयूज और जीन Tierney । लेकिन वह है जहां तुलना के सबसे अंत । लौरा पॉश, साधन के साथ परिष्कृत लोगों के साथ निपटा, जो सिर्फ खुद को मिल एक हत्या में मिला हुआ है । जहां फुटपाथ का छोर पूरी तरह अलग स्तर में निर्धारित है । ये बमुश्किल दो निकल के साथ लोगों को एक साथ रगड़ना है जो फैंसी ड्रेस पार्टियों में जाने से ज्यादा समाज के विद्रोह को देखने के आदी हैं. जहां फुटपाथ समाप्त होता है एक किरकिरा हताश लोग हैं, जो अपनी मुट्ठी या किसी अंय हथियार के साथ उनकी समस्याओं को हल से भरी फिल्म है । छोटे समय डाकू एक पैसा-एक दर्जन और पुलिस नियमित रूप से बदमाशों की स्वीकारोक्ति को हरा रहे हैं । एक हत्या जांच में पकड़ा हो रही है सांस लेने के रूप में के रूप में प्राकृतिक लगता है । < br/> < br/> जब मैं अपने काम के पूरे शरीर, क्या मैंने देखा है के आधार पर नहीं देखा है, दाना एंड्रयूज हरा के रूप में अपना सर्वश्रेष्ठ प्रदर्शन में से एक देता है, पुलिस के नीचे Det. सार्जेंट. मार्क डिक्सन । वह पुलिस वाले की तरह है जो स्थानीय डाकू को किसी न किसी को अगर यह हो जाता है उसे जानकारी या एक बयान किया जाता है । एक रात, वह बहुत दूर चला जाता है और गलती से एक आदमी को मारता है । वह अपनी पूरी करने के लिए इसे कवर अप करता है । लेकिन हालात जटिल हो जब वह मृत आदमी की पत्नी, मॉर्गन टेलर (Tierney), जिसके पिता को हत्या के मामले में नंबर एक संदिग्ध हो जाता है के लिए गिर जाता है । मॉर्गन के पिता के रूप में उसे दुनिया का मतलब है, डिक्सन के लिए क्या वह खुद को फंसाने के बिना बूढ़े आदमी को साफ कर सकते है मिल गया । < br/> < br/> तकनीकी तौर पर जहां फुटपाथ समाप्त होता है वहां बकाया है । एंड्रयूज से भयानक प्रदर्शन के अलावा, फिल्म हमेशा रमणीय Tierney सुविधाएं । वह एक गुणवत्ता है कि क्षणों की भी धूमिल कर सकते है उज्जवल लग रहे हैं । कलाकारों के बाकी बस के रूप में गलत आरोप लगाया पिता एक असली असाधारण जा रहा है के रूप में टॉम टुली के साथ ठोस है । अभिनय से परे, दिशा, सेट, प्रकाश व्यवस्था, और छायांकन सभी शीर्ष पायदान हैं । कुल मिलाकर, यह एक आश्चर्यजनक अच्छी तरह से बनाई गई फिल्म है । < br/> < br/> अगर मैं एक शिकायत है (और बेशक यह एक बहुत, बहुत छोटी वक्रोक्ति है) यह है कि Tierney लगभग भी भूमिका और उसके आसपास के लिए एकदम सही है । यह एक छोटे से विश्वास करना मुश्किल है कि एक औरत की तरह मिल सकता है खुद को इन बेस्वाद पात्रों में से कुछ के साथ मिलाया । यह वास्तव में उसकी गलती नहीं है, यह सिर्फ रास्ता Tierney भर आता है । वह थोड़ा भी सुंदर, पॉलिश, और भाग के लिए नाजुक लगता है । लेकिन, उसकी कोमल, दयालु, प्रकृति पर भरोसा उसके चित्रण के लिए यथार्थवाद की जरूरत की भावना जोड़ें ।",9
"`Castle of Blood' (aka `Castle of Terror') is a well-crafted, surprisingly spooky entry from Italian director Anthony Dawson. Exquisite black and white cinematography, flawless dubbing, superb casting, fairly logical scripting, deliberate pacing and a surprise (though totally appropriate) ending set this one apart. Only the films sometimes hokey music and the rather abrupt `love at first sight' between Elizabeth (Barbara Steele) and Alan (Georges Rivière) mar an otherwise surprisingly entertaining movie.<br /><br />While visiting England, Edgar Allan Poe sits in a pub, telling one of his ghostly stories to Count Blackwood. Recognizing the great writer, Alan, a young news reporter, requests an interview with Poe. During the course of the conversation, Poe reveals that all of his stories are true. Incredulous, Alan expresses his skepticism about life after death. Count Blackwood offers to bet Alan 100 pounds that he cannot survive this night in Blackwood's castle, a night following Halloween when the dead walk. Alan cannot afford the bet, so he bets his life for a 10 pound wager.<br /><br />Unlike Mario Bava's overpraised `Black Sunday,' (aka `The Mask of Satan'), `Castle of Blood' is fairly restrained, making the few moments of violence even more dreadful, especially surprising from a director usually associated with those terrible Italian space movies from the 60s.<br /><br />It's a pity the only version of this film I've found is badly deteriorated (and recorded) pan and scan version. Even so, it is well worth seeing, and cries out for a modern remake, perhaps with Christina Ricci or Jennifer Love Hewitt in the role of Elizabeth. Watch it and enjoy a film that compares well with Robert Wise's `The Haunting'.","' रक्त का महल ' (' उर्फ ' आतंक का महल ') एक अच्छी तरह से तैयार की जाती है, इतालवी निदेशक एंथनी डावसन से आश्चर्यजनक रूप से डरावना प्रवेश । अति सुंदर काले और सफेद छायांकन, निर्दोष डबिंग, शानदार कास्टिंग, काफी तार्किक पटकथा, जानबूझकर पेसिंग और एक आश्चर्य (हालांकि पूरी तरह से उचित) समाप्त यह एक अलग सेट । केवल फिल्मों सस्ती संगीत और नहीं बल्कि अचानक एलिजाबेथ (बारबरा स्टील) और एलन (जॉर्ज Rivière) के बीच पहली नजर में ' प्यार एक अंयथा आश्चर्यजनक मनोरंजक फिल्म मार्च । < br/> < br/> इंग्लैंड की यात्रा करते हुए एडगर एलन पो एक पब में बैठते हैं, अपने भूतों की कहानियों में से एक कह ब्लैकवुड गिनती । महान लेखक, एलन, एक युवा समाचार रिपोर्टर, पो के साथ एक साक्षात्कार अनुरोधों को पहचानने । बातचीत के दौरान पो को पता चलता है कि उनकी सभी कहानियां सत्य हैं । बदगुमान, एलन मौत के बाद जीवन के बारे में अपनी उलझन को व्यक्त करता है । गणना ब्लैकवुड को एलन १०० पाउंड शर्त है कि वह ब्लैकवुड कैसल, एक रात के बाद हेलोवीन में इस रात जीवित नहीं रह सकते है प्रदान करता है जब मृत चलना । एलन शर्त बर्दाश्त नहीं कर सकता, तो वह एक 10 पाउंड दांव के लिए अपने जीवन दांव । < br/> < br/> विपरीत मारियो है Bava ' काला रविवार, ' (उर्फ ' शैतान का मुखौटा '), ' रक्त के महल ' काफी रोका है, और भी भयानक हिंसा के कुछ क्षण बना रही है, विशेष रूप से आम तौर पर 60 के दशकों से उन भयानक इतालवी अंतरिक्ष फिल्मों के साथ जुड़े एक निर्देशक से आश्चर्य की बात । < br/> < br/> यह अफ़सोस की इस फिल्म मैं पाया है की ही संस्करण बुरी तरह से बिगड़ा हुआ है (और दर्ज की) पैन और स्कैन संस्करण । फिर भी, यह अच्छी तरह से देखने लायक है, और एक आधुनिक रीमेक के लिए रोता है, शायद एलिजाबेथ की भूमिका में क्रिस्टीना Ricci या जेनिफर लव हेविट के साथ । यह देखो और एक फिल्म है कि रॉबर्ट बुद्धिमान ' सता ' के साथ अच्छी तरह से तुलना का आनंद लें ।",8
"Cuban Blood is one of those sleeper films that has a lot to say about life in a very traditional way. I actually watched it while sailing around Cuba on a western Caribbean cruise. It details the life of an 11 year old boy in a small town in Cuba in 1958 and 1959 during the revolution. Not much time is spent on the revolution until the very end, when the Socialist regime came and took the property of the boy's father. The majority of the film is the boy's coming of age and the relationships that arise in a small town where everyone knows everyone else. There are some powerful scenes that everyone can relate to. A class A film with fine acting and directing. This is a film that tells a story with no special effects or grand schemes or real twists. It is a film about people and their lives, their mistakes, and their triumphs. A good film worth watching several times annually.","क्यूबा रक्त एक बहुत ही पारंपरिक तरीके से जीवन के बारे में कहने के लिए एक बहुत कुछ किया है कि उन स्लीपर फिल्मों में से एक है । मैं वास्तव में यह देखा था, जबकि एक पश्चिमी कैरेबियन क्रूज पर क्यूबा के आसपास नौकायन । यह क्यूबा में एक छोटे से शहर में १९५८ और १९५९ में क्रांति के दौरान एक 11 साल पुराने लड़के के जीवन का ब्यौरा है । ज्यादा समय नहीं बहुत अंत तक क्रांति पर खर्च होता है, जब समाजवादी शासन आया और लड़के के पिता की संपत्ति ले ली. फिल्म के बहुमत लड़का है उंर के आ रहा है और रिश्तों कि एक छोटे से शहर में उठता है, जहां हर कोई जानता है । वहां कुछ शक्तिशाली दृश्य है कि हर किसी से संबंधित कर सकते हैं । एक वर्ग ठीक अभिनय और निर्देशन के साथ एक फिल्म । यह कोई विशेष प्रभाव या भव्य योजनाओं या असली twists के साथ एक कहानी कहता है कि एक फिल्म है । यह लोगों और उनके जीवन, उनकी गलतियों, और उनकी जीत के बारे में एक फिल्म है । प्रतिवर्ष कई बार देखने लायक एक अच्छी फिल्म बनी ।",9
"Henri Verneuil's film may be not so famous as Parallax View, 3 Days of the Condor or JFK but it is certainly not worse and sometimes even better than these classic representatives of the genre. Action takes place in fictional western state where fictional president has been killed. After several years of investigation, special government commission decides that president was killed by a lone gunman. But one man - prosecutor Volney, played by Yves Montand - thinks there's something more to be investigated and so the film starts. This movie doesn't deal with some exact theories, but it embraces the whole structure of relationship between government and society in today's world. Such film could be made only in the 1970-ies but it will never lose it's actuality. Furthermore, it's even a bit frightful how precise are it's oracles. 10 out of 10.","हेनरी है Verneuil फिल्म लंबन दृश्य, कांडोर या JFK के 3 दिनों के रूप में इतना प्रसिद्ध नहीं हो सकता है, लेकिन यह निश्चित रूप से बदतर नहीं है और शैली के इन क्लासिक प्रतिनिधियों से भी बेहतर है । कार्रवाई काल्पनिक पश्चिमी राज्य में जगह लेता है, जहां काल्पनिक राष्ट्रपति को मार दिया गया है । कई साल की जांच के बाद विशेष सरकारी आयोग का फैसला है कि राष्ट्रपति ने एक लोन सुरक्षाकर्मी की हत्या कर दी । लेकिन एक आदमी अभियोजक Volney, Yves Montand द्वारा निभाई-सोचता है कि वहां कुछ और जांच की है और इसलिए फिल्म शुरू होता है । यह फिल्म कुछ सटीक सिद्धांतों के साथ सौदा नहीं है, लेकिन यह आज की दुनिया में सरकार और समाज के बीच संबंधों की पूरी संरचना को गले लगाती है । इस तरह की फिल्म केवल १९७०-एं में बनाया जा सकता है लेकिन यह कभी नहीं खो जाएगा यह वास्तविकता है । इसके अलावा, यह भी थोड़ा डरावना कैसे सटीक है यह भविष्यवाणी है । 10 में से 10 ।",10
"Did you ever wonder how far one movie could go? <br /><br />Schizophreniac relentlessly explores the world of the extreme with Harry Russo. <br /><br />Harry is an aggravated writer, killer and drug addict scumbag who will stop at nothing to destroy those who stand between him and insanity. Driven by the demonic voices of his ventriloquist dummy rubberneck, Harry begins his killing spree. <br /><br />From director Ron Atkins comes the 1st installment of the vilest story ever to be filmed<br /><br />The only other movie I have seen similar to this would happen to be the 2nd installment entitled Schizophreniac Necromaniac<br /><br />This is a really low budget film and will not be for everyone, but if you are looking for something disturbing, different and horrific then this would make a fine choice.<br /><br />DO NOT EXPECT ANYTHING LIKE MODERN DAY HORROR (Such as Scream)<br /><br />Viewer discretion is advised","क्या तुमने कभी कैसे तक एक फिल्म जा सकता है आश्चर्य? < br/> < br/> Schizophreniac की कामगिरी हैरी रूस के साथ चरम की दुनिया की पड़ताल । < br/> < br/> हैरी एक बढ़ लेखक, हत्यारा और नशीली दवाओं की दीवानी बदमाश जो उसे और पागलपन के बीच खड़े नष्ट करने के लिए कुछ भी नहीं पर बंद हो जाएगा । अपने ventriloquist डमी rubberneck की राक्षसी आवाज से प्रेरित, हैरी अपने हत्या होड़ शुरू होता है । < br/> < br/> से निर्देशक रॉन Atkins आता है vilest कहानी की 1st किस्त कभी फिल्मी हो < br/> < br/> द केवल अंय फिल्म मैं इस के समान देखा है 2 किस्त हकदार होगा Schizophreniac Necromaniac < br/> < br/> यह एक बहुत कम बजट फिल्म और सबके लिए नहीं होगी, लेकिन अगर आप कुछ परेशान, अलग और विभीषण के लिए देख रहे है तो यह एक अच्छा विकल्प होगा । < br/> < br/> ऐसी कुछ भी उम्मीद न करें जैसे मॉडर्न डे हॉरर (जैसे चीख) < br/> < br/> दर्शक विवेक की सलाह है",10
"As a long-standing Barbra fan, any posting like this will be biased. That aside, this film ranks as a classic. It has it's flaws (emphasized in other postings), but gives a glimpse of a time (late 70s) that will never be there again, and is fascinating to watch unfold on screen.<br /><br />Streisand fought hard to make this movie her own. I don't think she was ever satisfied. But it gives her fans a new Barbra (for the time) with LIVE singing, a young fresh appearance, and some very heavy-duty acting.<br /><br />The story is rough, but exciting, and holds your interest throughout. The extended one frame ""finale"" is hard for most non-Barbra fans to sit through, but it speaks volumes to those who admire her talent.<br /><br />","एक लंबे समय से खड़े Barbra प्रशंसक के रूप में, इस तरह के किसी भी पोस्टिंग पक्षपाती किया जाएगा । कि एक तरफ, इस फिल्म के एक क्लासिक के रूप में शुमार है । यह है यह खामियां है (अंय पोस्टिंग में बल दिया), लेकिन एक बार की एक झलक देता है (देर से 70) है कि वहां फिर कभी नहीं होगा, और देखने के लिए स्क्रीन पर प्रकट आकर्षक है । < br/> < br/> Streisand ने इस फिल्म को अपनी मर्जी से बनाना मुश्किल लड़ा. मुझे नहीं लगता कि वह कभी संतुष्ट था । लेकिन यह उसके प्रशंसकों को एक नया Barbra (समय के लिए) लाइव गायन, एक युवा ताजा उपस्थिति, और कुछ बहुत भारी शुल्क अभिनय के साथ देता है । < br/> < br/> कहानी किसी न किसी की है, लेकिन रोमांचक है, और भर में अपनी रुचि रखती है । विस्तारित एक फ्रेम ""समापन"" सबसे गैर के लिए कठिन है Barbra प्रशंसकों के माध्यम से बैठते हैं, लेकिन यह उन जो उसकी प्रतिभा की प्रशंसा करने के लिए संस्करणों बोलती है । < br/> < br/>",10
I happen to run into this movie one night so I decided to watch it! I was very pleased with the movie... I thought it was a wonderful plot. It's a great feeling knowing a deceased one has come back and you get that second chance to say what you want to say! And this wife stayed devoted for 23 years!!! I thought it was a great movie!!,मैं इस फिल्म में एक रात में चला तो मैं इसे देखने का फैसला किया होगा! मैं फिल्म से बहुत खुश था... मैंने सोचा कि यह एक अद्भुत साजिश थी । यह एक महान एहसास एक मृतक एक वापस आ गया है और तुम कि दूसरा कहने के लिए आप क्या कहना चाहते मौका मिल रहा है! और इस पत्नी को 23 साल के लिए समर्पित रहे!!! मैंने सोचा था कि यह एक महान फिल्म थी!,10
