"An absurdly hilarious and strikingly human tale of the jealousies and infidelities surrounding a beetle marriage, Russian animation pioneer Wladyslaw Starewicz's ""Mest kinematograficheskogo operatora"" (""The Cameraman's Revenge"", or ""The Revenge of a Kinematograph Cameraman"") is a delight of early animation, brimming with highly-effective stop-motion puppetry and no shortage of imagination.<br /><br />Mr. and Mrs. Beetle have a completely uneventful marriage, and both yearn for more excitement in their lives. Mr. Beetle's desires can only be satisfied by the beautiful exotic dancer at the ""Gay Dragonfly"" night club, whom he visits whenever he takes a ""business trip"" to the city. She is the only one who understands him. A fellow admirer of this dancer, an aggressive grasshopper, is jealous that Mr. Beetle has stolen his lady and, as fate would have it, he is also a movie cameraman. The devious grasshopper follows Mr. Beetle and his acquaintance to a hotel room, where he films their exploits through the keyhole.<br /><br />Meanwhile, Mrs. Beetle has, likewise, acquired a friend to add excitement to her life. He is an artist, and he brings her a painting for a present, before they both settle down on the couch for some intimacy. At that moment, however, Mr. Beetle returns home and witnesses the entire spectacle. As Mr. Beetle bashes through the front door, the artist friend clambers up the chimney, but he doesn't escape without Mr. Beetle first venting his anger and frustration upon him.<br /><br />There is a certain irony in the statement that follows: ""Mr. Beetle is generous. He forgives his wife and takes her to a movie."" He is generous enough to forgive her, and yet he had been equally unfaithful just minutes earlier. At this point in time, however, we still haven't forgotten the jealous movie cameraman who had been plotting his revenge, and it is no surprise when he turns out to be the projectionist for the film Mr. and Mrs. Beetle are attending. Suddenly intercut into the film they are enjoying is the footage of Mr. Beetle's disloyalty, and the angry wife hits him across the head with an umbrella, before the frightened and angry husband dives through the theatre screen in search of the grasshopper.<br /><br />In the final scene, both Mr. and Mrs. Beetle, now somewhat more appreciative of each other, are serving time in prison for the fire that broke out when Mr. Beetle sought his final revenge. We do, indeed, hope that ""the home life of the Beetles will be less exciting in the future"" This film may appear to be a mere story of the comings-and-goings of a miniscule insect species, but Starewicz is communicating so much more than that. This isn't a story about beetles  it is a story about us. And it's startlingly accurate, isn't it?!","एक अजीब उल्लसित और ईर्ष्या और एक बीटल शादी आसपास के काफिरों के हड़ताली मानव कथा, रूसी एनीमेशन पायनियर Wladyslaw Starewicz के ""Mest kinematograficheskogo operatora"" (""कैमरामैन बदला"", या ""एक का बदला Kinematograph कैमरामैन "") जल्दी एनीमेशन, अत्यधिक प्रभावी रोकने के प्रस्ताव कठपुतली और कल्पना की कोई कमी नहीं है के साथ भरी की एक खुशी है । < br/> < br/> श्री और श्रीमती बीटल एक पूरी तरह से अनजाना शादी है, और दोनों में अधिक उत्तेजना के लिए तरस उनके जीवन. श्री बीटल इच्छाओं केवल ""समलैंगिक Dragonfly"" नाइट क्लब, जिसे वह जब भी वह शहर में एक ' व्यापार यात्रा ' लेता है पर सुंदर विदेशी नर्तकी द्वारा संतुष्ट किया जा सकता है । वह तो उसे ही समझता है । इस नर्तकी के एक साथी प्रशंसक, एक आक्रामक टिड्डी, ईर्ष्या है कि श्री बीटल अपनी महिला चोरी हो गया है और, के रूप में भाग्य यह होगा, वह भी एक फिल्म कैमरामैन है । कुटिल टिड्डी एक होटल के कमरे में श्री बीटल और अपने परिचित के बाद, जहां वह फिल्मों कीहोल के माध्यम से अपने कारनामों । < br/> < br/> इस बीच, श्रीमती बीटल है, इसी तरह, एक दोस्त को अपने जीवन के लिए उत्तेजना जोड़ने का अधिग्रहण किया । वह एक कलाकार है, और वह उसे एक वर्तमान के लिए एक चित्र लाता है, इससे पहले कि वे दोनों सोफे पर कुछ अंतरंगता के लिए नीचे बसा । उस पल में, लेकिन, श्री बीटल घर रिटर्न और पूरे तमाशा गवाहों । के रूप में श्री बीटल सामने दरवाजे के माध्यम से कोसने, कलाकार दोस्त चिमनी ऊपर clambers, लेकिन वह श्री बीटल के बिना नहीं बच पहले उसके गुस्से और हताशा पर निकाल रहा है । < br/> < br/> वहाँ बयान में एक निश्चित विडंबना है कि इस प्रकार है: ""श्री बीटल उदार है . वह अपनी पत्नी को क्षमा करता है और उसे एक फिल्म के लिए ले जाता है. "" वह काफी उदार है उसे माफ कर दो, और अभी तक वह समान रूप से उखड़े थे बस मिनट पहले । समय में इस बिंदु पर, तथापि, हम अभी भी ईर्ष्या फिल्म कैमरामैन जो उसका बदला लेने की साजिश रच रहा था भूल नहीं किया है, और यह कोई आश्चर्य की बात है जब वह बाहर जाता है फिल्म के लिए प्रक्षेपणक श्री और श्रीमती बीटल भाग ले रहे हैं । अचानक फिल्म में intercut वे आनंद ले रहे है श्री बीटल देशद्रोह के फुटेज है, और गुस्सा पत्नी उसे सिर भर में एक छाता के साथ हिट, इससे पहले कि भयभीत और गुस्से में पति टिड्डी की खोज में थिएटर स्क्रीन के माध्यम से गोते । < br/> < br/> अंतिम दृश्य में, दोनों श्री और श्रीमती बीटल, अब कुछ हद तक एक दूसरे के अधिक सराहना, आग है कि बाहर तोड़ दिया जब श्री बीटल अपने अंतिम बदला लेने की मांग के लिए जेल में समय की सेवा कर रहे हैं । हम करते हैं, वास्तव में, आशा है कि ""भृंग के घर जीवन भविष्य में कम रोमांचक हो जाएगा"" इस फिल्म के लिए एक miniscule कीट प्रजातियों के आने-जाने वालों की एक मात्र कहानी प्रकट हो सकता है, लेकिन Starewicz इतना है कि अधिक से अधिक संवाद है । यह भृंग के बारे में एक कहानी नहीं है यह हमारे बारे में एक कहानी है । और यह चौंकाने वाला सही है, है ना?!",8
"******* SPOILER! ********<br /><br />i saw this gr8 film a few years back, its a lovely story about a young fella who wants to drink his mothers milk at the breast but she thinks he is to old for it. he ends up lusting after another ladies breasts and ends up in competition with his brother who fancies her. throw in a jealous husband of this woman who cannot get ""aroused"" and you have a cheeky yet warm story about love, friendship and lovely pairs of jugs hehe<br /><br />its brilliant<br /><br />dont be put off by sub-tit-les hehe!","बिगाड़ने! < br/> < br/> मैं इस gr8 फिल्म कुछ साल पहले देखा था, यह एक युवा दोस्त है जो स्तन पर उसकी मां दूध पीना चाहता है के बारे में एक सुंदर कहानी है, लेकिन वह सोचता है कि वह इसके लिए पुराने है । वह एक और देवियों स्तनों के बाद वासना समाप्त होता है और अपने भाई के साथ प्रतिस्पर्धा में समाप्त होता है जो उसे काल्पनिक । इस औरत जो ""जगाया"" नहीं मिल सकता है और तुम प्यार के बारे में एक निर्लज्ज अभी तक गर्म कहानी है की जलन पति में फेंक, दोस्ती और कटोरे के सुंदर जोड़े hehe < br/> < br/> इसका शानदार < br/> < br/> उप-चूची-les hehe से दूर मत रखो!",8
"This show was great, it wasn't just for kids which I thought at first, it is for the whole family.<br /><br />The first season was mostly about the father looking after is two daughters and son, he sadly passed away in season 2, I Could believe it when I heard it.<br /><br />I am clad they carried on with the show as that what would really happen in really life and I need to mention The Goodbye Episode it was so well made, it must of be so hard for them to film this , you could tell they were real tears in theirs eyes. I am 24 year old male and this episode did make me cry me as I know how they felt as my father died when I was 13 years too just like Roy.<br /><br />Season 2 and Season 3 had great comedy in there also season 3 had some of my Favorites such Freaky Friday, Secrets.<br /><br />I Still think the show was Strong enough to go on, I was disappointed that it ended, it was one the best no it was the best Family comedy show ever since Home Improvement and it could have been the next Friends.<br /><br />it should never have ended but still love watching the repeats everyday.","इस शो महान था, यह सिर्फ बच्चों को जो मैंने सोचा के लिए नहीं था पहले, यह पूरे परिवार के लिए है । < br/> < br/> पहले सीजन के बारे में ज्यादातर देख रहे पिता के बारे में दो बेटियां और बेटा है, वह दुख की बात 2 सीजन में निधन हो गया है, मैं यह विश्वास है जब मैं इसे सुना सकता है । < br/> < br/ > मैं ढंकी हूं वे के रूप में है कि वास्तव में वास्तव में जीवन में क्या होगा और मैं अलविदा प्रकरण यह इतनी अच्छी तरह से बनाया गया था उल्लेख की जरूरत के साथ इस शो के साथ किया जाता है, तो होना चाहिए के लिए उंहें इस फिल्म के लिए मुश्किल है, तो आप बता सकते है वे उनकी आंखों में असली आंसू थे । मैं 24 वर्षीय पुरुष हूं और इस प्रकरण ने मुझे रो कर के रूप में मुझे पता है कि वे कैसे मेरे पिता की मृत्यु के रूप में महसूस किया जब मैं 13 साल का था भी बस रॉय की तरह । < br/> < br/> सीजन 2 और सीजन 3 में बड़ी कॉमेडी थी वहां भी सीजन 3 मेरे पसंदीदा में से कुछ ऐसा अजीब था शुक्रवार, राज. < br/> < br/> मुझे अब भी लगता है कि शो काफी मजबूत था पर जाने के लिए, मैं निराश हो गया था कि यह खत्म हो गया, यह सबसे अच्छा कोई यह सबसे अच्छा परिवार कॉमेडी कभी घर सुधार के बाद से दिखा रहा था और यह अगले दोस्त हो सकता था । < br/> < br/> यह कभी खत्म नहीं होना चाहिए एड लेकिन फिर भी हर रोज दोहराता देख प्यार करता हूं ।",10
This is one of the best of the genre. I saw it twice about 25yrs ago and have not had another opportunity to see it again since then. It rivals the Zatoichi series (also starring Katsu) in exciting swordplay.,यह शैली का सबसे अच्छा में से एक है । मैं इसे दो बार 25वर्ष पहले के बारे में देखा था और एक और इसे फिर से फिर से देखने का अवसर नहीं था । यह Zatoichi श्रृंखला प्रतिद्वंद्वियों (भी Katsu अभिनीत) रोमांचक तलवार में ।,8
This unpretentious Horror film is probably destined to become a cult classic. Much much better than 90% of the Scream rip-offs out there! I even hope they come up with a sequel!,यह कपटी हॉरर फिल्म शायद एक पंथ क्लासिक बनने के लिए किस्मत में है । बहुत चीख चीर के ९०% से बेहतर वहां नापसंद! मैं भी उंमीद है कि वे एक अगली कड़ी के साथ आया!,9
"Finally got to see this classic TV movie on an unofficial disc recorded from an old VHS, it is a classic piece of horror. Its a pity more of this neglected corner of horror in terms of official releases on DVD and VHS ... the TV horror movie. Recommended for all fans of the 70's TV movie much like trilogy of terror. Those interested should get the book on the subject by David Deal - Television Fright Films of the 70's. Email me for a chance to see it.....its fabulous to see it again.<br /><br />It does have it problems like many TV movies they have to be rather inventive in the effects dept and even at 70 mins it can seem to drag possibly we are all used to more modern editing but still great stuff and far better than many theatrical frights released today.","अंत में एक अनौपचारिक एक पुराने वीएचएस से दर्ज डिस्क पर इस क्लासिक टीवी फिल्म देखने को मिला, यह डरावना का एक क्लासिक टुकड़ा है । इसकी एक दया और वीएचएस पर सरकारी विज्ञप्ति के मामले में आतंक के इस उपेक्षित कोने के अधिक.. । बहुत आतंक की त्रयी की तरह है 70 टीवी फिल्म के सभी प्रशंसकों के लिए सिफारिश की । उन दिलचस्पी डेविड डील द्वारा विषय पर किताब मिलना चाहिए-टेलीविजन डर फिल्मों के 70 है । मुझे यह देखने का मौका के लिए ईमेल... । इसकी शानदार इसे फिर से देखने के लिए । < br/> < br/> यह कई टीवी फिल्मों वे प्रभाव विभाग में बल्कि अंवेषक बनने के लिए है और यहां तक कि ७० मिनट में यह संभवतः हम सब और अधिक आधुनिक संपादन के लिए इस्तेमाल कर रहे है खींचें प्रतीत हो सकता है की तरह समस्याओं है, लेकिन अभी भी महान सामान और अभी तक कई नाटकीय आज जारी भय से बेहतर है ।",7
"I was hooked from beginning to end. Great horror comes from disturbing imagery and organic shocks that are created not to make you jump, but to make you go ""What the f*ck did I just see?"" All the other commentators gave short summaries of what the film is about, so I won't rehash what has already been said. I was telling other people about this movie days after I had seen it just because it still haunted me. I even had a bad dream after seeing it, and I am a true horror fan, not easily spooked by tripe like ""The Grudge"" or even ""Silent Hill"". What gave me the bad dreams was the unease I felt about what I would do if I were in that cell with those guys. What would my personal horror be? my subconscious took me there, and it was not pleasant. That my friends is what a good horror flick does to you! The best part of this movie is that it is subtle. It's not about Bogeymen that jump out at you,alien invasions, or tons of gore. It's the opposite. The horror you create in your own mind. The irony for the four characters is that the horror comes not from an external force that asserts it's power over them. Simply, the men ask for the one thing they desire, and they get it...but not in the way they imagined. So on the one hand, they get what they wish for from an occult book, but may ultimately wish they hadn't. Sometimes being locked in a jail cell is the best place to be!","मैं शुरू से अंत तक झुका हुआ था । महान हॉरर परेशान कल्पना और कार्बनिक झटके है कि आप कूद बनाने के लिए नहीं बनाया जाता है से आता है, लेकिन आप जाने के लिए ""क्या एफ * ck मैं सिर्फ देख कर किया जाता है?"" सभी अंय टिप्पणीकारों क्या फिल्म के बारे में है की संक्षिप्त सारांश दिया, तो मैं नहीं होगा जो पहले से ही कहा गया है । मैं इस फिल्म के दिनों के बारे में अंय लोगों को कह रहा था के बाद मैं इसे देखा था सिर्फ इसलिए कि यह अभी भी मुझे सता । मैं भी इसे देखने के बाद एक बुरा सपना था, और मैं एक सच्चे डरावने प्रशंसक हूं, आसानी से ""शिकायत"" या यहां तक कि ""चुप हिल"" की तरह यात्रा से डरावना नहीं है । क्या मुझे बुरा सपने दिया था मैं अगर मैं उन लोगों के साथ उस सेल में थे क्या होगा के बारे में महसूस किया ढील । मेरे निजी हॉरर क्या होगा? मेरे अवचेतन मुझे वहां ले गया, और यह सुखद नहीं था । कि मेरे दोस्त है जो एक अच्छा हॉरर झटका आप के लिए करता है! इस फिल्म की सबसे अच्छी बात यह है कि यह सूक्ष्म है । यह Bogeymen के बारे में नहीं है कि तुम पर बाहर कूद, विदेशी हमलों, या गोर के टन । यह विपरीत है । हॉरर आप अपने मन में बना । चार अक्षरों के लिए विडंबना यह है कि आतंक एक बाहरी ताकत है कि यह उन पर शक्ति है से नहीं आता है । बस, पुरुषों के लिए एक बात वे इच्छा के लिए पूछना है, और वे इसे प्राप्त.. । तो एक तरफ, वे मिल क्या वे एक मनोगत पुस्तक से चाहते हैं, लेकिन अंततः वे नहीं था चाहता हूं । कई बार एक जेल सेल में बंद किया जा रहा करने के लिए सबसे अच्छी जगह है!",10
"Otto Preminger, completing a noir cycle at Twentieth Century Fox, reunited his ""Laura"" leads for this stark, gritty detective drama. Dana Andrews again portrays a cop, but this time he's hardened, cynical and has been accused of police brutality by his superior - ""You don't hate hoods, you liked to beat them up!"". Mark Dixon (Andrews) despises criminals, as his own father was a crook. He doesn't want to be ""Sandy Dixon's kid"" so he became a policeman, but his methods are harsh and hated.<br /><br />One night, investigating a murder, he unknowingly punches a suspect, Ken Paine (Craig Stevens) so hard that it kills him. A shaken Dixon does his best to cover it up, intending to frame a hated thug, Scalise (Gary Merrill) for the crime. However, the blame falls on Paine's father-in-law, Jiggs Taylor (Tom Tully), whose daughter, department store model Morgan Taylor (Tierney) is estranged from her husband but keeps getting drawn into his gambling schemes. Paine had slapped his wife, enraging her father, who did show up at his son-in-law's apartment, but not until Dixon had departed with the body. With no better suspects, Jiggs is arrested and charged.<br /><br />Riddled with guilt, Mark falls for Morgan and offers money for an attorney. He decides to take on Scalise anyway but leaves a letter to be given to the department in the event of his death, confessing everything. In the end, he cannot live with the knowledge with what he has done, and he permits the letter to be read by his superior and by Morgan. Despite all the tragic circumstances, Morgan professes her love for Mark and will wait for him.<br /><br />It was great to find this film on DVD, after so many years of televised obscurity. Eddie Mueller, a film noir historian, provides the commentary and does a good job, but I find his assertion that audiences wouldn't have caught the significance of the casting of the two leads, since ""Laura"" had been made six years earlier. In that respect, he is mistaken because they had appeared in ""The Iron Curtain"" two years prior to WTSE and the film was a box-office success.<br /><br />Andrews and Tierney were fabulous together, and Ruth Donnelly is tremendous comic relief as restaurant owner Martha, fanning the flames between the detective and the dame.<br /><br />The night cityscapes give the film an air of menace. Gary Merrill is great as the low-life Scalise, who had a criminal past with Dixon's dad (""Your father liked me,"" he taunts Mark). Karl Malden and a young Neville Brand are terrific also. And Tom Tully is just touching and funny as Morgan's unjustly accused pop.<br /><br />A watchable film noir with a fantastic cast.","ओटो मिंगल, बीसवीं सदी फॉक्स में एक शिद्दत चक्र को पूरा करने, अपने ""लौरा"" इस निरा, किरकिरा जासूस नाटक के लिए सुराग reunit । दाना एंड्रयूज फिर एक सिपाही चित्रित है, लेकिन इस बार वह कठोर है, सनकी और उसके बेहतर द्वारा पुलिस की क्रूरता का आरोप लगाया गया है-""तुम डाकू से नफरत नहीं है, तुम उंहें हरा पसंद है!"" । मार्क डिक्सन (एंड्रयूज) अपराधियों घृणा, के रूप में अपने ही पिता एक बदमाश था । वह नहीं बनना चाहता ""सैंडी है डिक्सन बच्चा"" तो वह एक पुलिसकर्मी बन गया, लेकिन उसके तरीके कटु और बैर के हैं । < br/> < br/> एक रात, एक हत्या की जांच, वह अनजाने में एक संदिग्ध घूंसे, केन Paine (क्रेग स्टीवंस) इतना मुश्किल है कि उसे मारता है । एक हिल डिक्सन उसका सबसे अच्छा करता है इसे कवर करने के लिए, एक नफरत ठग फ्रेम इरादा, Scalise (गैरी मेरिल) अपराध के लिए । हालांकि, दोष Paine के पिता जी पर पड़ता है, Jiggs टेलर (टॉम टुली), जिनकी बेटी, डिपार्टमेंट स्टोर मॉडल मॉर्गन टेलर (Tierney) अपने पति से पराया है, लेकिन अपने जुआ योजनाओं में तैयार हो रही रखता है । Paine अपनी पत्नी को थप्पड़ मारा था, enraging उसके पिता, जो अपने बेटे पर दिखा दिया है कानून के अपार्टमेंट में है, लेकिन जब तक डिक्सन शरीर के साथ चला गया था । कोई बेहतर संदिग्ध के साथ, Jiggs गिरफ्तार कर लिया और आरोप लगाया है । < br/> < br/> अपराध के साथ, मार्क मॉर्गन के लिए गिर जाता है और एक वकील के लिए पैसे प्रदान करता है । वह वैसे भी Scalise पर लेने का फैसला करता है लेकिन उसकी मौत की स्थिति में विभाग को दिए जाने वाला एक पत्र छोड़ देता है, सब कुछ कबूल कर लेता है । अंत में, वह क्या वह किया है के साथ ज्ञान के साथ नहीं रह सकते हैं, और वह पत्र अपने बेहतर द्वारा और मॉर्गन द्वारा पढ़ा जा करने के लिए अनुमति देता है । सभी दुखद परिस्थितियों के बावजूद, मॉर्गन मार्क के लिए उसे प्यार professes और उसके लिए इंतजार करेंगे । < br/> < br/> यह डीवीडी पर इस फिल्म को मिल महान था, टीवी पर अस्पष्टता के इतने सालों के बाद । , एक फिल्म शिद्दत से इतिहासकार एडी ंयूएलर, कमेंटरी प्रदान करता है और एक अच्छा काम करता है, लेकिन मैं अपने जोर है कि दर्शकों को दो सुराग की ढलाई का महत्व नहीं पकड़ा जाता है, क्योंकि ""लौरा"" छह साल पहले किया गया था लगता है । उस संबंध में, वह गलत है क्योंकि वे ""लोहे के पर्दे"" दो साल पहले WTSE में छपी थी और फिल्म एक बॉक्स ऑफिस सफलता थी । < br/> < br/> एंड्रयूज और Tierney शानदार एक साथ थे, और रुथ Donnelly रेस्तरां मालिक के रूप में जबरदस्त हास्य राहत है मरथा, जासूस और डेम के बीच की लपटों हवा । < br/> < br/> रात को इस फिल्म को cityscapes खतरे की हवा दे । गैरी मेरिल कम जीवन Scalise, जो डिक्सन पिताजी के साथ एक आपराधिक अतीत था के रूप में महान है (""अपने पिता मुझे पसंद है,"" वह मार्क ताने) । कार्ल मॉल्डन और एक युवा नेविल ब्रांड भी भयानक हैं । और टॉम टुली बस छू रहा है और मॉर्गन के अन्यायपूर्ण आरोपी पॉप के रूप में हास्यास्पद है । < br/> < br/> शानदार कलाकारों के साथ एक नजर फिल्मी शिद्दत से ।",10
"In Northeastern of Brazil, the father of the twelve years old illiterate Maria (Fernanda Carvalho) sells his daughter to the middle man of a prostitution organization, Tadeu (Chico Dias), to be employed as a housemaid and have a better life. However, the girl is resold to the farmer Lourenço (Otávio Augusto) that deflowers her, and he gives the abused girl to his teenager son to have his first sexual experience. Then she is sent to a brothel in a gold field in Amazonas and explored his owner, the despicable Saraiva (Antonio Calloni). When Maria escapes to Rio de Janeiro expecting a better life, she is explored by the cáften Vera (Darlene Glória).<br /><br />""Anjos do Sol"" exposes the sad and shameful reality of child prostitution in Brazil through the fate of the girl Maria. Last year I saw ""Lilja 4-ever"" that tells an identical story in the former Soviet Union; therefore this problem does exist in Third World countries. Director and writer Rudi Lagemann presents a great movie exposing the reality but never showing nudity or explicit sexual scenes. It is the debut of the promising Fernanda Carvalho, who has an excellent performance in the role of a scared child fighting for survival. Most of the prostitutes are amateurs, and it is impossible to recognize the famous Darlene Glória so different she is after many plastic surgeries. The bitter and hopeless end of the story is also very realistic. My vote is ten.<br /><br />Title (Brazil): ""Anjos do Sol"" (""Angels of the Sun"")","ब्राजील के पूर्वोत्तर में बारह साल पुरानी अनपढ़ मारिया (Fernanda कार्वाल्हो) के पिता एक वेश्यावृत्ति संगठन के मध्य आदमी को अपनी बेटी बेचता है, Tadeu (चिको डायस), एक नौकरानी के रूप में कार्यरत है और एक बेहतर जीवन है । हालांकि, लड़की को उसके साथ मारपीट करने वाले किसान Lourenço (Otávio Augusto) है, और वह अपनी किशोरी के बेटे को गाली देने वाली लड़की को उसका पहला यौन अनुभव देता है. फिर वह Amazonas में एक सोने के क्षेत्र में एक वेश्यालय के लिए भेजा है और उसके मालिक, नीच Saraiva (एंटोनियो Calloni) का पता लगाया । जब मारिया रियो डी जनेरियो एक बेहतर जीवन की उंमीद करने के लिए बच, वह cáften वेरा (Darlene Glória) द्वारा पता लगाया है । < br/> < br/> ""Anjos सोल"" लड़की मारिया के भाग्य के माध्यम से ब्राजील में बाल वेश्यावृत्ति के दुखद और शर्मनाक वास्तविकता को उजागर करता है । पिछले साल मैंने देखा ""Lilja 4-कभी"" कि पूर्व सोवियत संघ में एक समान कहानी कहता है; इसलिए यह समस्या तीसरी दुनिया के देशों में मौजूद है । निर्देशक और लेखक रुडी Lagemann एक महान वास्तविकता को उजागर फिल्म प्रस्तुत करता है, लेकिन नग्नता या स्पष्ट यौन दृश्य कभी नहीं दिखा । यह होनहार Fernanda कार्वाल्हो, जो एक डर से बचने के लिए लड़ रहे बच्चे की भूमिका में एक उत्कृष्ट प्रदर्शन किया है की पहली फिल्म है । वेश्याओं के अधिकांश शौकीनों रहे हैं, और यह प्रसिद्ध Darlene Glória तो अलग है वह कई प्लास्टिक सर्जरी के बाद है पहचान करने के लिए असंभव है । कहानी का कड़वा और निराशाजनक अंत भी बहुत यथार्थवादी है । मेरा वोट दस है । < br/> < br/> Title (ब्राजील): ""Anjos सोल"" (""सूरज के स्वर्गदूतों"")",10
"Coming of age movies are quite usual these days. For 1980, ""Foxes"" really gives its meaning. Jodie Foster plays her character straight out. Ever since she did ""Taxi Driver"" four years earlier, she has a stronger character in this movie. She's Jeanie, a high schooler who has plenty of guts, and seems to get out of any situation she's in. Scott Baio plays Brad way before Chachi on ""Happy Days"". He's deemed immature by the other girls. Cherie Currie is Annie, hangs with the wrong crowd, chased by her policeman father. Jeanie and her three other friends decide to live on the wild side until they move into a rented house where a party get totally out of hand. Exploring life on the other side of the tracks can be either fun or dangerous. Annie is rescued by Jeanie and Brad all the time whenever she gets wasted. Reality comes back hard where she is killed in a automobile accident. And one gets married to a much older man. Growing up isn't easy, sometimes we got to explore life how it is. In reality, you got to be careful about the people surrounding you. For me, I was my own person, and I tend to stay that way! Great music, great plot, this movie's a gem! 4 out of 5 stars!","उंर फिल्मों के आने के इन दिनों काफी सामांय हैं । १९८० के लिए, ""लोमड़ियों"" वास्तव में अपना अर्थ देता है । Jodie फोस्टर उसके चरित्र सीधे बाहर निभाता है । जब से वह ""टैक्सी ड्राइवर"" चार साल पहले किया था, वह इस फिल्म में एक मजबूत चरित्र है । वह ट्विटर, एक हाई स्कूली जो हिंमत के बहुत है, और किसी भी स्थिति में वह है से बाहर निकलने लगता है । स्कॉट बायो ""मुबारक दिन"" पर चाचि से पहले ब्राड रास्ता निभाता है । वह अंय लड़कियों द्वारा अपरिपक्व समझा है । चेरी क्यूरी एनी, गलत भीड़ के साथ लटका हुआ है, उसे पुलिस पिता द्वारा पीछा किया । ट्विटर और उसके तीन अंय दोस्तों के लिए जंगली पक्ष पर रहने का फैसला जब तक वे एक किराए के घर में कदम जहां एक पार्टी पूरी तरह से हाथ से बाहर निकलना । पटरियों के दूसरी तरफ जीवन की खोज या तो मज़ा या खतरनाक हो सकता है । एनी ट्विटर और ब्राड द्वारा बचाया हर समय जब भी वह बर्बाद हो जाता है । वास्तविकता वापस आता है मुश्किल है जहां वह एक वाहन दुर्घटना में मार डाला है । और एक एक बहुत बड़े आदमी से शादी हो जाती है । ऊपर बढ़ रहा है आसान नहीं है, कभी हम जीवन का पता लगाने के लिए यह कैसे है । वास्तव में, आप के लिए आप आसपास के लोगों के बारे में सावधान रहना हो गया । मेरे लिए, मैं अपने ही व्यक्ति था, और मैं उस तरह रहना करते हैं! महान संगीत, महान साजिश, इस फिल्म के एक मणि! 5 सितारों में से 4!",9
"I was up late flipping cable channels one night and ran into this movie from about 10 minutes into the start - every time I even thought going to bed, something kept on telling me to keep on watching it even though it was way way way past my bedtime.<br /><br />This movie could have been another easy slam dunk anti-gun film, but instead they chose to examine the aftereffects of the shootings. And even better, the movie kept on with the real life - just when you think they are going to take the easy and obviously contrived way out, a twist comes along and changes the whole outlook of the movie. This film not only doesn't follow the formula, it shows how other events often lead up to and/or affect what happens afterwards.<br /><br />I only wish the filmmakers had explored the issues around anti-depressant drugs more - the kids from Columnbine who did the shootings were on them for years and it was frightening to watch the way Deanna popped them every time the nightmares started. Up until recently they were dispensing the stuff like candy and only now do they even begin to understand what long term effects the drugs have. It was very refreshing to see that the mental illness aspect of the story was given quite a bit of film, having a relative who suffers from a mental illness, I can say that the movie was dead nuts on in every aspect of mental illnesses. Bravo to the director and writer who obviously did their homework on those issues. And for those who think certain things couldn't happen in a hospital (I don't want to tell any particulars), you're dead wrong on that too - I've been there. The script was so real it was amazing.<br /><br />Go BUY this film and show it to your teenage kids before it's too late. Someday they'll thank you for it.","मैं देर केबल चैनलों एक रात flipping था और शुरू में लगभग 10 मिनट से इस फिल्म में भाग गया-हर बार जब मैं भी बिस्तर पर जा रहा सोचा, कुछ मुझे यह देखने पर रखने के बावजूद यह तरीका रास्ता मेरे सोने पिछले रास्ता था पर रख रखा है । < br/> < br/> यह मूवी सह नबआं एक और आसान स्लैम डुबो देना विरोधी बंदूक फिल्म गया है, लेकिन बजाय वे शूटिंग के aftereffects की जांच का फैसला किया । और भी बेहतर, फिल्म वास्तविक जीवन के साथ पर रखा-बस जब आपको लगता है कि वे आसान और स्पष्ट रूप से काल्पनिक रास्ता ले जा रहे हैं, एक मोड़ के साथ आता है और फिल्म के पूरे दृष्टिकोण बदल जाता है । यह फिल्म न केवल सूत्र का पालन करती है, यह दिखाता है कि अंय घटनाओं को अक्सर करने के लिए नेतृत्व और/या प्रभावित क्या बाद में होता है । < br/> < br/> मैं केवल इच्छा है कि फिल्मकारों विरोधी अवसाद दवाओं के आसपास के मुद्दों का पता लगाया था अधिक-Columnbine से बच्चों को जो किया शूटिंग के वर्षों के लिए उन पर थे और यह रास्ता अंना उंहें हर बार बुरे सपने को popped घड़ी भयावह था । तक हाल ही में वे कैंडी की तरह सामान वितरण थे और केवल अब वे भी क्या दीर्घकालिक प्रभाव दवाओं है समझने के लिए शुरू करते हैं । यह देखना बहुत ताज़ा था कि कहानी के मानसिक बीमारी पहलू को फिल्म ने काफी कुछ दिया था, एक रिश्तेदार जो किसी मानसिक बीमारी से ग्रस्त है, मैं कह सकता हूं कि फिल्म मानसिक बीमारियों के हर पहलू में पर मर पागल हो गई थी. निर्देशक और लेखक जो स्पष्ट रूप से उन मुद्दों पर अपना होमवर्क किया करने के लिए ब्रावो । और जो कुछ बातें लगता है के लिए एक अस्पताल में नहीं हो सकता है (मैं किसी भी विवरण नहीं बताना चाहता), तुम उस पर भी मर गलत हो-मैं वहां गया है । स्क्रिप्ट तो असली यह अद्भुत था । < br/> < br/> जाओ इस फिल्म को खरीदने और यह बहुत देर हो चुकी है इससे पहले कि अपने किशोर बच्चों को दिखाने के लिए । किसी दिन वे तुंहें इसके लिए धंयवाद देता हूं ।",10
