"By 1976 the western was an exhausted genre and the makers of this film clearly knew it. Still, instead of shelving the project and saving us from having to watch it, they went ahead and made it anyway. Apparently in need of an interesting thread to get the audiences to come and see the film, they decided to make it as blatantly violent and unpleasant as possible. Hell, it worked for The Wild Bunch so why shouldn't it work here? Of course, The Wild Bunch had the benefit of a superb script but the script of The Last Hard Men is plain old-fashioned rubbish.<br /><br /> It's hard to figure out what attracted Charlton Heston and James Coburn to their respective roles. Heston plays a retired lawman who goes after an escaped bunch of convicts led by a violent outlaw (Coburn). The hunt becomes even more personal when Heston's daughter (Barbara Hershey) is kidnapped by the convicts and subjected to sexual degradation.<br /><br /> This is a bloodthirsty film indeed in which every time someone dies it is displayed in over-the-top detail. It's tremendously disappointing really, because the star pairing sounds like a mouth-watering prospect. There's no sense of pace or urgency in the film either. It takes an eternity to get going, but when the action finally does come it is marred by the emphasis on nastiness. All in all, this might be the very worst film that Heston ever made. I'm sure it's one of the productions he is loathe to include on his illustrious CV.","१९७६ तक पश्चिमी एक थक शैली था और इस फिल्म के निर्माताओं को स्पष्ट रूप से यह पता था । फिर भी, के बजाय परियोजना ठंडे बस्ते में डालने और हमें यह देखने से बचाने के लिए, वे आगे चला गया और वैसे भी बनाया है । जाहिरा तौर पर एक दिलचस्प धागे की जरूरत के लिए दर्शकों को आने के लिए और फिल्म देखने के लिए, वे इसे के रूप में स्पष्ट हिंसक और संभव के रूप में अप्रिय बनाने का फैसला किया । नरक, यह जंगली गुच्छा के लिए काम किया तो क्यों नहीं यह यहां काम करना चाहिए? बेशक, जंगली गुच्छा एक शानदार पटकथा का लाभ था, लेकिन पिछले मुश्किल पुरुषों की पटकथा सादे पुराने जमाने बकवास है । < br/> < br/> यह पता लगाना मुश्किल है कि उनके संबंधित किरदारों के लिए चार्लटन Heston और जेम्स Coburn को क्या आकर्षित किया । Heston एक सेवानिवृत्त lawman जो एक हिंसक डाकू (Coburn) के नेतृत्व में मुजरिमों की एक दिनदहाड़े गुच्छा के बाद चला जाता है निभाता है । शिकार और भी अधिक व्यक्तिगत हो जाता है जब Heston की बेटी (बारबरा Hershey) मुजरिमों द्वारा अपहरण कर लिया और यौन क्षरण के अधीन है । < br/> < br/> यह एक जालिम फिल्म है जिसमें हर बार कोई मरता है इसे ओवर-द-टॉप विस्तार में प्रदर्शित किया जाता है । यह काफी निराशाजनक सच है, क्योंकि स्टार बांधना एक मुंह से पानी की संभावना की तरह लगता है । फिल्म में या तो गति या तात्कालिकता का कोई मतलब नहीं है । यह एक अनंत काल लगता है जा पाने के लिए, लेकिन जब कार्रवाई अंततः आता है यह nastiness पर जोर से शादी की है । सब सब में, यह बहुत बुरी फिल्म है कि Heston कभी बनाया हो सकता है । मुझे यकीन है कि यह प्रस्तुतियों वह अपने शानदार CV पर शामिल घृणा है में से एक है ।",3
"If you want to see a retarded homosexual Karate expert beat up a bunch of try hard wannabe Mexican gangsters repeatedly for an hr, then this is the film for you. if not then choose another DVD from the 20c bin which is the only place this film belongs. the acting was so horrible that i had to force myself to watch it to the end. The cover makes it look so cool but its just another cheap, b grade gangster film along the lines of 2 g's and a key, bloody streetz and menace. I would not buy or rent this film unless you are planing to get stoned and plot , editing and acting really don't matter to you. it is truly the worst film in the history of humanity!!!","यदि आप देखना चाहते है एक मंदबुद्धि समलैंगिक कराटे विशेषज्ञ की कोशिश की एक गुच्छा हरा मुश्किल wannabe मैक्सिकन अपराधी बार-एक मानव संसाधन के लिए, तो यह तुंहारे लिए फिल्म है । यदि नहीं तो 20c बिन जो ही जगह इस फिल्म के अंतर्गत आता है से एक और डीवीडी चुनें । अभिनय इतना भयानक था कि मैं खुद को इसे अंत तक देखने के लिए मजबूर कर दिया था । कवर बनाता है यह बहुत अच्छा है लेकिन इसकी सिर्फ एक और सस्ते, बी ग्रेड गैंगस्टर फिल्म 2 जी की तर्ज पर और एक महत्वपूर्ण, खूनी streetz और खतरा देखो । मैं खरीद या नहीं इस फिल्म किराए पर जब तक आप को मतवाला और साजिश, संपादन और अभिनय कर रहे है वास्तव में आप की बात नहीं की योजना बना रहे हैं । यह सही मायने में मानवता के इतिहास में सबसे खराब फिल्म है!!!",1
"this movie, i won't call it a ""film,"" was basically about nothing and functioned mostly for the popular acts of the time. yeah the war was on full swing (pun intended), and this movie gave the troops and our audiences a treat.<br /><br />but let's have something with a bit more substance.<br /><br />loved seeing a young Buddy Rich on the drums. the music was good throughout.<br /><br />but one cameo after another gets old fast.<br /><br />i didn't even recognize Zero Mostel! so if you're one from the ""greatest generation,"" as they say, you'll definitely enjoy this...<br /><br />movie.","इस फिल्म, मैं इसे एक फिल्म ' नहीं कहते हैं, ""मूल रूप से कुछ नहीं के बारे में था और ज्यादातर समय के लोकप्रिय कृत्यों के लिए काम किया । हां युद्ध पूरे जोरों पर था (यमक इच्छित), और इस मूवी ने सैनिकों और हमारे दर्शकों को दावत दी । < br/> < br/> लेकिन चलो थोड़ा और पदार्थ के साथ कुछ है । < br/> < br/> ढोल पर एक युवा बडी अमीरी देखकर प्यार करता था. संगीत भर अच्छा था । < br/> < br/> लेकिन एक के बाद एक कैमिया पुराने तेजी से हो जाता है । < br/> < br/> मैं जीरो Mostel भी नहीं पहचानता था! तो अगर तुम सबसे बड़ी पीढ़ी से एक रहे हैं, ""के रूप में वे कहते हैं, तो आप निश्चित रूप से इस मज़ा आएगा... < br/> < br/> movie.",4
"Stewart Moss stars as a scientist who is on a working trip with his wife, and one gets the feeling that he was picked for this role for his ability to roll his eyes back in his head...imagine the auditions for this..""can you...no, that's not quite it, thank you, next!"". Anyway, he's bitten by a bat, and then, he's either changing into some kind of bat creature and killing people or....he's not. For no one else sees his strange transformations, but he himself seems to think that he's changing because his wedding ring pops off when his hands turn into claws, etc. To its credit the movie does kind of hold back on whether he's just nuts or whether he's actually transforming into something until almost the very end. This has some good locations & sort of a decent atmosphere at times but unfortunately none of that can make up for the somewhat lame story and the wonderfully bad acting. Kind of fun in a ""so bad it's good"" way, but leans more towards just plain bad. 4 out of 10.","स्टीवर्ट काई एक वैज्ञानिक जो अपनी पत्नी के साथ एक काम कर यात्रा पर है के रूप में सितारे, और एक लग रहा है कि वह अपने सिर में अपनी आंखें वापस रोल करने की क्षमता के लिए इस भूमिका के लिए चुना गया था.. । you...no सकते हैं, कि यह काफी नहीं है, धंयवाद, अगले! ""। वैसे भी, वह एक बैट से काटा है, और फिर, वह या तो चमगादड़ प्राणी और लोगों की हत्या के कुछ प्रकार में बदल रहा है या... । किसी और के लिए अपने अजीब परिवर्तनों को देखता है, लेकिन वह खुद को लगता है कि वह क्योंकि उसकी शादी की अंगूठी बंद चबूतरे जब उसके हाथ पंजे, आदि में बदल रहा है लगता है अपने क्रेडिट करने के लिए फिल्म है कि वह सिर्फ पागल है या कि क्या वह वास्तव में लगभग बहुत अंत तक कुछ में बदल रहा है पर वापस पकड़ की तरह करता है । यह कुछ अच्छे स्थान है & एक सभ्य वातावरण के प्रकार समय पर दुर्भाग्य से है कि कुछ हद तक लंगड़ा कहानी और शानदार बुरा अभिनय के लिए कर सकते है में से कोई भी । एक ""बहुत बुरा यह अच्छा तरीका है"" में मज़ा की तरह है, लेकिन सिर्फ सादा बुरा की ओर अधिक leans । 10 में से 4.",4
"Witty. Quirky. Genuine. Surreal. Butterfly wings? One could ask what all of these words best describe, and some (those in fuse with the international film community) may quickly say Happenstance, but others may jump aboard the more American train and immediately yell, The Butterfly Effect. Strangely, I would be one of those screaming for that sci-fi Kutcher film mainly because none of those words that I initially mentioned at the start of this paragraph accurately depicts the Tautou feature that I witnessed. Sure, we all loved her in Amelie and thought she was the daughter of Jesus in The Da Vinci Code, but in this film first-time director (of a feature film at least) Laurent Firode doesn't give Tautou the opportunity to shine. Sadly, he gives nobody the opportunity to really demonstrate themselves because he is too delicately caught up in the moments of ""random chance"" to bring this film to anything but just a shimmer (never a true boil). Firode has ample, and I use ""ample"" as a small word, moments throughout this film where he could have built us a fantastical story, a genuinely whimsical fairy-tale of love and coincidence, but instead he fell face-first into a mud-bucket of chaotic intertwining that overwhelmed us with inconsistent characters and a story that left us gasping for less.<br /><br />Tautou's beautiful face adorns the cover of this box, but do not be so taken immediately as I did in assuming that this was going to be another monumental journey into Tautou's French cinema. Tautou is in this film, do not get me wrong, but one could argue that she is not at the center of this story. Firode's job is to create a series of random events that eventually will lead to an audience friendly (albeit confusing) ending which exemplifies that meaning of refreshing ""melodrama"". He utterly, utterly fails. Firode fails by giving us, the audience, too many characters. With too many characters he gives us too many random interventions, and by the end you don't really care who is who, or what is what, or how is how; your main focus happens to be centered solely on the ending credits and the time destination of their arrival. Tautou could have saved this film from the disaster it was if only Firode would have given her the center. Alas, he did not, but attempted to seemingly force a group of 12 through a theoretical film hole about the size of a penny. It just didn't work and we were left with a jam in which we were completely stuck.<br /><br />Firode fails because he focus' so intently on the minor details that, for one of those rare film occurrences, he actually forgets the central focus. I can say that there was no defined central focus to Happenstance. In the beginning he attempts to create one with our two supposed main characters discovering that they share the same birthday and their horoscope promises love by the moonlight, but we never go back to that throughout the film. Instead, again, we are bombarded with new characters, stuffy scenes, and meaningless drivel obviously chosen to direct us away from an actual story and more into a world full of ""ifs, ands, and buts"". I couldn't do it. I couldn't believe this film. Writer Firode (yes, the same guy directing this garbage) uses a technique so primitive in this film that I immediately felt like ending it immediately. He must have been assuming that many of us were incapable of actually following the storyline (or the scientific premise) because he grabs the aid of a homeless person to actually fill in the respective blanks. I didn't need this, nor do I think Firode needed to belittle his audience in this matter. While there were other elements that just didn't seem to work for me at all (again, felt like a jumbled Parisian collage of shredded paper), this was the icing on the cake. I don't need my hand held through films.<br /><br />I will give this film one star for credit. This is a rather difficult genre to master successfully. Time travel films are especially hard because of the innumerable amounts of possibilities that are never accounted for, but with Happenstance it works because Firode semi-explores the different avenues. While I will counter with saying that he does not do it well, it did make for at least five full minutes of enjoyment. I liked where Firode was headed with this film, he had a genuinely diagramed story, but the final execution just blew this film to shreds. Firode could have saved this film if he would have strengthened his characters, while lightening up his premise and story. I think my overall mood of this film would have changed if just these two simple directions were taken. Oh, how I only wish I could time travel back to the production of this film to show Firode the errors of his ways.<br /><br />Overall, for the first time (and probably last), this was a Tautou film that I must say utterly disappointed me. From the choppy opening to the apathetic ending, I just felt that Happenstance failed due to Firode's leadership and horrid marketing. Marketing is something that I didn't mention before, but why would anyone purchase this film thinking that it was an Amelie 2 (per the title released in Hong Kong), and why would you place Tautou squarely on the cover knowing full well that she wasn't carrying this film at all. I believe that from the first minute that passed on my DVD player, this film was in shambles. While I will applaud his subject, everything else was well below the level of mediocrity. I cannot suggest this film to anyone.<br /><br />Grade: * out of *****","मजाकिया. Quirky. वास्तविक. असली. तितली पंख? एक पूछ सकते है क्या इन सभी शब्दों का सबसे अच्छा वर्णन है, और कुछ (अंतरराष्ट्रीय फिल्म समुदाय के साथ फ्यूज में उन) जल्दी Happenstance कह सकते हैं, लेकिन दूसरों को और अधिक अमेरिकी ट्रेन पर सवार कूद और तुरंत चिल्लाना सकता है, तितली प्रभाव । हैरत की बात है, मैं उस विज्ञान के लिए चिल्ला उन में से एक-fi Kutcher फिल्म मुख्य रूप से होगा, क्योंकि उन शब्दों है कि मैं शुरू में इस पैरा के शुरू में उल्लेख किया सही Tautou सुविधा है कि मैं देखा का चित्रण नहीं है । ज़रूर, हम सब उसे एमिली में प्यार करता था और सोचा कि वह दा विंची कोड में यीशु की बेटी थी, लेकिन इस फिल्म में पहली बार निदेशक (कम से कम एक फीचर फिल्म के) लौरेंत Firode Tautou को चमक का अवसर नहीं देता है । अफसोस की बात है, वह किसी को सच में खुद को प्रदर्शित करने का अवसर देता है क्योंकि वह भी नाजुक ""यादृच्छिक मौका"" के क्षणों में पकड़ा कुछ भी करने के लिए इस फिल्म को लाने के लिए, लेकिन सिर्फ एक टिमटिमाना (एक सच नहीं फोड़ा) । Firode पर्याप्त है, और मैं इस फिल्म में एक छोटे से शब्द, क्षणों के रूप में ""पर्याप्त"" का उपयोग करें, जहां वह हमें एक विलक्षण कहानी, वास्तव में सनकी परी प्यार और संयोग की कहानी का निर्माण कर सकता है, लेकिन इसके बजाय वह चेहरा गिर गया एक मिट्टी में पहले अराजक जुड़वां की बाल्टी है कि हमें असंगत अक्षर और एक कहानी है कि हम कम के लिए हांफते छोड़ दिया के साथ अभिभूत । < br/> < br/> Tautou का खूबसूरत चेहरा इस बॉक्स के कवर को सजाना है, लेकिन ऐसा तुरंत नहीं लिया जा के रूप में मैं यह सोचते है कि इस में एक और स्मारक यात्रा होने जा रहा था Tautou के फ्रांसीसी सिनेमा । Tautou इस फिल्म में है, मुझे गलत नहीं मिलता है, लेकिन एक तर्क है कि वह इस कहानी के केंद्र में नहीं है सकता है । है Firode नौकरी के लिए यादृच्छिक घटनाओं की एक श्रृंखला है कि अंततः एक दोस्ताना दर्शकों के लिए नेतृत्व (हालांकि भ्रामक) समाप्त जो मिसाल का अर्थ है कि ताज़ा ""मेलोड्रामा"" पैदा होगा । वह बोला, बिलकुल विफल रहता है. Firode हमें देने से विफल रहता है, दर्शकों को भी कई अक्षर । बहुत सारे पात्रों के साथ वह हमें भी कई यादृच्छिक हस्तक्षेप देता है, और अंत तक आप वास्तव में परवाह नहीं है जो कौन है, या क्या है, या कैसे कैसे है; आपका मुख्य फोकस केवल अंत क्रेडिट और उनके आगमन के समय गंतव्य पर केंद्रित होना होता है । Tautou आपदा यह अगर केवल Firode उसे केंद्र दिया होता था से इस फिल्म को बचाया जा सकता था । काश, वह नहीं था, लेकिन प्रतीत होता है एक पैसा के आकार के बारे में एक सैद्धांतिक फिल्म छेद के माध्यम से 12 के एक समूह को मजबूर करने की कोशिश की । यह सिर्फ काम नहीं किया है और हम एक जाम जिसमें हम पूरी तरह से फंस गया था के साथ छोड़ दिया गया । < br/> < br/> Firode विफल रहता है क्योंकि वह मामूली जानकारी है कि, उन दुर्लभ फिल्म घटनाओं में से एक के लिए, वह वास्तव में केंद्रीय ध्यान भूल जाता है पर बहुत आशय से ध्यान केंद्रित । मैं कह सकता हूं कि वहां Happenstance के लिए कोई परिभाषित केंद्रीय ध्यान दिया गया । शुरुआत में वह हमारे दो माना मुख्य पात्रों के साथ एक बनाने की खोज का प्रयास है कि वे एक ही जंमदिन का हिस्सा है और उनकी कुंडली चांदनी से प्यार का वादा किया है, लेकिन हम इस फिल्म में वापस जाना कभी नहीं । इसके बजाय, फिर, हम नए पात्रों, जकड़ी दृश्यों के साथ बमबारी कर रहे हैं, और ",2
"Although I have enjoyed Bing Crosby in other movies, I find this movie to be particularly grating. Maybe because I'm from a different era and a different country, but I found Crosby's continual references to the Good Old USA pleasant at first, trite after a while and then finally annoying. Don't get me wrong - I'm not anti-American whatsoever - but it seemed that the English could do no right and/or needed this brave, oh so smart American visitor to show them the way. It's a ""fish out of water"" story, but unlike most movies of this sort, this time it's the ""fish"" who has the upper hand. To be fair to both myself and the movie, I have watched it a few times spaced over a few years and get the same impression each time.<br /><br />(I watched another Crosby movie last night - The Emperor's Waltz - and that, too, produced the same reaction in me. And to my surprise even my wife - who for what's it's worth is American - found the ""in your face"" attitude of American Crosby to be irritating. One too many references to Teddy Roosevelt, as she put it.) <br /><br />As for the premise of the movie, it's unique enough for its day and the supporting cast is of course very good. The scenery and the music is also good, as are the great costumes - although I agree with a previous reviewer that the wig on William Bendix looks horrid (picture Moe of The Three Stooges).<br /><br />All in all for me this would be a much more enjoyable picture without the attitude of Bing Crosby but because he is in virtually every shot it's pretty hard to sit through this movie.","हालांकि मैं अंय फिल्मों में बिंग Crosby मज़ा आया है, मैं इस फिल्म के लिए विशेष रूप से कसा हुआ लगता है । शायद इसलिए कि मैं एक अलग युग से हूं और एक अलग देश है, लेकिन मैं अच्छा पुराने संयुक्त राज्य अमेरिका के लिए Crosby नित्य संदर्भ पाया पहले, trite थोड़ी देर के बाद और फिर अंत में कष्टप्रद । मुझे गलत मत करो-मैं विरोधी नहीं हूं, जो अमेरिकी-लेकिन ऐसा लग रहा था कि अंग्रेजी कोई सही नहीं कर सकता है और/या इस बहादुर की जरूरत है, ओह इतना स्मार्ट अमेरिकी आगंतुक उंहें रास्ता दिखाओ । यह पानी से बाहर एक मछली ""कहानी है"", लेकिन इस तरह की सबसे फिल्मों के विपरीत, इस बार यह ""मछली"" जो ऊपरी हाथ है । अपने आप को और फिल्म दोनों को निष्पक्ष होना करने के लिए, मैं इसे कुछ वर्षों में कई बार देखा है और एक ही छाप हर बार मिलता है । < br/> < br/> (मैं कल रात एक और Crosby फिल्म देखा-संराट के वाल्ट्ज-और वह भी, मुझ में एक ही प्रतिक्रिया का उत्पादन किया । और मेरे आश्चर्य करने के लिए भी मेरी पत्नी-जो यह है मूल्य के लिए अमेरिकी-अमेरिकी Crosby के ""आपके चेहरे"" रवैया में पाया चिढ़ हो । एक टेडी रूजवेल्ट के लिए भी कई संदर्भ, के रूप में वह इसे डाल दिया.) < br/> < br/> फिल्म के आधार के लिए के रूप में, यह अपने दिन के लिए पर्याप्त अद्वितीय है और समर्थन कलाकारों पाठ्यक्रम के बहुत अच्छा है । दृश्यों और संगीत भी अच्छा है, के रूप में महान वेशभूषा-हालांकि मैं एक पिछले समीक्षक के साथ सहमत हूं कि विलियम Bendix पर विग भयंकर (तीन Stooges की तस्वीर मो लग रहा है) । < br/> < br/> सभी में मेरे लिए यह एक बहुत अधिक मनोरंजक तस्वीर के बिना होगा बिंग Crosby का रवैया है, लेकिन क्योंकि वह लगभग हर शॉट यह सुंदर इस फिल्म के माध्यम से बैठना मुश्किल है में है ।",3
"Scary Movie 3 (2003) was a bad idea to begin with. The last film was a mediocre effort. Put it next to this load, it's a comedy classic. Whilst part two was filled with a lot of dated humor and cheap shots, at least it was funny. There's nothing funny about forced humor. Jokes, pratfalls and sight gags are supposed to be naturally funny. Hitting the viewer over the head with tired jokes is not cool. The humor in this film was caters to juvenile imbeciles who'll laugh at anything. When they catered to the junior high school crowd, any sense of self respect was tossed out the window. Ring parodies are not funny. I have watched them in comedies since 1998. They're so dated. Michael Jackson jokes are not cool either. What's even worse is making fun of two broken down has been ""performers"" whose best days were NEVER.<br /><br />The death of American cinema has been a slow one. Films like this are the nails that are being pounded into it's coffin. Whatever happened to real humor? I haven't laughed out loud in a movie theater in a long time. Too many bad movies rot the brain. You want proof? Go to your local mega chain video rental store and see what's on the shelves. This movie is bad. Don't believe the hype. I would rather watch Scary Movie 2 in a continuous loop than to suffer through this poor excuse of a comedy ever again!<br /><br />Definitely not recommended (unless you have a handful of brain cells).","डरावना फिल्म 3 (२००३) एक बुरा विचार के साथ शुरू किया गया । पिछली फिल्म एक साधारण प्रयास था । यह इस लोड करने के लिए अगले रखो, यह एक कॉमेडी क्लासिक है । Whilst भाग दो दिनांक हास्य और सस्ते शॉट्स के एक बहुत से भर गया था, कम से कम यह हास्यास्पद था । वहां हास्य मजबूर के बारे में कुछ भी नहीं हास्यास्पद है । चुटकुले, pratfalls और दृष्टी परिहास के लिए स्वाभाविक रूप से हास्यास्पद माना जाता है । थक चुटकुले के साथ सिर पर दर्शक मार शांत नहीं है । इस फिल्म में हास्य किशोर imbeciles जो कुछ भी हंसते हूं को पूरा करता था । जब वे जूनियर हाई स्कूल भीड़ को पूरा, आत्म संमान के किसी भी भावना से बाहर फेंक दिया था खिड़की । रिंग की पैरोडी फनी नहीं होती । मैं उंहें १९९८ के बाद से हास्य में देखा है । वे इतने दिनांकित हो । माइकल जैक्सन चुटकुले शांत या तो नहीं कर रहे हैं । क्या भी बदतर है दो का मज़ाक बना रही है नीचे टूट गया है ""प्रदर्शन"" जिसका सबसे अच्छा दिन कभी नहीं थे । < br/> < br/> अमेरिकन सिनेमा की मौत एक धीमी गति से हुई है । इस तरह की फिल्में नाखूनों कि यह ताबूत में बढ़ाई जा रही हैं । असली हास्य को जो कुछ भी हुआ? मैं एक फिल्म थियेटर में एक लंबे समय में जोर से हंसे नहीं है । बहुत सारी बुरी फिल्में दिमाग को सड़ने लगी हैं. आप सबूत चाहते हैं? अपने स्थानीय मेगा श्रृंखला वीडियो किराए की दुकान में जाओ और देखो क्या अलमारियों पर है । यह फिल्म खराब है. प्रचार पर विश्वास न करें । मैं नहीं बल्कि एक निरंतर पाश में डरावना फिल्म 2 देखना होगा एक कॉमेडी के इस गरीब बहाना फिर से पीड़ित के माध्यम से! < br/> < br/> निश्चित रूप से अनुशंसित नहीं (जब तक आप मस्तिष्क की कोशिकाओं का एक मुट्ठी भर है) ।",1
"Burt Reynolds came to a point in his career where he appeared to just be going thru the motions. He'd show up, party with his friends on film, and take home a big paycheck. It didn't seem to matter to him that the product he was representing was pure crap.<br /><br />No film epitomized this more than ""Stroker Ace"" which makes ""Cannonball Run"" look like a classic and ""Cannonball Run II"" look watchable. Save for a few race scenes there is absolutely NOTHING worth seeing here. Even the beautiful Loni Anderson hams it up so bad as a dumb blonde it's embarrassing.<br /><br />If the thought of Burt hamming it up with Jim Nabors and dressing like a chicken sounds funny then this is your movie. Otherwise pick almost any other film comedy and it won't be any worse.","बर्ट रेनॉल्ड्स अपने कैरियर में एक बिंदु पर आया, जहां वह सिर्फ गति के माध्यम से जा रहा दिखाई दिया । वह दिखाने के लिए, फिल्म पर अपने दोस्तों के साथ पार्टी चाहते हैं, और घर एक बड़ा पेचेक ले । यह उसे बात है कि वह उत्पाद का प्रतिनिधित्व कर रहा था नहीं लगता था शुद्ध बकवास था । < br/> < br/> कोई फिल्म epitomized इस अधिक से अधिक ""पथपाकर ऐस"" जो बनाता है ""Cannonball भागो"" एक क्लासिक और ""Cannonball भागो द्वितीय"" देखो देखने के लिए की तरह देखो । कुछ दौड़ दृश्यों के लिए सहेजें यहां देखने लायक बिल्कुल कुछ भी नहीं है । यहां तक कि सुंदर लोनी एंडरसन यह hams एक गूंगा सुनहरे बालों के रूप में इतना बुरा यह शर्मनाक है । < br/> < br/> अगर बर्ट के विचार जिम Nabors के साथ हैमिंग और एक चिकन की तरह ड्रेसिंग अजीब लगता है तो यह आपकी फिल्म है । अंयथा लगभग किसी भी अंय फिल्म कॉमेडी उठाओ और यह किसी भी बदतर नहीं होगा ।",1
"A remake of Alejandro Amenabar's Abre los Ojos, but this time with a living, breathing mask as a lead. For the dubious advantage of an English sound track, we endure Tom Cruise's soulless performance, as usual, with zero depth. Yes, the character is identified with his persona, but we usually are given some character underneath that to hold our interest. His empty posturing negates any erotic energy that could have been between his character and Cruz or Diaz.<br /><br />There is an acting exercise that involves using masks to free the actor to enrich his presentation of character by verbal and body language means. Cruise's masking only painfully emphasizes his inadequacy as an actor. Do see the 1997 original Amenabar Open Your Eyes!","ऐलेजैंड्रो है Amenabar अबरे लॉस Ojos के एक रीमेक है, लेकिन एक जीवित के साथ इस बार, एक नेतृत्व के रूप में मास्क श्वास । एक अंग्रेजी ध्वनि ट्रैक के संदिग्ध लाभ के लिए, हम शूंय गहराई के साथ, हमेशा की तरह टॉम क्रूज भावपूर्ण प्रदर्शन सहना । हां, चरित्र अपने व्यक्तित्व के साथ की पहचान की है, लेकिन हम आमतौर पर नीचे कुछ चरित्र दिया जाता है कि हमारे हित धारण करने के लिए । अपने खाली रुख किसी भी कामुक ऊर्जा है कि उनके चरित्र और Cruz या Diaz के बीच किया गया हो सकता है नकारती है । < br/> < br/> एक अभिनय व्यायाम है कि मुखौटे का उपयोग करने के लिए मौखिक और शारीरिक भाषा का मतलब है द्वारा चरित्र की अपनी प्रस्तुति को समृद्ध करने के लिए अभिनेता मुक्त शामिल है । क्रूज है मास्किंग केवल दर्द एक अभिनेता के रूप में अपनी अपर्याप्तता पर जोर देती है । १९९७ मूल Amenabar अपनी आंखें खुली देख कर!",1
"When I saw this ""documentary"", I was disappointed to see Serbian Propaganda in action once again. Even though Serbia and its nationalist politics is main reason of Yugoslavian breakup, it is not mentioned in this ""documentary"", which is made by Bogdanovich whose name tells us that he is Serbian and his movie that he is far from being objective. It is one in the set of lies pushed by Milosevic regime. Everyone else is guilty only Serbians were right and victims, even though most of the War Criminals tried in Hague are Serbs, even though Serbs are one who have committed genocide against Bosnians , and attacked Slovenia, Croatia,and Bosnia all independent nations recognized by the UN.Breakup of Yugoslavia was not avoidable because Serbians did not want to release the grip their nationalism has put on Federal Yugoslav government, so SLovenia, Croatia, Macedonia, and Bosnia were forced to become independent nations in order to protect their interests.If you are interested in an objective documentary about breakup of Yugoslavia, and fact led documentary this is not it . You should watch ""Yugoslavia:Death of a Nation"", Made by Discovery channel and BBC.","जब मैं इस वृत्तचित्र ""देखा"", मैं कार्रवाई में सर्बियाई प्रचार एक बार फिर से देख निराश था । हालांकि सर्बिया और इसकी राष्ट्रवादी राजनीति युगोस्लावियाई गोलमाल का मुख्य कारण है, यह इस ' वृत्तचित्र ' में उल्लेख नहीं है, जो बोगदानोविच ने द्वारा किया जाता है जिसका नाम हमें बताता है कि वह सर्बियाई और उनकी फिल्म है कि वह उद्देश्य से दूर है । यह मिलोसेविक शासन द्वारा धकेल दिया झूठ के सेट में से एक है । बाकी सब लोग दोषी है केवल सर्बियाई सही और शिकार थे, भले ही युद्ध के अपराधियों की सबसे हेग में की कोशिश की सर्बों हैं, भले ही सर्बों एक है जो Bosnians के खिलाफ नरसंहार किया है, और हमला स्लोवेनिया, क्रोएशिया, और बोस्निया सभी स्वतंत्र राष्ट्रों संयुक्त राष्ट्र द्वारा मांयता प्राप्त है । यूगोस्लाविया का गोलमाल टाला नहीं था क्योंकि सर्बियाई की पकड़ रिहाई नहीं चाहता था उनके राष्ट्रवाद संघीय यूगोस्लाव सरकार पर डाल दिया है, इसलिए स्लोवेनिया, क्रोएशिया, मैसेडोनिया, और बोस्निया को स्वतंत्र राष्ट्र बनने के लिए मजबूर किया गया ताकि उनकी रक्षा हितों. यदि आप यूगोस्लाविया के गोलमाल के बारे में एक उद्देश्य वृत्तचित्र में रुचि रखते हैं, और तथ्य यह यह नहीं है वृत्तचित्र का नेतृत्व किया । तुम देखना चाहिए ""यूगोस्लाविया: एक राष्ट्र की मौत"", डिस्कवरी चैनल और बीबीसी द्वारा बनाई गई ।",1
