"I tried restarting the movie twice. I put it in three machines to see what was wrong. Did Steven Seagal's voice change? Did he die during filming and the studio have to dub the sound with someone who doesn't even resemble him? Or was the sound on the DVD destroyed? After about 10 minutes, you finally hear the actor's real voice. Though throughout most of the film, it sounds like the audio was recorded in a bathroom.<br /><br />I would be ashamed to donate a copy of this movie to Goodwill, if I owned a copy. I rented it, but I will never do that again. I will check this database before renting any more of his movies, all of which were (more or less) good movies. You usually knew what you were getting when you watched a Steven Seagal movie. I guess that is no more.","मैं दो बार फिल्म शुरू करने की कोशिश की । मैं इसे तीन मशीनों में डाल देखने के लिए क्या गलत था । क्या स्टीवन Seagal की आवाज में बदलाव हुआ? वह फिल्माने के दौरान मर गया और स्टूडियो के लिए कोई है जो भी उसे समान नहीं है के साथ ध्वनि डब है? या डीवीडी पर ध्वनि नष्ट कर दिया था? करीब 10 मिनट के बाद आप अंत में अभिनेता की असली आवाज सुनते हैं । हालांकि फिल्म के अधिकांश भर में, यह ऑडियो एक बाथरूम में दर्ज किया गया था की तरह लगता है । < br/> < br/> मैं सद्भावना के लिए इस फिल्म की एक प्रति दान करने के लिए शर्मिंदा होगा, अगर मैं एक प्रति स्वामित्व । मैं इसे किराए पर है, लेकिन मैं फिर कभी नहीं होगा । मैं अपनी फिल्मों के किसी भी अधिक किराए पर लेने से पहले इस डेटाबेस की जांच करेगा, जो सभी थे (कम या ज्यादा) अच्छी फिल्में । आप आमतौर पर पता था कि तुम क्या हो रही थी जब आप एक स्टीवन Seagal फिल्म देखा । मुझे लगता है कि कोई और है ।",1
"It's hard to believe people actually LIKE this dreck! I do think kids can enjoy it, but to me it's the kind of kid film parents can't bear to sit through. Predictable plot, boring Belushi, and possibly the worst kid actor of all time. I will give the director some of the responsibility for the kid, but she was truly painful to watch. I feel embarrassed for her now, having people know it was her. When she sang the Star Spangled Banner I had to turn the sound off--then I came here and discovered they did that because she won Star Search. I've always felt Jim Belushi should be ashamed to trade on the name of his wonderful, sadly missed brother, and this crap shows why. Zero stars.","यह लोगों को वास्तव में इस dreck की तरह विश्वास करना मुश्किल है! मुझे लगता है कि बच्चों को यह आनंद सकता है, लेकिन मुझे यह बच्चा फिल्म माता पिता के माध्यम से बैठने के लिए सहन नहीं कर सकते की तरह है । उंमीद के मुताबिक साजिश, उबाऊ बेलुशी, और संभवतः सभी समय का सबसे बुरा बच्चा अभिनेता । मैं निदेशक बच्चे के लिए जिंमेदारी के कुछ दे देंगे, लेकिन वह वास्तव में देखने के लिए दर्दनाक था । मैं उसे अब के लिए शर्मिंदा महसूस कर रही है, लोगों को पता है कि उसे था । जब वह स्टार दीप्ति बैनर मैं ध्वनि बारी से गाया था-तो मैं यहां आया था और पता चला कि वे किया था क्योंकि वह स्टार खोज जीता । मैं हमेशा महसूस किया है जिम बेलुशी को अपनी अद्भुत, दुख की बात याद है भाई के नाम पर व्यापार शर्मिंदा होना चाहिए, और इस बकवास क्यों दिखाता है । शूंय तारे ।",1
"the acting itself wasn't even that bad, since it did't come to mind in the movie but whatever had this director in mind? the intended climb towards some climax completely missed the mark,..<br /><br />almost all scenes involve acting that stand so far from our own intentions and way of reacting on things that you don't really attach to any actor in the movie,..<br /><br />Empty silences,..In this case, see through cheap method of boasting your way into potential metaphorical brilliance,..which just wasn't here at all,..<br /><br />I guess I'm bitching but shit,..2 hours of my time,..","अभिनय खुद भी बुरा नहीं था, क्योंकि यह did't फिल्म में मन में आते हैं लेकिन जो भी इस निर्देशक के मन में था? कुछ चरमोत्कर्ष की ओर इरादा चढ़ाई पूरी तरह से निशान याद किया,.. < br/> < br/> लगभग सभी दृश्यों का अभिनय शामिल है कि हमारे अपने इरादों और चीजों पर प्रतिक्रिया के रास्ते से अब तक खड़े है कि तुम सच में फिल्म में किसी भी अभिनेता को नहीं देते,.. < br/> < br/> खाली चुप्पी,.. इस मामले में, संभावित प्रतीकात्मक प्रतिभा में अपना रास्ता घमंड के सस्ते विधि के माध्यम से देखें,.. जो अभी यहां बिल्कुल नहीं था,.. < br/> < br/> मुझे लगता है मैं कुतिया लेकिन बकवास कर रहा हूं,.. मेरे समय के 2 घंटे,..",2
"There are few uplifting things to say about this, but I can mention Matt Dillon doing his best to make something out of nothing and the many split screens and graphics that are worthwhile. As most race movies suffer from the premise that car lovers are not that intelligent, we end up with movies like this.<br /><br />Lindsay Lohan who surprised so much in Mean Girls has to make better decisions which roles to take. Here she can only fail.<br /><br />Children will only be mildly entertained because it tries to appeal more to adults than children (although still pretty dumb). The ones in the theater I saw it with showed no real interest after a couple of minutes. And as a family sports movie this is horrible. The better moments are in the beginning at the scrapyard creating some sentiment and later in the car-bash fest creating some tension. If you develop a car as a central character you have to develop it better than here. After a few obligatory race scenes you are in for the best part: being able to leave the multiplex in your own car.","वहां कुछ उत्थान बातें इस बारे में कहने के लिए कर रहे हैं, लेकिन मैं मैट डिलन अपना सर्वश्रेष्ठ करने के लिए कुछ नहीं से बाहर कुछ और कई विभाजित स्क्रीन और ग्राफिक्स कि सार्थक हो कर उल्लेख कर सकते हैं । के रूप में सबसे अधिक दौड़ फिल्मों के आधार से पीड़ित है कि कार प्रेमियों कि बुद्धिमान नहीं हैं, हम इस तरह फिल्मों के साथ अंत । < br/> < br/> लिंडसे लोहान जो इतना मतलब लड़कियों में हैरान करने के लिए बेहतर निर्णय लेने के लिए जो भूमिकाओं बनाने के लिए है । यहां वह केवल असफल हो सकता है । < br/> < br/> बच्चों को केवल हल्का मनोरंजन होगा क्योंकि यह बच्चों की तुलना में वयस्कों के लिए अधिक अपील करने की कोशिश करता है (हालांकि अभी भी सुंदर गूंगा) । थियेटर में लोगों को मैंने देखा के साथ कुछ मिनट के बाद कोई वास्तविक ब्याज दिखाया । और एक परिवार के खेल फिल्म के रूप में यह भयानक है । बेहतर क्षणों में शुरुआत में कुछ भावना पैदा कोडाईकनाल में है और बाद में कार मार उत्सव में कुछ तनाव पैदा । यदि आप एक केंद्रीय चरित्र आप इसे यहां से बेहतर विकसित किया है के रूप में एक कार विकसित करना । कुछ अनिवार्य दौड़ दृश्यों के बाद आप सबसे अच्छी बात के लिए कर रहे हैं: अपनी खुद की कार में मल्टीप्लेक्स छोड़ने के लिए सक्षम किया जा रहा ।",2
"My husband is a huge Robin Williams fan. I like him too, but have generally found that he should ""stick to what he does best"" and focus on comedic roles. My thoughts were confirmed with this movie. I was completely bored throughout the entire film. The story was predictable. I realize it was inspired by a true story. But, my guess is that there could have been some suspense or intrigue even while maintaining truth in the story. None of the characters were well developed. There was a side story about the main character and his partner. This relationship could have been explored further. More important, though, would have been a deeper exploration of the mother of the ""boy"". Her psychological profile would have been interesting to delve into. She obviously has a long history that was not touched upon except in the most superficial way. If my husband wasn't such a huge Williams fan, we would have left 20 minutes into it. Too bad I can't get my $20 or 2 hours back.","मेरे पति एक विशाल रॉबिन विलियंस प्रशंसक है । मैं उसे भी पसंद है, लेकिन आम तौर पर पाया है कि वह ""क्या वह सबसे अच्छा करता है"" और comedic भूमिकाओं पर ध्यान केंद्रित करने के लिए छड़ी चाहिए । मेरे विचार इस फिल्म के साथ पुष्टि की गई । पूरी फिल्म में मैं पूरी तरह बोर हो गया था । कहानी अनुमान के मुताबिक थी । मुझे पता यह एक सच्ची कहानी से प्रेरित था । लेकिन, मेरा अनुमान है कि कहानी में सत्य को बनाए रखते हुए भी कुछ सस्पेंस या साज़िश हो सकती थी. पात्रों में से कोई भी अच्छी तरह से विकसित किया गया । वहां मुख्य चरित्र और उसके साथी के बारे में एक ओर कहानी थी । इस संबंध में आगे की पड़ताल की जा सकती थी । अधिक महत्वपूर्ण है, हालांकि, ""लड़के"" की मां का एक गहरा अंवेषण होता है । उसे मनोवैज्ञानिक प्रोफ़ाइल में तल्लीन करना दिलचस्प होगा । वह स्पष्ट रूप से एक लंबा इतिहास है कि सबसे सतही रास्ते में छोड़कर पर छुआ नहीं गया है । अगर मेरे पति को इतनी बड़ी विलियंस प्रशंसक नहीं था, हम इसे में 20 मिनट छोड़ दिया है । बहुत बुरा मैं अपने $२० या 2 घंटे पहले नहीं मिल सकता है ।",2
"The plot doesn't offer any new excitements, it even starts the same as cube I. This time there are no other enhancements for the cube machinery, except for having an extra exit, which is not guarded, very ingenious. The characters are also not so well elaborated as in the first episode, they just became ""flat"" as in a soap opera. <br /><br />If somebody makes it to the normal exit, the person would be asked some questions, like ""do you believe in god?"", its not really creative or original and especially in my opinion it doesn't fit into the mystery of the cube with it traps. Really there is nothing much else to say about it.","साजिश किसी भी नए उत्तेजना प्रदान नहीं करता है, यह भी घन मैं के रूप में ही शुरू होता है । इस बार वहां घन मशीनरी के लिए कोई अंय संवर्द्धन कर रहे हैं, एक अतिरिक्त निकास, जो पहरा नहीं है, बहुत सरल होने के अलावा । अक्षर भी इतनी अच्छी तरह से पहली कड़ी के रूप में सविस्तार नहीं हैं, वे सिर्फ एक साबुन ओपेरा में के रूप में ""फ्लैट"" बन गया । < br/> < br/> अगर कोई इसे सामान्य निकलने के लिए बनाता है, तो उस व्यक्ति को कुछ सवाल पूछे जाएंगे, जैसे कि ""क्या आप भगवान में विश्वास करते हैं?"", इसकी वास्तव में रचनात्मक या मूल नहीं है और विशेष रूप से मेरी राय में यह इसके साथ घन के रहस्य में फिट नहीं है जाल । सच में इस बारे में ज्यादा कुछ नहीं कहना है ।",1
"I'm a Jean Harlow fan, because she had star quality. I don't think her movies are good and I don't even think that she was a good actress, but she certainly was Great in comedies. Every bit of comedy in The Girl from Missouri is very good. But this movie is perhaps more like a love story. Jean Harlow is wonderful in this one and you can forget the rest of the cast - their performances bring nothing new. It always impresses me much to think that Harlow's beautiful body was that of an ill woman. Well, in this movie she does look beautiful.","I ' ma जीन Harlow प्रशंसक है, क्योंकि वह सितारा गुणवत्ता था । मुझे नहीं लगता कि उसकी फिल्में अच्छी हैं और मुझे यह भी नहीं लगता कि वह एक अच्छी अभिनेत्री थी, लेकिन वह निश्चित रूप से हास्य में महान थी । मिसौरी से लड़की में कॉमेडी का हर सा बहुत अच्छा है. लेकिन यह फिल्म शायद ज्यादा एक लव स्टोरी की तरह है. जीन Harlow इस एक में अद्भुत है और आप कलाकारों के बाकी भूल-उनके प्रदर्शन कुछ नया नहीं ले सकते हैं । यह हमेशा मुझे बहुत लगता है कि Harlow सुंदर शरीर था कि एक बीमार औरत की । खैर, इस फिल्म में वह सुंदर लग रही है ।",2
"I hate to throw out lines like this, but in this case I feel like I have to: the American remake of THE GRUDGE is by far the worst film I have seen in theaters in the last 5 years. There, I said it. And now that I have gotten that out of my system, please let me explain why.<br /><br />""When someone dies in the grip of a powerful rage, a curse is born. The curse gathers in that place of death. Those who encounter it will be consumed by its fury."" That is the premise of THE GRUDGE and I will admit it sounds intriguing. Unfortunately, the filmmakers take it no further. Those who encounter the ""curse"" are indeed consumed by its fury and that is all you get. You want more? Well too bad. Some critics and fans are pointing out that the sole purpose of THE GRUDGE is to scare you. The problem is that when there is no plot to speak of, creepy images and sounds can only go so far. Director Takashi Shimizu, pulling a George Sluizer and remaking his own original film(s), valiantly attempts to build atmosphere in the first hour  by repeating the same scene over and over and over and over. It pretty much unfolds like this:<br /><br />-person walks into house<br /><br />-something flashes by the camera and/or a strange sound is heard <br /><br />-person goes to investigate<br /><br />-sound starts to get loud<br /><br />-person sees a ghost<br /><br />-loud scream and/or cat screech<br /><br />-cut to black<br /><br />Before the audience is even given a hint of plot, this exact same scenario unfolds 5 times in the first hour. The first time was actually somewhat creepy. Each subsequent use became laughable as the film went on. By the time the end of the film rolled around, my friend and I were laughingly wondering if this scene would end ""with a loud scream and a cut to black."" We were never proved wrong.<br /><br />The film has no liner storyline, instead unfolding in a series of vignettes that leave the audience jumbled. I have no problem with non-linear storytelling when it is done right. The film jumps from time period to time period with no rhyme or reason. I haven't seen a movie in such a state since the opening of the theatrical version of HIGHLANDER 2. And this storytelling technique mars any sort of mystery that film could have possibly had. If you already know the ghosts have scared two characters to death, how is it shocking when their bodies are found in the attic? And why should we care when a detective tries to investigate the mysterious disappearances when we already know what happened to everyone?<br /><br />Obviously greenlit the second the American version of THE RING made $15 million its first weekend, THE GRUDGE is nothing but calculated imitation disguised as an actual movie. The scariest things about THE GRUDGE are that it made $40 million dollars its first weekend and some people consider it the ""scariest movie ever made."" I wonder what happens to those who get consumed by the fury of paying to see THE GRUDGE?","मैं बाहर इस तरह लाइनों फेंक नफरत है, लेकिन इस मामले में मुझे लगता है जैसे मैं: शिकायत की अमेरिकी रीमेक द्वारा अब तक का सबसे बुरा फिल्म मैं थिएटर में पिछले 5 वर्षों में देखा है । वहां, मैं यह कहा । और अब है कि मैं मिल गया है कि मेरे सिस्टम से, कृपया मुझे क्यों समझाओ । < br/> < br/> ""जब कोई शक्तिशाली क्रोध की गिरफ्त में मरता है तो एक अभिशाप पैदा होता है । अभिशाप मृत्यु के उस स्थान में बटोरता है. जो लोग इसका एनकाउंटर करते हैं, उनके रोष का सेवन किया जाएगा । कि शिकायत का आधार है और मैं मानता हूं यह पेचीदा लगता है । दुर्भाग्य से, फिल्म निर्माताओं इसे आगे नहीं ले । जो लोग ""अभिशाप"" मुठभेड़ वास्तव में इसके रोष से भस्म कर रहे है और वह सब तुम हो । आप और अधिक चाहते हैं? अच्छी तरह से बुरा भी । कुछ आलोचक और प्रशंसक इशारा कर रहे हैं कि दुर्भावना का एकमात्र उद्देश्य आपको डराना है । समस्या यह है कि जब कोई साजिश की बात है, डरावना छवियों और ध्वनियों केवल अब तक जा सकते हैं । निदेशक Takashi Shimizu, एक जॉर्ज Sluizer खींच और अपने मूल फिल्म (ओं) को फिर से बनाने, बहादुरी से पहले घंटे में एक ही दृश्य दोहरा और अधिक से अधिक और अधिक से वातावरण बनाने का प्रयास करता है । यह बहुत ज्यादा इस तरह करेंगी: < br/> < br/>-व्यक्ति के घर में चलता है < br/> < br/>-कुछ तो कैमरे से कौंध जाता है और/या एक अजीब सी आवाज़ सुनाई पड़ती है < br/> < br/>-व्यक्ति को जांच के लिए जाता है < br/> < br/>-साउंड शुरू होते ही जोर से < br/> < br/>-इंसान एक भूत देखता है < br/> < br/> -ज़ोर से चीख और/या बिल्ली गुर्राहट < br/> < br/>-कट टू ब्लैक < br/> < br/> इससे पहले कि दर्शकों को भी साजिश का एक संकेत दिया जाता है, यह सटीक एक ही परिदृश्य पहले घंटे में 5 बार करेंगी । पहली बार वास्तव में कुछ डरावना था । हर बाद उपयोग के रूप में फिल्म पर चला गया हास्यास्पद बन गया । समय फिल्म के अंत तक चारों ओर लुढ़का, मेरे दोस्त और मैं हंसते हुए सोच रहे थे कि यह दृश्य एक जोर से चीख और काले रंग में कटौती के साथ ""अंत होगा."" हम कभी गलत साबित नहीं हुए थे । < br/> < br/> फिल्म कोई लाइनर कहानी है, बजाय विगनेट्स की एक श्रृंखला है कि दर्शकों को छोड़ पेचीदा में खुलासा । मैं गैर के साथ कोई समस्या नहीं है रैखिक कहानी कहने जब यह सही किया जाता है । फिल्म समय अवधि से कोई कविता या कारण के साथ समय अवधि के लिए कूदता है । मैं ऐसी स्थिति में एक फिल्म पहाड़ी 2 के नाट्य संस्करण के उद्घाटन के बाद से नहीं देखा है । और इस कहानी तकनीक मंगल ग्रह किसी भी तरह का रहस्य है कि फिल्म संभवतः था सकता है । यदि आप पहले से ही पता है कि भूत मौत के लिए दो अक्षर डर है, यह कैसे चौंकाने वाला है जब उनके शरीर अटारी में पाए जाते हैं? और हम क्यों परवाह जब एक जासूस को रहस्यमय ढंग से गायब होने की जांच की कोशिश करता है जब हम पहले से ही पता है कि हर किसी को क्या हुआ? < br/> < br/> जाहिर है greenlit दूसरी अंगूठी के अमेरिकी संस्करण $१५,०००,००० अपने पहले सप्ताहांत बनाया, शिकायत है कुछ भी नहीं, लेकिन गणना की नकल एक वास्तविक फिल्म के रूप में वेश । दुर्भावना के बारे में डरावनी बातें कर रहे है कि यह $४०,०००,००० डॉलर अपने पहले सप्ताहांत और कुछ लोगों को यह ""सबसे डरावनी फिल्म कभी बनाया पर विचार करें."" मुझे आश्चर्य है कि जो उन लोगों के लिए शिकायत देख भुगतान के रोष से भस्म हो जाता है?",1
"Well I'm probably about to be lambasted by everyone on this site, but The Good Earth is one of the worst structured films I've seen in a long time. We have a 2 and a half hour film that feels like its three and a half because it has two films in one. The first film tells the story of a family that has to move form their home because of drought and famine. They have to travel south to the cities to find food or work of some kind. Conveniently they happen to find a bag of jewels and at the same time they find out that the drought has ended. Yeah OK. With this knowledge they return home with their riches and everything is fine and wonderful again. <br /><br />Well that takes about an hour and a half of film and while its incredibly lifeless at this point it does have a nice arc to it. You would think this would be a fantastic place to end the film. However, the film then continues on for a whole other hour. And in this remaining time, its takes a simple story about a family dealing with the hardships of the world and turns it into a sappy melodrama about betrayal and jealousy between lovers. Oh yea and the age old, money is the root of all evil blah blah blah. Just because you know your making an epic film doesn't mean that your story can go on needlessly for more than it has to. Also the main idea I would gather about this film is that the earth is good to this family and holds them together. Then why do we spend an hour telling a story about a rich man falling in love with another woman, and why is the final moment of the film dedicated to a wife that our main character hasn't even cared about through most of the film. <br /><br />Oh wait and the film isn't the only thing thats poorly written, the main characters wife makes absolutely no sense. She complains a lot about how she was a slave and she never wants to have a slave and yadda yadda yadda. Then why at the drop of a hat is she willing to sell her only daughter into slavery. Even if they are starving at the time of this idea, it still doesn't make sense when 20 minutes later in the film she is complaining about not wanting a slave again. <br /><br />There are other films from the thirties that should be paid attention to. The only thing this one has going for it is the cinematography. The land is shot beautifully, oh and the sequence with the locusts is quite impressive. Too bad that were in a film that had nothing to say. <br /><br />One last thing. I know that at this point in time Hollywood was focused mostly on stars and they figured that a good actor can portray anything. For most of the film Paul Muni does portray an Asian man to the best of his ability, but once it hits the half point where the film goes on for no reason he loses it and just becomes regular old Italian Paul, they even cut his hair so he looks like Tony from Scarface(also a better film than this). Of all the main characters in the film I think maybe three are actually Asian, the rest are just Americans being silly. Oh and please Ms. Rainer that was a really nice one note performance, not, if i could i rip the Oscar out of your hands, oh i would. <br /><br />The Good Earth is one epic waste of time. If you want something along this vain to watch on nice evening get The Grapes of Wrath, a film that truly deserves all the praise it gets. Mainly because it wasn't written by a monkey.","वैसे मैं शायद के बारे में इस साइट पर हर किसी के द्वारा lambasted हो रहा हूं, लेकिन अच्छी पृथ्वी की सबसे बुरी फिल्मों मैं एक लंबे समय में देखा है संरचित में से एक है । हम एक 2 और एक आधे घंटे की फिल्म है कि अपने तीन और एक आधे की तरह लगता है क्योंकि यह एक में दो फिल्में है । पहली फिल्म एक ऐसे परिवार की कहानी बताती है, जिसे सूखे और अकाल की वजह से अपने घर का रूप ले जाना पड़ता है. उन्हें किसी तरह का खाना या काम ढूंढने के लिए शहरों से दक्षिण की यात्रा करनी पड़ती है । आसानी से वे जवाहरात का एक बैग खोजने के लिए और एक ही समय में वे पता है कि सूखे समाप्त हो गया है पर होता है । हां ठीक है । इस ज्ञान के साथ वे अपने धन के साथ घर वापसी और सब कुछ ठीक है और फिर अद्भुत है । < br/> < br/> ठीक है कि एक घंटे और फिल्म के एक आधे के बारे में लेता है और जबकि इस बिंदु यह इसे करने के लिए एक अच्छा चाप है पर अविश्वसनीय रूप से बेजान । आपको लगता है कि इस फिल्म को खत्म करने के लिए एक शानदार जगह होगी । हालांकि, फिल्म तो एक पूरे दूसरे घंटे के लिए जारी है । और इस शेष समय में, अपनी दुनिया की कठिनाइयों से निपटने के एक परिवार के बारे में एक सरल कहानी लेता है और यह एक व्यवसायिक मेलोड्रामा में विश्वासघात और प्रेमियों के बीच ईर्ष्या के बारे में बदल जाता है । ओह, हां और उंर पुरानी, पैसा सब बुराई ब्ला ब्ला ब्ला की जड़ है । सिर्फ इसलिए कि तुम जानते हो अपने एक महाकाव्य फिल्म बनाने का मतलब यह नहीं है कि अपनी कहानी पर अनावश्यक से अधिक के लिए यह है जा सकते हैं । इसके अलावा मुख्य विचार मैं इस फिल्म के बारे में इकट्ठा होता है कि पृथ्वी इस परिवार के लिए अच्छा है और उंहें एक साथ रखती है । तो फिर क्यों हम एक अमीर एक और औरत के साथ प्यार में पड़ने आदमी के बारे में एक कहानी कह घंटे खर्च करते हैं, और क्यों एक पत्नी है कि हमारे मुख्य चरित्र भी फिल्म के अधिकांश के माध्यम से के बारे में परवाह नहीं है के लिए समर्पित फिल्म का अंतिम क्षण है । < br/> < br/> ओह रुको और फिल्म ही बात है कि खराब लिखा है नहीं है, मुख्य पात्रों पत्नी बिल्कुल कोई मतलब नहीं है । वह कैसे वह एक गुलाम था और वह एक गुलाम और yadda yadda yadda है कभी नहीं चाहता है के बारे में बहुत शिकायत करता है । तो फिर क्यों एक टोपी की बूंद में वह अपनी बेटी को गुलामी में बेचने को तैयार है । यहां तक कि अगर वे इस विचार के समय भूख से मर रहे हैं, यह अभी भी मतलब नहीं है जब 20 मिनट के बाद फिल्म में वह एक गुलाम फिर से नहीं चाहता के बारे में शिकायत कर रहा है । < br/> < br/> तीस से दूसरी ऐसी फिल्में भी हैं, जिन पर ध्यान दिया जाना चाहिए । केवल एक ही चीज़ यह एक के लिए जा रहा है सिने है । भूमि खूबसूरती से गोली मार दी है, ओह, और टिड्डियां के साथ अनुक्रम काफी प्रभावशाली है । बहुत बुरा है कि एक फिल्म है कि कुछ भी नहीं कहना था में थे । < br/> < br/> एक आखिरी बात. मुझे पता है कि समय में इस बिंदु पर हॉलीवुड के ज्यादातर सितारों पर ध्यान केंद्रित किया गया था और वे लगा कि एक अच्छा अभिनेता कुछ भी चित्रित कर सकते हैं । फिल्म पॉल मुनि के अधिकांश के लिए अपनी क्षमता का सबसे अच्छा करने के लिए एक एशियाई आदमी चित्रित करता है, लेकिन एक बार यह आधा बिंदु हिट जहां फिल्म कोई कारण नहीं है वह इसे खो देता है और बस नियमित रूप से पुराने इतालवी पॉल हो जाता है के लिए चला जाता है, वे भी अपने बालों में कटौती तो वह Scarface इस से भी बेहतर फिल्म). फिल्म में सभी मुख्य पात्रों में से मुझे लगता है कि शायद तीन वास्तव में एशियाई हैं, बाकी सिर्फ अमेरिकियों मूर्ख जा रहा है । ओह ",2
"I really wanted to like this movie, but it was just imposable. The acting was ultra hammy, the plot was annoying, and the pace was SLOW, sooo slowwwwww. The whole time sitting in the theater i wanted the movie to end. Twenty minuets into a films and I'm praying for an ending. Sure some of the visuals were nice, but c'mon guys, I mean really! And for a movie about a guy tuning magical instruments there really wasn't much music to speak of. The music there was was annoying, and boring. There were sound loud shrill sounds at times too, those were also annoying. Mainly this film managed to bore me, and creep me out at the same time.<br /><br />I'm glad its over. I need to go see ""Tideland"" and wash this bad taste out of my mouth.","मैं वास्तव में इस फिल्म को पसंद करना चाहता था, लेकिन यह सिर्फ भव्य था । अभिनय अल्ट्रा hammy था, कथानक कष्टप्रद था, और गति धीमी थी, इसलिए slowwwwww. थिएटर में बैठे पूरे समय मैं फिल्म को खत्म करना चाहता था. एक फिल्मों में बीस minuets और मैं एक को समाप्त करने के लिए प्रार्थना कर रहा हूं । यकीन है कि दृश्यों में से कुछ अच्छा है, लेकिन चलो लोग थे, मैं वास्तव में मतलब है! और एक आदमी के बारे में एक फिल्म के लिए जादुई उपकरणों ट्यूनिंग वहां वास्तव में बहुत संगीत की बात नहीं थी । संगीत कष्टप्रद था, और उबाऊ था । वहाँ समय पर जोर से तल्ख आवाज़ें भी थीं, उन पर भी गुस्सा आ रहा था. मुख्य रूप से इस फिल्म में मुझे बोर करने में कामयाब रहे, और मुझे एक ही समय में बाहर रेंगना । < br/> < br/> मैं अपने पर खुश हूं । मैं ""Tideland"" देखने जाने की जरूरत है और मेरे मुंह से बाहर इस बुरा स्वाद धो लो ।",1
"Another American Pie movie has been shoved down our throats and this one is the worst one of them all. It doesn't deserve the name American Pie. They should have stopped at ""The Wedding"".<br /><br />This movie feels like just a stupid porn movie which they slapped the title American Pie on. When i was watching this i felt like i was watching a different series. It doesn't fell like American Pie at all. It has different humor and it is much more rude and has many more sex scenes then the other American Pie movies.<br /><br />I don't recommend it ever. Actually i don't recommend any of the ""American Pie Presents"" movies. Just stick with the nice original trilogy.<br /><br />2/10","एक अंय अमेरिकी पाई फिल्म हमारे गले नीचे shoved गया है और यह एक उन सब का सबसे खराब एक है । यह नाम अमेरिकी पाई के लायक नहीं है । उन्हें ' शादी ' पर रोक लगा देनी चाहिए थी. < br/> < br/> यह फिल्म सिर्फ एक बेवकूफ अश्लील फिल्म है जो वे शीर्षक अमेरिकी पाई पर थप्पड़ मारा की तरह लगता है । जब मैं यह देख रहा था मुझे लगता है कि मैं एक अलग श्रृंखला देख रहा था । यह सब पर अमेरिकी पाई की तरह गिर नहीं करता है । यह अलग हास्य है और यह बहुत अधिक कठोर है और कई और अधिक सेक्स दृश्य है तो अंय अमेरिकी पाई फिल्मों । < br/> < br/> मैं कभी भी इसकी सलाह नहीं देता । असल में मैं किसी भी ""अमेरिकी पाई प्रस्तुत"" फिल्मों की सिफारिश नहीं है । बस अच्छा मूल त्रयी के साथ रहना । < br/> < br/> 2/10",2
"This is one strange hacked together film, you get the feeling that the bond company had to come in on this one, I'm not surprised there's no credits on it, who would want to be associated with this film. The Acting of all involved is terribly stilted and the plot jumps around all over, it all makes very little sense. As I said before it looks like the bond company had to come in because it seems like there was alot of footage that wasn't shot that needed to be, and all the music was very ill-fitting library music (cheap I guess). Very, very odd. I might actually buy a DVD of it though, if it could let me in on what the hell was going on, and what happened to this movie.","यह एक अजीब एक साथ काट दिया फिल्म है, तुम लग रहा है कि बांड कंपनी को इस पर एक में आ गया था, मैं हैरान नहीं हूं पर कोई क्रेडिट है, जो इस फिल्म के साथ जुड़े होना चाहता हूं । सभी शामिल की अभिनय बहुत मनमाने और साजिश चारों ओर कूदता है, यह सब बहुत कम समझ में आता है । जैसा कि मैंने पहले कहा कि यह बांड कंपनी की तरह लग रहा है में आया था क्योंकि ऐसा लगता है कि वहां फुटेज की एक बहुत है कि गोली की जरूरत नहीं थी, और सभी संगीत बहुत बीमार था फिटिंग पुस्तकालय संगीत (सस्ते मुझे लगता है) था । बहुत, बहुत अजीब । मैं वास्तव में यह एक डीवीडी हालांकि खरीद सकता है, अगर यह मुझे क्या नरक पर जा रहा था पर सकता है, और इस फिल्म के लिए क्या हुआ ।",2
