"<br /><br />I am a big-time horror/sci-fi fan regardless of budget, but after watching countless horror movies late night on cable and video, this has to be the worst of all movies. With bloody special effects (what looked like a roast covered in fake blood or ketchup that kept being shown over and over again) and people running around screaming from left, then to right, then back again. It should have stayed with the beginning convenience store scene and stopped there and been 15 minutes. Instead, it is dragged out very long. It is very, very x5 low budget. Many scenes were way, way too long. Narrator sounded very amateurish like a random person out of junior high was talking. This is the only movie to rate lower in my opinion than Manos, Red Zone Cuba, Benji,and Godzilla vs. megalon despite their higher budgets. 10 snoozes, try to stay awake through whole movie in one setting or better yet, avoid it like you would an undead brain-eating mob. The Why-Did-I-Ever-See-This-Piece-Of-Zombie-Dung-Blues. Epitome of nauseatingly bad made movies etc..ad infinitum. -infinity/10","< br/> < br/> मैं एक बड़े समय हॉरर/विज्ञान-fi प्रशंसक बजट की परवाह किए बिना, लेकिन केबल और वीडियो पर देर रात अनगिनत डरावनी फिल्में देखने के बाद, यह सभी फिल्मों का सबसे बुरा हो गया है । खूनी विशेष प्रभाव के साथ (एक नकली रक्त या केचप कि रखा जा रहा है पर और फिर से दिखाया) और लोगों को छोड़ दिया से चिल्ला के आसपास चल रहा है, तो ठीक है, तो वापस फिर से में शामिल रोस्ट की तरह देखा । यह शुरुआत सुविधा स्टोर दृश्य के साथ रहना चाहिए और वहां बंद कर दिया और 15 मिनट हो गया है । इसके बजाय, यह बहुत लंबे समय से बाहर घसीटा है । यह बहुत, बहुत x5 कम बजट है । कई दृश्यों रास्ता था, बहुत लंबा रास्ता । कथावाचक एक यादृच्छिक व्यक्ति बाहर जूनियर उच्च की तरह बहुत amateurish लग रहा था बात कर रहा था । यह केवल फिल्म के लिए Manos से मेरी राय में कम दर है, रेड जोन क्यूबा, बेंजी, और Godzilla बनाम megalon अपने उच्च बजट के बावजूद । 10 याद दिलाते हैं, एक सेटिंग या बेहतर अभी तक में पूरी फिल्म के माध्यम से जाग रहने की कोशिश करो, यह आप की तरह से बचने के एक मरे हुए मस्तिष्क-भीड़ खा जाएगा । क्यों-मैंने कभी देखा-इस-का टुकड़ा-ज़ोंबी-गोबर-उदास । nauseatingly बुरा बनाया फिल्मों आदि का प्रतीक । अद अनंत । -इन्फिनिटी 10/",1
"what kind of sh*t is this? Power rangers vs Freddy? It was watchable and as good as the first film in the beginning but from the part where the protagonists get super powers in theirs dreams, it started to become childish. This sh*t should have been rated PG or PG-13 rather than R. I expected to see some very mature stuff but it was only for the 1/3 of the film. The rest are for little kids. Plus it's focused too much on Christianity. I know Freddy's a demon but there are many religions that have different ways to fight demons. Why does it always have to be Christianity? This is total Orientalism and filled with white men/westerner's superiority. Don't' watch this, show it to little kids who loves power rangers.","श * t किस तरह का है? सत्ता रेंजरों फ्रेडी बनाम? यह घड़ी थी और शुरुआत में पहली फिल्म के रूप में अच्छी थी लेकिन उस हिस्से से जहां पात्र को उनके सपनों में सुपर शक्तियां मिलती हैं, यह बचकाना बनने लगी. इस श * टी को आर के बजाय पीजी या पीजी-13 का रेट दिया जाना चाहिए था । मैं कुछ बहुत परिपक्व सामान देखने की उंमीद है लेकिन यह फिल्म के 1/3 के लिए ही था । बाकी छोटे बच्चों के लिए कर रहे हैं । इसके अलावा यह ईसाई धर्म पर बहुत ज्यादा ध्यान केंद्रित है । मैं ईेडी एक राक्षस पता है, लेकिन वहां कई धर्मों कि राक्षसों से लड़ने के लिए विभिंन तरीकों से कर रहे हैं । क्यों यह हमेशा के लिए ईसाई धर्म होना चाहिए? यह कुल प्राच्यता है और सफेद पुरुषों के साथ भरा/ ' इस घड़ी मत करो, यह छोटे बच्चों को जो सत्ता रेंजरों प्यार करता है दिखाने के लिए ।",4
"Because others have gone to the trouble of summarizing the plot, I'd like to mention a few points about this film. There may be spoilers here; I don't care enough to filter them out.<br /><br />- Given the film's low budget, the creature design was quite good. It's actually nice to see a direct-to-video horror film that's not slathered with awful CGI. Unfortunately the digital film quality's quite grainy in places, and it's most noticeable in the well-lit white halls of the asylum.<br /><br />- Ridiculous lighting design plagues parts of this film, to say nothing of the variations in the passage of time. I understand the director might have been trying to simulate dementia, but in order for this to be effective consistent time flow needed to be established. As-is, it merely seems amateurish.<br /><br />- Plot twists were numerous but consistently predictable. I neither had a doubt in my mind of the identity of the robed cultists, nor of the fact that some kind of lame evil-trumps-good development would surface at the end.<br /><br />- This may seem like quibbling, but characters in this film reliably fail to employ any kind of common sense. First of all, regulatory commissions would be all over a mental health center that unilaterally declared all patient and employee deaths cardiac arrest-induced. Why would the head psychiatrist also be capable of performing autopsies? Why wasn't a plot point made of these impressive qualifications, or of his introduction to his odd choice of religion? What's the background? What's supposed to make us care about anyone in this? And just as importantly, who in their right mind would go through the introduction to the place, see everything that was so frighteningly wrong with it, and then conclude that it was still a fine place to pursue a residency? This film didn't even respect its characters enough to give their intelligence the benefit of the doubt.<br /><br />Bottom line: See The Wicker Man instead.","क्योंकि दूसरों को भूखंड सारांश की मुसीबत में चले गए हैं, मैं इस फिल्म के बारे में कुछ बिंदुओं का उल्लेख करना चाहते हैं । यहां विफल हो सकता है; मैं उंहें फिल्टर बाहर पर्याप्त परवाह नहीं है । < br/> < br/>-फिल्म के कम बजट को देखते हुए जीव डिजाइन काफी अच्छा था । यह वास्तव में एक प्रत्यक्ष-वीडियो हॉरर फिल्म है कि भयानक CGI के साथ लथपथ नहीं है देखने के लिए अच्छा है । दुर्भाग्य से डिजिटल फिल्म गुणवत्ता के स्थानों में काफी दानेदार है, और यह अच्छी तरह से शरण के सफेद हॉल जलाई में सबसे अधिक ध्यान देने योग्य है । < br/> < br/>-हास्यास्पद प्रकाश डिजाइन इस फिल्म के कुछ हिस्सों प्लेग, समय बीतने में बदलाव के कुछ भी नहीं कहने के लिए । मैं समझ निदेशक मनोभ्रंश अनुकरण करने की कोशिश कर रहा है हो सकता है, लेकिन इस के लिए आदेश में प्रभावी अनुरूप समय के लिए स्थापित होने की जरूरत प्रवाह । के रूप में है, यह महज amateurish लगता है । < br/> < br/>-प्लॉट ट्विस्ट कई थे लेकिन लगातार उम्मीद के मुताबिक थे । मुझे न तो बागेल पंथ की पहचान के मेरे मन में संशय था, न ही तथ्य यह है कि किसी तरह का लंगड़ा बुराई-ट्रम्प अच्छा विकास के अंत में सतह होता है । < br/> < br/>-यह quibbling की तरह लग सकता है, लेकिन इस फिल्म में किरदार मज़बूती से किसी भी तरह का काम करने में नाकाम रहे हैं सीओ एम एम भाव । सबसे पहले, विनियामक आयोगों सभी एक मानसिक स्वास्थ्य केंद्र है कि एकतरफा सभी रोगी और कर्मचारी की मृत्यु कार्डियक गिरफ्तारी-प्रेरित घोषित खत्म हो जाएगा । क्यों सिर मनोचिकित्सक भी autopsies प्रदर्शन करने में सक्षम होगा? क्यों wasn ' ta साजिश इन प्रभावशाली योग्यता, या अपने धर्म के अपने अजीब विकल्प के लिए परिचय के बने बिंदु? पृष्ठभूमि क्या है? क्या हमें इस में किसी के बारे में परवाह करने वाला है? और बस के रूप में महत्वपूर्ण बात है, जो अपने सही मन में जगह के लिए परिचय के माध्यम से जाना होगा, सब कुछ है कि इसके साथ इतनी भयावह गलत था, और फिर निष्कर्ष है कि यह अभी भी एक जगह को आगे बढ़ाने के लिए एक अच्छा स्थान था? इस फिल्म ने भी अपनी बुद्धिमत्ता को संदेह का लाभ देने के लिए पर्याप्त अपने पात्रों का सम्मान नहीं किया. < br/> < br/> नीचे पंक्ति: देखो विकर आदमी के बजाय ।",3
"Really an amazing pile of pap! <br /><br />A predictable, slow moving, soul destroying, mind numbing movie to which, slitting your own wrists with a rusty bread knife seems... well, almost necessary.<br /><br />The acting is over done for the thin dialogue, every scene is at least twice as long as it needs to be, the intricate details of how this career is collapsing or that career is rising is just far too dreary and mundane for words. The music would be good if you didn't have to sit through the movie, but really, three good songs is not enough reward for the effort required to watch the movie.<br /><br />Watching this film I prayed to God for narcolepsy or for someone to shoot me.<br /><br />Never, ever, ever again.","सच में पीएपी का एक अद्भुत ढेर! < br/> < br/> A पूर्वानुमानित, स्लो मूविंग, आत्मा को नष्ट, मन स्तब्ध फिल्म जो करने के लिए, एक जंग खाए रोटी चाकू के साथ अपनी कलाई slitting लगता है..., लगभग आवश्यक है । < br/> < br/> यह अभिनय तनु के संवाद के लिए किया जाता है, हर दृश्य में कम से दो बार जब तक की जरूरत है, कैसे इस कैरियर टूट रहा है या कि कैरियर बढ़ रहा है की जटिल विवरण अभी तक भी सुनसान और सांसारिक शब्दों के लिए है । संगीत अच्छा होगा अगर आप फिल्म के माध्यम से बैठना नहीं था, लेकिन वास्तव में, तीन अच्छे गाने के लिए फिल्म देखने के लिए आवश्यक प्रयास के लिए पर्याप्त इनाम नहीं है । < br/> < br/> इस फिल्म को देख मैंने narcolepsy के लिए भगवान से प्रार्थना की या किसी के लिए मुझे गोली मारने के लिए । < br/> < br/> कभी नहीं , कभी, फिर कभी ।",1
"This movie is simply not worth the time or money spent. Full of clichés and a plot that makes absolutely no sense ! I cant believe that so many people have given this awful movie a 10. My guess is they are stooges of the movie maker. <br /><br />If I could give this movie a zero, I would. Too bad IMDb doesn't allow that. <br /><br />The only reason I watched it because I went with a friend who really wanted to see it. Whats sad is that I never had great expectations from this movie to begin with and yet I felt short changed. Take my word, don't waste your $8 on this piece of trash. The only entertainment I got out of the movie was making fun of the directors name. In all, highly NOT RECOMMENDED !","यह फिल्म सिर्फ समय या पैसा खर्च लायक नहीं है । पुरानी और एक साजिश है कि बिल्कुल कोई मतलब नहीं है की पूर्ण! मैं खिचड़ी भाषा का मानना है कि इतने सारे लोगों को इस भयानक फिल्म एक 10 दिया है । मेरा अनुमान है कि वे मूवी मेकर के stooges हैं. < br/> < br/> अगर मैं इस मूवी को जीरो दे पाता तो मैं होता । बहुत बुरा IMDb की अनुमति नहीं है कि । < br/> < br/> एक ही कारण मैं इसे देखा था, क्योंकि मैं एक दोस्त है जो वास्तव में इसे देखना चाहता था के साथ चला गया । उदास whats है कि मैं इस फिल्म से बहुत उंमीदें थी के साथ शुरू और अभी तक मैं कम महसूस नहीं बदला । मेरे शब्द लो, कचरा के इस टुकड़े पर अपने $८ बर्बाद मत करो । केवल मनोरंजन मैं फिल्म के निर्देशकों नाम का मजाक बना रहा था से बाहर हो गया । सभी में, अत्यधिक अनुशंसित नहीं!",1
"A very bad attempt at a young spinal tap. At least the music in spinal tap was good.<br /><br />This is really a very sad case of Hollywood nepotism at it's worst. A bunch of Hollywood execs, bad musicians and producers create some ""poopie"" show so their kids can be in the spotlight. Oh please!!! The potty humor was even bad. I hate this stuff when there is really incredibly talented kids (musicians, actors and artists) out there busting their butts to have success and this crap comes along.<br /><br />Help u all!!!! Why wasn't Gene Simmons in it??? Ameriac's taste in entertainment is going down the toilet.","एक युवा रीढ़ की हड्डी पर एक बहुत बुरा प्रयास नल । रीढ़ की हड्डी के नल में संगीत कम अच्छा था । < br/> < br/> यह वास्तव में हॉलीवुड भतीजावाद का एक बहुत दुखद मामला है पर यह सबसे खराब है । हॉलीवुड execs, बुरा संगीतकारों और उत्पादकों का एक गुच्छा कुछ ""poopie"" शो बनाने के लिए तो अपने बच्चों को सुर्खियों में हो सकता है । ओह कृपया!!! पॉटी करने वाला विनोद भी बुरा था । मैं इस चीज से नफरत है जब वहां वास्तव में अविश्वसनीय रूप से प्रतिभाशाली बच्चों (संगीतकारों, अभिनेताओं और कलाकारों) वहां उनके चूतड़ ख़त्म करने के लिए सफलता है और इस बकवास के साथ आता है । < br/> < br/> आप सभी की मदद!!!! इसमें जीन सिमंस क्यों नहीं था??? मनोरंजन में Ameriac का स्वाद शौचालय के नीचे जा रहा है ।",1
"I went to see this movie at our college theater thirty years ago because I liked Bruce Dern in Silent Running and Family Plot. To this day (sorry Jack Nicholson), it is still the dullest movie I've ever seen. It just went on and on with no discernible point and then - it just ended. The lights came up and I watched everyone looking around in confusion. Had the projectionist missed a reel? I've never had the urge to find out. All I remember about the movie is that it was a non-drama about some annoying college basketball players and their coach. The most enjoyable part of the movie was watching the totally mystified audience afterwords. Fortunately, this was just an exception for Jack, Bruce, and Karen Black.","मैं तीस साल पहले हमारे कॉलेज थियेटर में इस फिल्म को देखने गया था क्योंकि मैं चुप चल रहा है और परिवार की साजिश में ब्रूस Dern पसंद आया । इस दिन के लिए (माफ करना जैक Nicholson), यह अभी भी सुस्त फिल्म मैंने कभी देखा है । यह बस पर और पर चला गया कोई प्रत्यक्ष बिंदु के साथ और फिर-यह बस समाप्त हो गया । रोशनी आ गई और मैंने देखा सब लोग भ्रम में चारों ओर देख रहे हैं । प्रोजेक्शन एक रील याद किया था? मैं यह पता लगाने का आग्रह किया था कभी नहीं किया है । सभी मैं फिल्म के बारे में याद है कि यह एक गैर कुछ कष्टप्रद कॉलेज बास्केटबॉल खिलाड़ियों और उनके कोच के बारे में नाटक किया गया । फिल्म का सबसे सुखद हिस्सा पूरी तरह चक्कर दर्शक afterwords देख रहा था. सौभाग्य से, यह सिर्फ जैक, ब्रूस, और करेन काले के लिए एक अपवाद था ।",1
"The movie has several story lines that follow several different characters. The different story lines don't feel like one whole complete piece which makes this comedy a very incoherent one and gets even annoying to watch at times.<br /><br />It may sound weak and cliché but it's true; You're way better of watching the Crocodile Hunter series on the Discovery channel with Steve and Terri Irwin. It's more fun and even more hilarious than this movie is. I'm sure both cast and crew had lots of fun making this movie but the movie doesn't give us the viewers much pleasure. For a comedy it simply isn't funny enough and Steve and Terri Irwin just aren't good actors, not even when they play themselves! Their antics are simply not good enough to make an entire movie around and their scene's feel long, distracting and unnecessary and even annoying at times.<br /><br />The movie had quite some potential, I mean Steve Irwin is one character that in a strange way is both intriguing and hilarious to watch, so when I first heard that they were making a movie about 'the crocodile hunter' my first reaction was; brilliant! The movie however heavily suffers from its weak story and the incoherent story lines with uninteresting and unfunny characters. The movie does has a certain entertainment value, at least enough to make this movie watchable for at least once but still, I must certainly wouldn't recommend this movie.<br /><br />Watching this movie felt like a waste of time. Still this movie might be watchable just once, when it gets on TV, on a rainy afternoon. It does has some good moments but the story lines really completely ruin the movie and its potential.<br /><br />4/10","फिल्म कई कहानी लाइनों है कि कई विभिंन वर्णों का पालन किया है । अलग कहानी लाइनों एक पूरी पूरी टुकड़ा है जो इस कॉमेडी एक बहुत ही बेतुका एक बनाता है और यहां तक कि समय पर देखने के लिए कष्टप्रद हो जाता है की तरह नहीं लग रहा है । < br/> < br/> यह कमजोर और पुरानी लग सकता है लेकिन यह सच है; आप स्टीव और Terri इरविन के साथ डिस्कवरी चैनल पर मगरमच्छ हंटर श्रृंखला देखने के रास्ते बेहतर कर रहे हैं । यह और अधिक मज़ा और भी अधिक प्रफुल्लित है इस फिल्म से है । मुझे यकीन है कि दोनों कास्ट और चालक दल मज़ा बहुत इस फिल्म बना रहा था, लेकिन फिल्म हमें दर्शकों को बहुत खुशी नहीं दे रहा हूं । एक कॉमेडी के लिए यह बस काफी हास्यास्पद नहीं है और स्टीव और Terri इरविन सिर्फ अच्छे अभिनेता नहीं हैं, नहीं भी, जब वे खुद खेलते हैं! उनकी हरकतों बस बहुत अच्छा नहीं है के आसपास एक पूरी फिल्म बनाने के लिए और उनके दृश्य लंबे समय से, ध्यान भंग और अनावश्यक और भी कष्टप्रद समय पर । < br/> < br/> फिल्म काफी कुछ क्षमता थी, मेरा मतलब है स्टीव इरविन एक चरित्र है कि एक अजीब तरह से दोनों है पेचीदा और प्रफुल्लित करने के लिए घड़ी है, तो जब मैंने पहली बार सुना है कि वे ' के बारे में एक फिल्म बना रहे थे मगरमच्छ हंटर ' मेरी पहली प्रतिक्रिया थी; शानदार! फिल्म लेकिन भारी अपनी कमजोर कहानी से ग्रस्त है और बेतुका और अजीब अक्षर के साथ असंबद्ध कहानी लाइनों । फिल्म करता है एक निश्चित मनोरंजन मूल्य है, कम-से-कम करने के लिए इस फिल्म देखने के लिए पर्याप्त एक बार लेकिन अभी भी, मैं निश्चित रूप से इस फिल्म की सिफारिश नहीं होगी । < br/> < br/> यह फिल्म देख कर समय की बर्बादी की तरह महसूस किया. अभी भी यह फिल्म सिर्फ एक बार, जब यह टीवी पर हो जाता है एक बरसात के दोपहर पर, निगाहों हो सकता है । यह करता है कुछ अच्छे पल लेकिन कहानी लाइनों वास्तव में पूरी तरह से फिल्म और उसकी क्षमता को बर्बाद । < br/> < br/> 4/10",4
"I've seen a lot of crap in my day, but goodness, Hot Rod takes the cake. I saw a free screening in NY the other night. I can only hope they show the funny version to the paying customers. The big laughs were sparse, the plot was uninteresting, and the characters were one dimensional at best. One highlight is a hilarious dancing scene with Adam Samberg. It was priceless and was the only scene I truly had a hearty laugh at. Other than that, I can only recollect randomness and dead air. SNL & Samberg fans may be disappointed. I know I was expecting more from it. But it short, I definitely would not recommend attending a free screening or paying to watch this film.","मैं अपने दिन में बकवास का एक बहुत कुछ देखा है, लेकिन अच्छाई, गर्म रॉड केक लेता है । मैं हिंदी अनुवाद में एक मुक्त स्क्रीनिंग देखा दूसरी रात । मैं केवल उंमीद कर सकते है वे भुगतान ग्राहकों को अजीब संस्करण दिखाओ । बड़े हंसते हुए विरल थे, साजिश uninterestinged था, और अक्षर सबसे अच्छा में एक आयामी थे । एक हाइलाइट एडम Samberg के साथ एक उल्लसित नृत्य दृश्य है । यह अमूल्य था और केवल दृश्य मैं वास्तव में एक हार्दिक हंसते थे पर था । उसके अलावा, मैं केवल यादृच्छिकता और मृत हवा फिर से इकट्ठा कर सकते हैं । SNL & Samberg प्रशंसकों को निराश किया जा सकता है । मैं जानता हूं कि मैं इससे अधिक की उंमीद कर रहा था । लेकिन यह कम है, मैं निश्चित रूप से एक मुक्त स्क्रीनिंग में भाग लेने या इस फिल्म को देखने के भुगतान की सिफारिश नहीं होगा ।",3
"I gave this movie a very fair chance, and it betrayed me. This is very little more than a black and white excuse to bore the hell out of the audience even as the egotist Bogdanavich (who did way better with TARGETS) gets ""great performances"" out of a ton of hams in their debuts. Lots of teenage sex clichés come out of this movie, such as Doing the Teacher's Wife, Impotence, Doing the Ugly Prostitute(which is very awkwardly shot and grinds things to a complete halt, not that things were really going anywhere anyway) and skinny dipping.<br /><br />I suppose this movie is supposed to be funny because of all the sex nonsense, to me, it was just annoying. I was seriously much more entertained by cleaning my finger nails than watching this mess.","मैं इस फिल्म को एक बहुत ही उचित मौका दिया है, और यह मुझे धोखा । यह बहुत कम एक काले और सफेद बहाना से भी अहंवादी Bogdanavich के रूप में दर्शकों से बाहर नरक बोर (जो रास्ता लक्ष्य के साथ बेहतर था) ""महान प्रदर्शन"" hams की एक टन से बाहर अपनी शुरुआत में हो जाता है । बहुत सारे के किशोर सेक्स पुरानी इस फिल्म से बाहर आ जैसे कि शिक्षक की पत्नी, नपुंसक कर, बदसूरत वेश्या कर रही है (जो बहुत अजीब है गोली मार दी और एक पूरी तरह से रोकने के लिए चीजें पीसने, नहीं है कि चीजें वास्तव में कहीं भी जा रहे थे) और पतला सूई । < br/> < br/> मुझे लगता है इस फिल्म की वजह से सभी सेक्स बकवास की हास्यास्पद माना जाता है, मेरे लिए, यह सिर्फ कष्टप्रद था । मैं गंभीरता से इस गंदगी को देखने से मेरी उंगली नाखून सफाई से ज्यादा मनोरंजन था ।",3
"to be honest, i didn't watch all of the original 'howling', but those scenes i saw made it obvious that the first howling was a great movie. so great, that seven horrible sequels had to be made. they started off with ""Howling II: Your Sister Is A Werewolf"". i got this movie on VHS from my uncle sometime ago when he was giving away a bunch of old movies he bought back when Atari was brand new. i just watched it last night, and it wasn't really BAD, it was just weird. i mean, the whole thing with Sybil Danning going three-way with two of her werewolf minions was just out of place and quite disturbing (but kinda hot), Christopher lee about to stab a dead karen as if she's a vampire, etc. actually, this movie was actually like some sort of mish-mash of Dracula and The Lost Boys...except with werewolves, because everything Christopher Lee (whom played Dracula himself) was saying about werewolves pretty much ripped off from every other vampire movie (stake in the heart, garlic, the creature of the night must die AT NIGHT, and the ruler of werewolves lives in TRANSYLVANIA). not much for the acting, but the worst of it came from Annie McEnroe. i swear, at some point in the film i found myself rooting for the werewolves to rip her throat out, because that damn throat always had to say SOMETHING. Anyway, the plot is pretty silly and clichéd, so there's no real point in telling you, you could just read about it on Wikipedia. By the way, the thing that really makes me nauseous about this movie is the fact that it's the ONLY film out of all the seven sequels thats related in any way to the original (not counting Howling IV (1988), which was a remake of the original, or in other words, a sequel based on the same novel). so don't see this movie. there's no real horror, hardly any werewolves, and just horrible special fx. 3/10","ईमानदार होना करने के लिए, मैं ' मूल चीख़ ' के सभी घड़ी नहीं था, लेकिन उन दृश्यों मैं यह स्पष्ट है कि पहली चीख़ना एक महान फिल्म थी बनाया देखा । तो महान है, कि सात भयानक अगली कड़ी के लिए किया जाना था । वे ""के साथ चीख़ते द्वितीय शुरू: तुंहारी बहन एक वेयरवोल्फ है."" मैं वीएचएस पर मेरे चाचा से कुछ समय पहले जब वह दूर पुरानी फिल्मों का एक गुच्छा वह वापस खरीदा जब अटारी नया ब्रांड था दे रहा था इस फिल्म मिल गया । मैं सिर्फ यह कल रात देखा था, और यह वास्तव में बुरा नहीं था, यह सिर्फ अजीब था । मेरा मतलब है, पेशीनगोई Danning के साथ पूरी बात तीन रास्ते जा रहा है उसके वेयरवोल्फ minions के दो के साथ बस जगह से बाहर था और काफी परेशान (लेकिन थोड़े गर्म), क्रिस्टोफर ली के बारे में छुरा एक मरा करेन के रूप में अगर वह एक पिशाच है, आदि वास्तव में, इस फिल्म के कुछ प्रकार की तरह था वास्तव में  मिश-मुहब्बत का ड्रेकुला और हारा हुआ लड़कों का... werewolves के साथ छोड़कर, क्योंकि सब कुछ क्रिस्टोफर ली (जो खुद ड्रेकुला खेला) werewolves के बारे में कह रहा था बहुत ज्यादा हर दूसरे पिशाच फिल्म से दूर फट (दिल, लहसुन में हिस्सेदारी, के प्राणी रात में मर जाना चाहिए, और werewolves के शासक ट्रांसिल्वेनिया में रहता है) । अभिनय के लिए ज्यादा नहीं, लेकिन इसका सबसे बुरा हाल एनी मेकनरो से आया है । मैं फिल्म में कुछ बिंदु पर मैं अपने आप को werewolves के लिए पक्ष को उसके गले बाहर चीर पाया, कसम खाता हूं, क्योंकि वह बहुत गले हमेशा कुछ कहना था । वैसे भी, साजिश बहुत मूर्खतापूर्ण और पुरानी है, तो आप कह रही में कोई वास्तविक मुद्दा है, तुम सिर्फ इसके बारे में विकिपीडिया पर पढ़ सकता है । वैसे, बात यह है कि वास्तव में बनाता है मुझे इस फिल्म के बारे में उटी तथ्य यह है कि यह सब सात अगली कड़ी है कि किसी भी तरह से संबंधित है के बाहर ही फिल्म है मूल (१९८८), जो मूल के एक रीमेक था गिनती नहीं है । , या दूसरे शब्दों में, एक ही उपंयास पर आधारित अगली कड़ी) । इसलिए यह फिल्म नहीं देखती. कोई असली हॉरर, शायद ही किसी भी werewolves, और सिर्फ भयानक विशेष fx है । 3/10",3
"From the awful death scenes to guns that fire without making sounds to a character called the Fiend. It's all tiresome, slow moving, unimaginative drivel. It was OK seeing the guy with the cape and the hunchback lurking around. Visually it was creepy and probably occupied the moviegoer of the time, but even in 1936 one would think that there would have been a little more imagination and verisimilitude to even a film like this. I just kept waiting for something to happen of any importance as people stood around making speeches and acting like they were posing at an office picnic. And then there are those bullets as a previous commentator mentioned. Perhaps the best clue would have been to search for a water spot on someone's pants pocket.","भयानक मौत के दृश्य से बंदूकें कि आग एक चरित्र को लगता है बनाने के बिना लेनेवाला बुलाया । यह सब थकाऊ है, धीमी चलती है, ख़याल है थपकी. यह केप और चारों ओर गुप्त कुबड़ा के साथ आदमी को देखकर ठीक था । नेत्रहीन यह डरावना था और शायद समय के moviegoer पर कब्जा कर लिया है, लेकिन १९३६ १ में भी लगता है कि वहां एक छोटे से अधिक कल्पना है और इस तरह से भी एक फिल्म के लिए संभाव्यता होगा । मैं सिर्फ कुछ के लिए इंतज़ार कर रखा किसी भी महत्व के होने के रूप में लोगों के आसपास खड़े भाषण और अभिनय की तरह वे एक कार्यालय पिकनिक पर प्रस्तुत थे । और फिर वहां एक पिछले टीकाकार के रूप में उन गोलियों का उल्लेख कर रहे हैं । शायद सबसे अच्छा सुराग किसी के पैंट की जेब पर एक पानी की जगह के लिए खोज करने के लिए किया गया होता ।",3
